Sample ID,Max Probability
1,0.10900188
2,0.5472114
3,0.31648493
4,0.25382242
5,0.5555637
6,0.0670182
7,0.22976857
8,0.52678245
9,0.5058468
10,0.25601318
11,0.5924811
12,0.3247192
13,0.37153158
14,0.55240834
15,0.32291552
16,0.5073761
17,0.19166821
18,0.17548603
19,0.31986514
20,0.22118637
21,0.22306839
22,0.2400158
23,0.23745295
24,0.25059348
25,0.30312827
26,0.23995066
27,0.29583466
28,0.2290753
29,0.20920555
30,0.27926922
31,0.116139434
32,0.24018444
33,0.41827893
34,0.1897446
35,0.4250166
36,0.48436505
37,0.11820338
38,0.5308445
39,0.14503707
40,0.42051774
41,0.08636061
42,0.17844987
43,0.098286174
44,0.08433847
45,0.13564686
46,0.11286149
47,0.28110287
48,0.072469264
49,0.37343636
50,0.34938604
51,0.07291533
52,0.21236959
53,0.11236174
54,0.39689505
55,0.27170947
56,0.37441918
57,0.15732628
58,0.23203358
59,0.3567633
60,0.10314658
61,0.2374351
62,0.29310012
63,0.26936153
64,0.11145333
65,0.18471856
66,0.29783803
67,0.12781838
68,0.27354738
69,0.17668362
70,0.42966855
71,0.41117
72,0.37695932
73,0.3892886
74,0.45981458
75,0.3573262
76,0.51674044
77,0.15201017
78,0.4812665
79,0.40119043
80,0.6321544
81,0.43414387
82,0.71687365
83,0.49363756
84,0.2517243
85,0.677232
86,0.28699443
87,0.32427633
88,0.33816677
89,0.31836805
90,0.16867898
91,0.13862522
92,0.31001434
93,0.31341994
94,0.35793036
95,0.055849243
96,0.4369296
97,0.28118303
98,0.2800617
99,0.20945753
100,0.3632558
101,0.44789436
102,0.5450938
103,0.16150507
104,0.29061627
105,0.25970194
106,0.15346539
107,0.14842424
108,0.07832509
109,0.1097594
110,0.1636071
111,0.083275765
112,0.1930952
113,0.1372803
114,0.27076304
115,0.094604746
116,0.12465056
117,0.29512402
118,0.1001202
119,0.2377279
120,0.58842134
121,0.29395673
122,0.47098482
123,0.17246391
124,0.4141164
125,0.29697362
126,0.66085154
127,0.36477247
128,0.11000399
129,0.112464614
130,0.31782815
131,0.4297404
132,0.54493386
133,0.589467
134,0.39443758
135,0.432564
136,0.45608956
137,0.06132296
138,0.51176065
139,0.37544543
140,0.5544251
141,0.32629928
142,0.37214348
143,0.40826294
144,0.22383326
145,0.14772359
146,0.19241303
147,0.151803
148,0.3073618
149,0.1232744
150,0.20152031
151,0.19352593
152,0.15526772
153,0.121249616
154,0.10918488
155,0.16982085
156,0.1658182
157,0.16545232
158,0.1964864
159,0.20966984
160,0.12327604
161,0.1356977
162,0.3241277
163,0.19847365
164,0.18523562
165,0.2477378
166,0.1268381
167,0.10071833
168,0.37058672
169,0.2811637
170,0.51569337
171,0.3480611
172,0.22978172
173,0.15556459
174,0.20280136
175,0.34718698
176,0.07391107
177,0.409797
178,0.1602754
179,0.20353985
180,0.26988605
181,0.58967996
182,0.11034705
183,0.2569107
184,0.38672438
185,0.32407776
186,0.61887324
187,0.38676363
188,0.34746727
189,0.1094465
190,0.35411197
191,0.34774002
192,0.2838115
193,0.2958781
194,0.20713371
195,0.06550795
196,0.06631363
197,0.084860764
198,0.15860131
199,0.19720541
200,0.24128878
201,0.2181459
202,0.19227833
203,0.111490816
204,0.4191497
205,0.16911438
206,0.15637079
207,0.06814843
208,0.13662171
209,0.21698765
210,0.13459845
211,0.1864795
212,0.43489236
213,0.091759145
214,0.34168994
215,0.120225444
216,0.10620466
217,0.14953041
218,0.15136088
219,0.18559635
220,0.20609537
221,0.3176861
222,0.22269936
223,0.22425583
224,0.21404645
225,0.27998903
226,0.11358012
227,0.23401998
228,0.25322637
229,0.12086639
230,0.16774169
231,0.15522207
232,0.26072955
233,0.1634731
234,0.17458214
235,0.33472204
236,0.37836885
237,0.17850263
238,0.22433393
239,0.12911455
240,0.2790919
241,0.53156817
242,0.5740242
243,0.33740965
244,0.66030693
245,0.49883246
246,0.39116147
247,0.39492172
248,0.32100132
249,0.5412492
250,0.31797007
251,0.27080798
252,0.23663531
253,0.15602851
254,0.32625014
255,0.2868859
256,0.3721717
257,0.3532152
258,0.2166991
259,0.35139814
260,0.29257995
261,0.4568957
262,0.2745155
263,0.3855634
264,0.08200056
265,0.32892045
266,0.21196596
267,0.28296128
268,0.3469867
269,0.25120324
270,0.2581569
271,0.079437084
272,0.10266729
273,0.121196136
274,0.14843838
275,0.12158955
276,0.09879721
277,0.13085756
278,0.13618705
279,0.08884653
280,0.12983061
281,0.48653755
282,0.40172675
283,0.32387275
284,0.4754112
285,0.11158279
286,0.15296035
287,0.24085139
288,0.31024238
289,0.11017646
290,0.3182019
