Sample ID,Max Probability
1,0.5203987
2,0.9998486
3,0.63634634
4,0.8692866
5,0.99999917
6,0.8135329
7,0.556242
8,0.9991008
9,0.9999968
10,0.61476284
11,0.9999721
12,0.97608906
13,0.9999913
14,0.45677203
15,0.9991283
16,0.41596934
17,0.5816113
18,0.99999595
19,0.93981266
20,0.9145642
21,0.666341
22,0.88551605
23,0.998698
24,0.76358014
25,0.99797887
26,0.884635
27,0.90733504
28,0.99294055
29,0.82202154
30,0.92414385
31,0.3549473
32,0.565527
33,0.9573454
34,0.7839951
35,0.995233
36,0.78549373
37,0.6907202
38,0.9957735
39,0.5970717
40,0.8053562
41,0.8539768
42,0.9245488
43,0.9014981
44,0.872936
45,0.9237739
46,0.61422455
47,0.99999905
48,0.7811032
49,0.7757894
50,0.9999933
51,0.7807155
52,0.9484837
53,0.47480232
54,0.999985
55,0.97492355
56,0.9958658
57,0.97731096
58,0.92425495
59,0.9999515
60,0.9994184
61,0.9987857
62,0.9999014
63,0.6986193
64,0.8261532
65,0.9957152
66,0.9999957
67,0.9733166
68,0.9870177
69,0.5908154
70,0.9999963
71,0.974742
72,0.9999956
73,0.94280815
74,0.5613661
75,0.99987936
76,0.9995932
77,0.6859314
78,0.99999523
79,0.6706602
80,0.99999833
81,0.76333
82,1.0
83,0.99999857
84,0.71383464
85,1.0
86,0.9999734
87,1.0
88,0.99997616
89,0.9999759
90,0.97618586
91,0.9950499
92,0.99999917
93,0.99965656
94,1.0
95,0.99907506
96,0.8397465
97,0.9947103
98,0.6707316
99,0.8792589
100,0.9917157
101,0.99990296
102,0.99974686
103,0.9773628
104,0.94789624
105,0.96306497
106,0.9984158
107,0.9798632
108,0.435347
109,0.8291062
110,0.99985313
111,0.7158106
112,0.9999664
113,0.99998295
114,0.9999963
115,0.9618285
116,0.8715696
117,0.99924076
118,0.9678675
119,0.9999975
120,0.999997
121,0.99999774
122,0.9999924
123,0.99997306
124,0.9999982
125,0.86758274
126,0.9999999
127,0.81794745
128,0.959202
129,0.9889649
130,0.8917635
131,0.8339501
132,0.9999982
133,0.99999905
134,0.6906338
135,0.99731976
136,0.6508655
137,0.90230435
138,0.76638347
139,0.9998636
140,0.9999913
141,0.9999927
142,0.99999607
143,0.99999356
144,0.989817
145,0.90069705
146,0.69525623
147,0.99987364
148,0.9837769
149,0.8670648
150,0.5340831
151,0.9999771
152,0.99671614
153,0.99682486
154,0.9503564
155,0.99990106
156,0.9996039
157,0.99971014
158,0.99999774
159,0.998409
160,0.9988858
161,0.5886334
162,0.9999604
163,0.9999753
164,0.9078562
165,0.7447286
166,0.85433954
167,0.43545166
168,0.9913254
169,0.9122675
170,0.99986935
171,0.9999306
172,0.41722283
173,0.7618888
174,0.9039882
175,0.9867149
176,0.45408317
177,0.9998764
178,0.9813601
179,0.38889334
180,0.99699056
181,0.9999963
182,0.949713
183,1.0
184,0.98286265
185,0.9993167
186,0.99998486
187,0.9999833
188,0.94294465
189,0.6677488
190,0.9805987
191,0.86627513
192,0.7894354
193,0.4435281
194,0.7765644
195,0.53161323
196,0.95028764
197,0.96640635
198,0.9660891
199,0.98087066
200,0.7605152
201,0.9995696
202,0.99927336
203,0.670208
204,0.99142367
205,0.512854
206,0.997827
207,0.97812885
208,0.86735576
209,0.999956
210,0.8355577
211,0.9996716
212,0.9961831
213,0.4555841
214,0.8172249
215,0.46184883
216,0.42749104
217,0.9998697
218,0.86442995
219,0.6288474
220,0.492469
221,0.9163033
222,0.7001549
223,0.70188123
224,0.99918634
225,0.7032832
226,0.59118867
227,0.7363127
228,0.6293619
229,0.9948984
230,0.50309384
231,0.5053935
232,0.5602362
233,0.60565996
234,0.99998784
235,0.96869755
236,0.99996614
237,0.89882183
238,0.9861886
239,0.59795636
240,0.9916957
241,0.9999975
242,0.99992585
243,0.99045897
244,0.94412315
245,0.9957338
246,0.9944342
247,0.53504765
248,0.974049
249,0.7552185
250,0.9983158
251,0.9891214
252,0.41205418
253,0.99829453
254,0.97721374
255,0.99999785
256,0.9486793
257,0.9999993
258,0.92526346
259,0.98926103
260,0.9999913
261,0.99974793
262,0.97762793
263,0.99980205
264,0.8979662
265,0.99270517
266,0.80011004
267,0.951491
268,0.59948725
269,0.9997831
270,0.99107707
271,0.68551874
272,0.7267089
273,0.990915
274,0.89359
275,0.99098504
276,0.9971616
277,0.5684792
278,0.98192155
279,0.9759443
280,0.998958
281,0.99814606
282,0.99926823
283,0.97518766
284,0.9982175
285,0.5076299
286,0.83594584
287,0.9991386
288,0.9989261
289,0.50849646
290,0.9609293
