Sample ID,Max Probability
1,0.14577737
2,0.24382865
3,0.34434456
4,0.28490585
5,0.3184608
6,0.1324999
7,0.17486486
8,0.09967833
9,0.1911184
10,0.08417459
11,0.23278013
12,0.17996524
13,0.16753545
14,0.19352306
15,0.17772155
16,0.20844883
17,0.14098942
18,0.13853665
19,0.13645814
20,0.21676895
21,0.15008076
22,0.13344827
23,0.15590279
24,0.11681604
25,0.15025257
26,0.14220631
27,0.11398776
28,0.20720594
29,0.20738898
30,0.16844833
31,0.08172119
32,0.12539062
33,0.2582565
34,0.15458016
35,0.13413568
36,0.09268743
37,0.22395639
38,0.11081339
39,0.21511427
40,0.15077698
41,0.13556713
42,0.16168958
43,0.2501538
44,0.21836326
45,0.15247026
46,0.23055011
47,0.13168712
48,0.14697577
49,0.1621134
50,0.2714604
51,0.27670246
52,0.14441428
53,0.12876695
54,0.33721906
55,0.20227276
56,0.18276313
57,0.2320645
58,0.09425431
59,0.09881526
60,0.13936271
61,0.42830253
62,0.40353116
63,0.22422665
64,0.26641238
65,0.4709818
66,0.21018176
67,0.35779908
68,0.20919222
69,0.24093731
70,0.091532364
71,0.3081356
72,0.09459076
73,0.23886701
74,0.17075655
75,0.09307731
76,0.27600697
77,0.13984886
78,0.38249165
79,0.16274248
80,0.285905
81,0.12899098
82,0.2675
83,0.16302168
84,0.27664974
85,0.30713975
86,0.39972562
87,0.29134715
88,0.30740428
89,0.26197124
90,0.13185726
91,0.48673403
92,0.20081583
93,0.33970502
94,0.53157115
95,0.22393924
96,0.25757134
97,0.5169835
98,0.20961696
99,0.5205057
100,0.3725071
101,0.16717112
102,0.13725258
103,0.29019204
104,0.07305808
105,0.1768367
106,0.23891458
107,0.0969916
108,0.08163398
109,0.10573887
110,0.14238378
111,0.13727516
112,0.2277408
113,0.16587234
114,0.08290377
115,0.064199924
116,0.22910282
117,0.17643394
118,0.10023182
119,0.11765226
120,0.15839201
121,0.18443856
122,0.16562901
123,0.19266783
124,0.12868384
125,0.16893567
126,0.13539314
127,0.18691382
128,0.11749483
129,0.15214188
130,0.29602328
131,0.22462659
132,0.29232147
133,0.2894331
134,0.21971525
135,0.33825213
136,0.20449112
137,0.21651952
138,0.28006098
139,0.24021304
140,0.09534171
141,0.24053638
142,0.27030095
143,0.26143646
144,0.16802214
145,0.36550328
146,0.20976877
147,0.11863941
148,0.13008252
149,0.24955893
150,0.26962596
151,0.16767882
152,0.4471509
153,0.16639441
154,0.15497957
155,0.088001095
156,0.31160253
157,0.09514515
158,0.2056619
159,0.2873553
160,0.20046102
161,0.08064646
162,0.240975
163,0.06666911
164,0.11982614
165,0.13394175
166,0.088967785
167,0.10954695
168,0.16283192
169,0.15444726
170,0.23021054
171,0.11129475
172,0.22979157
173,0.18097216
174,0.10929263
175,0.16277146
176,0.14231557
177,0.13996473
178,0.11857963
179,0.21743631
180,0.32055396
181,0.2205926
182,0.16699176
183,0.10339212
184,0.23429395
185,0.17947714
186,0.20238492
187,0.08864377
188,0.22731034
189,0.096721806
190,0.57073176
191,0.5416921
192,0.610201
193,0.43915322
194,0.46111852
195,0.34289882
196,0.48164728
197,0.20314008
198,0.5451558
199,0.29043642
200,0.093719825
201,0.13915683
202,0.15273225
203,0.09033735
204,0.15399191
205,0.22348674
206,0.10231549
207,0.14662056
208,0.09561289
209,0.15018274
210,0.19392255
211,0.21588337
212,0.3670509
213,0.16720082
214,0.116314925
215,0.12450617
216,0.17986977
217,0.09662152
218,0.15013805
219,0.16681592
220,0.20457704
221,0.1508124
222,0.14050716
223,0.10118516
224,0.16594931
225,0.14314364
226,0.21606185
227,0.15193781
228,0.29400957
229,0.12337962
230,0.10253104
231,0.1549101
232,0.1642306
233,0.17980297
234,0.18408972
235,0.21795991
236,0.15476033
237,0.29363924
238,0.21147428
239,0.2557071
240,0.35902926
241,0.22425692
242,0.31493634
243,0.14831392
244,0.390608
245,0.22801845
246,0.12134527
247,0.37588888
248,0.25085908
249,0.34795415
250,0.4638865
251,0.46863103
252,0.4674309
253,0.17065893
254,0.4116443
255,0.30168
256,0.47413564
257,0.12092799
258,0.27943558
259,0.36192572
260,0.1272557
261,0.09491732
262,0.10889714
263,0.26595214
264,0.2251555
265,0.37938792
266,0.19039257
267,0.17926909
268,0.18145949
269,0.29854685
270,0.2764335
271,0.15685607
272,0.19376951
273,0.15024088
274,0.22908007
275,0.29029885
276,0.10408361
277,0.14554255
278,0.21136935
279,0.17169592
280,0.17558008
281,0.1272372
282,0.24303728
283,0.08886409
284,0.20671779
285,0.16319856
286,0.13690151
287,0.27024114
288,0.21049495
289,0.18820928
290,0.4792639
291,0.39792827
292,0.16279845
293,0.19338702
294,0.28366262
295,0.16117859
296,0.26178172
297,0.22841045
298,0.408705
299,0.13483731
