Sample ID,Max Probability
1,0.5207582712173462
2,0.43760931491851807
3,0.3422114849090576
4,0.37613388895988464
5,0.5641495585441589
6,0.38502591848373413
7,0.6669175624847412
8,0.4503169655799866
9,0.48352423310279846
10,0.691066324710846
11,0.4759681224822998
12,0.5851820707321167
13,0.8631267547607422
14,0.7198827266693115
15,0.6098266243934631
16,0.6441022753715515
17,0.5892235040664673
18,0.8104713559150696
19,0.35020774602890015
20,0.2950882911682129
21,0.3827139735221863
22,0.5613242983818054
23,0.6513375043869019
24,0.3697507381439209
25,0.3059098422527313
26,0.8321201205253601
27,0.21983832120895386
28,0.5253532528877258
29,0.631138265132904
30,0.6319589018821716
31,0.7639533281326294
32,0.3957618474960327
33,0.8986390829086304
34,0.5589459538459778
35,0.49207907915115356
36,0.4887095093727112
37,0.579860270023346
38,0.28255656361579895
39,0.5041788816452026
40,0.8028364181518555
41,0.5428623557090759
42,0.4215466380119324
43,0.5004623532295227
44,0.8326772451400757
45,0.33734193444252014
46,0.7446426153182983
47,0.5856578946113586
48,0.8422858715057373
49,0.25813764333724976
50,0.8285849094390869
51,0.8832104206085205
52,0.3419608175754547
53,0.3608025312423706
54,0.673017680644989
55,0.734975278377533
56,0.6449323296546936
57,0.41166362166404724
58,0.5531922578811646
59,0.43938130140304565
60,0.60239577293396
61,0.809668779373169
62,0.8585239052772522
63,0.4342142641544342
64,0.33436569571495056
65,0.42918914556503296
66,0.32275882363319397
67,0.7269202470779419
68,0.5795221924781799
69,0.3806455731391907
70,0.5886464715003967
71,0.931780993938446
72,0.47822365164756775
73,0.7973193526268005
74,0.34130722284317017
75,0.7751031517982483
76,0.6193541288375854
77,0.41320377588272095
78,0.761145293712616
79,0.702470600605011
80,0.8865181803703308
81,0.574669361114502
82,0.9545382261276245
83,0.7512428164482117
84,0.7820281386375427
85,0.6537362337112427
86,0.813400387763977
87,0.8322217464447021
88,0.25460293889045715
89,0.6599013805389404
90,0.9268606305122375
91,0.3081764876842499
92,0.9170206785202026
93,0.4537109434604645
94,0.7652279734611511
95,0.6236538290977478
96,0.7195402979850769
97,0.7248327136039734
98,0.5735946893692017
99,0.7108455896377563
100,0.7644241452217102
101,0.4118525981903076
102,0.4155500829219818
103,0.6549148559570312
104,0.42643770575523376
105,0.922809898853302
106,0.47781145572662354
107,0.3487683832645416
108,0.5529500842094421
109,0.3665558993816376
110,0.2044738382101059
111,0.433252215385437
112,0.6259933710098267
113,0.6485316157341003
114,0.6958956718444824
115,0.2895512282848358
