Sample ID,Max Probability
1,0.3669227957725525
2,0.484878808259964
3,0.634811282157898
4,0.6217345595359802
5,0.3860073387622833
6,0.38541412353515625
7,0.5653634071350098
8,0.45020899176597595
9,0.5219243764877319
10,0.977067232131958
11,0.46391016244888306
12,0.7846699357032776
13,0.48079216480255127
14,0.7450835704803467
15,0.8316372036933899
16,0.6021432876586914
17,0.5762161612510681
18,0.7539541721343994
19,0.6612162590026855
20,0.7259331345558167
21,0.6453958749771118
22,0.6851390600204468
23,0.19182319939136505
24,0.5552768707275391
25,0.5265852212905884
26,0.919204592704773
27,0.8046781420707703
28,0.45964592695236206
29,0.37379759550094604
30,0.5955803394317627
31,0.5656594634056091
32,0.5611624717712402
33,0.5523098707199097
34,0.20644070208072662
35,0.8809089660644531
36,0.697593092918396
37,0.36409100890159607
38,0.4388328790664673
39,0.40175509452819824
40,0.40183398127555847
41,0.48989447951316833
42,0.7413071990013123
43,0.7752877473831177
44,0.4216710031032562
45,0.5604037642478943
46,0.6995108127593994
47,0.45061615109443665
48,0.4016580879688263
49,0.6649197936058044
50,0.5467566847801208
51,0.335443913936615
52,0.6910703182220459
53,0.2556663751602173
54,0.3487316370010376
55,0.8801594376564026
56,0.4660393297672272
57,0.4237307608127594
58,0.9015616178512573
59,0.4505525827407837
60,0.38604065775871277
61,0.3886987566947937
62,0.38062143325805664
63,0.26475614309310913
64,0.4243445098400116
65,0.9062344431877136
66,0.6910991072654724
67,0.8960296511650085
68,0.8754978179931641
69,0.4611111581325531
70,0.5117580890655518
71,0.39926013350486755
72,0.6694430112838745
73,0.4049815535545349
74,0.5875660181045532
75,0.41174209117889404
76,0.7933301329612732
77,0.7108616232872009
78,0.36956819891929626
79,0.3295906186103821
80,0.693403959274292
81,0.944069504737854
82,0.32514792680740356
83,0.9571015238761902
84,0.40787792205810547
85,0.8175790309906006
86,0.9120973944664001
87,0.9494097828865051
88,0.5543035864830017
89,0.9614892601966858
90,0.9090181589126587
91,0.7179017066955566
92,0.5698825120925903
93,0.9235681891441345
94,0.5796756148338318
95,0.8115392923355103
96,0.7367962002754211
97,0.9282675385475159
98,0.7485069036483765
99,0.6504250168800354
100,0.8422567844390869
101,0.3965207636356354
102,0.5234719514846802
103,0.5715203881263733
104,0.8366845846176147
105,0.26842212677001953
106,0.8189921975135803
107,0.8245564103126526
108,0.6843230724334717
109,0.6854104399681091
110,0.5144846439361572
111,0.6849491000175476
112,0.44660258293151855
113,0.4291893541812897
114,0.37977588176727295
115,0.8462861180305481
116,0.43003523349761963
