Sample ID,Max Probability
1,0.9902744
2,0.99021393
3,0.98733985
4,0.9891283
5,0.9893763
6,0.99021345
7,0.98459136
8,0.98757356
9,0.9918333
10,0.98613816
11,0.97589785
12,0.98192066
13,0.98844564
14,0.98392236
15,0.9856618
16,0.9864075
17,0.98834664
18,0.9836429
19,0.97889745
20,0.98011816
21,0.9900248
22,0.9890941
23,0.9888259
24,0.9648717
25,0.9867079
26,0.9871854
27,0.98940176
28,0.9886192
29,0.99032074
30,0.9909286
31,0.98982877
32,0.98731834
33,0.98906344
34,0.9877846
35,0.98118466
36,0.98863345
37,0.98849213
38,0.98812276
39,0.9882934
40,0.98639685
41,0.9807458
42,0.98717016
43,0.9875097
44,0.9846895
45,0.9854226
46,0.9873406
47,0.98579675
48,0.98832303
49,0.9849744
50,0.98923314
51,0.9875952
52,0.98543906
53,0.9887503
54,0.97821635
55,0.98900664
56,0.98726755
57,0.9682428
58,0.98621064
59,0.98562026
60,0.9837392
61,0.9883521
62,0.986636
63,0.98467296
64,0.9839505
65,0.9838764
66,0.9888293
67,0.98689866
68,0.9869445
69,0.98755753
70,0.98734933
71,0.984594
72,0.9868995
73,0.98020685
74,0.9825796
75,0.98437643
76,0.98610353
77,0.98658437
78,0.9846942
79,0.9870171
80,0.98657376
81,0.9866518
82,0.9885748
83,0.98034245
84,0.95153135
85,0.9859796
86,0.98668087
87,0.98297405
88,0.98790234
89,0.9863608
90,0.97901374
91,0.9583036
92,0.9813679
93,0.98602307
94,0.9857964
95,0.082489
96,0.89282596
97,0.94020724
98,0.894287
99,0.9834396
100,0.9878016
101,0.9855664
102,0.99033445
103,0.99022627
104,0.9897591
105,0.98624367
106,0.9811477
107,0.9834809
108,0.96696514
109,0.9853694
110,0.9834599
111,0.9855472
112,0.98435175
113,0.9877471
114,0.98792785
115,0.9865123
116,0.98626906
117,0.9835616
118,0.98705286
119,0.9892046
120,0.9879265
121,0.99039173
122,0.9898073
123,0.9904308
124,0.9895236
125,0.9877835
126,0.9893686
127,0.9842509
128,0.98649395
129,0.9901652
130,0.98593104
131,0.98539495
132,0.9872772
133,0.9881479
134,0.9828371
135,0.98403615
136,0.985247
137,0.9829868
138,0.98763436
139,0.98235667
140,0.9726098
141,0.98559463
142,0.9863404
143,0.98694164
144,0.97997665
145,0.98782504
146,0.9888786
147,0.9847602
148,0.9893317
149,0.988108
150,0.9903267
151,0.98424584
152,0.98610014
153,0.9853727
154,0.9886169
155,0.98525476
156,0.97650015
157,0.9864232
158,0.9862962
159,0.98546904
160,0.9909899
161,0.9685023
162,0.9790744
163,0.98731613
164,0.99158925
165,0.9910262
166,0.9913135
167,0.9884366
168,0.98801905
169,0.9900034
170,0.9866116
171,0.9839902
172,0.9868553
173,0.9887312
174,0.98984665
175,0.9894811
176,0.9874255
177,0.98573816
178,0.985729
179,0.9828933
180,0.9888709
181,0.98867166
182,0.99001545
183,0.98725164
184,0.9872056
185,0.98669237
186,0.98947036
187,0.98797405
188,0.9888375
189,0.987071
190,0.9879744
191,0.98227537
192,0.98786384
193,0.9887855
194,0.98803127
195,0.9884781
196,0.9867503
197,0.9888799
198,0.98657346
199,0.9886862
200,0.9875508
201,0.9910585
202,0.98857725
203,0.9865159
204,0.9802639
205,0.9889586
206,0.9925687
207,0.99075294
208,0.9853394
209,0.9878179
210,0.9879089
211,0.9813091
212,0.98975396
213,0.9812298
214,0.9854667
215,0.9855897
216,0.98394877
217,0.98576236
218,0.9841471
219,0.98854095
220,0.98998004
221,0.9856235
222,0.9824928
223,0.98769414
224,0.9902812
225,0.9850063
226,0.98716265
227,0.99071807
228,0.9873102
229,0.9833435
230,0.98965704
231,0.9835414
232,0.96363705
233,0.9893
234,0.9880453
235,0.98542815
236,0.9896506
237,0.98785883
238,0.9902355
239,0.96932656
240,0.98675984
241,0.86459756
242,0.9865753
243,0.98610526
244,0.97757953
245,0.9844173
246,0.97839075
247,0.9837347
248,0.98539263
249,0.9819474
250,0.9852763
251,0.9863914
252,0.9845123
253,0.98503196
254,0.97703177
255,0.97702754
256,0.9828379
257,0.9818683
258,0.9837609
259,0.9897272
260,0.99127805
261,0.9907659
262,0.98348373
263,0.98643273
264,0.9902817
265,0.99098724
266,0.989599
267,0.9915051
268,0.99038345
269,0.9910086
270,0.9847474
271,0.98921293
272,0.98659676
273,0.9822854
274,0.97699773
275,0.98612505
276,0.98462373
277,0.9834803
278,0.9842116
279,0.98490787
280,0.9873912
281,0.98680276
282,0.9876693
283,0.98653316
284,0.9865046
285,0.989698
286,0.98162854
287,0.9862212
288,0.9895163
289,0.98798907
290,0.97531664
291,0.9794571
292,0.9901057
293,0.982466
294,0.9734691
295,0.9840359
296,0.9852679
297,0.9837034
298,0.9890119
299,0.98528385
