Sample ID,Max Probability
1,0.16704726219177246
2,0.13012395799160004
3,0.09927677363157272
4,0.07745327800512314
5,0.133685901761055
6,0.05862073972821236
7,0.09887130558490753
8,0.0639704167842865
9,0.11662986874580383
10,0.07962454110383987
11,0.07945682853460312
12,0.1049993708729744
13,0.06964374333620071
14,0.07549406588077545
15,0.07320258021354675
16,0.1054871454834938
17,0.09238108992576599
18,0.14690817892551422
19,0.10345963388681412
20,0.059481795877218246
21,0.09717733412981033
22,0.09494911134243011
23,0.05988118052482605
24,0.07598089426755905
25,0.07888536900281906
26,0.10282878577709198
27,0.07834048569202423
28,0.07768426835536957
29,0.2762388586997986
30,0.07804585248231888
31,0.07298509776592255
32,0.07719271630048752
33,0.23929795622825623
34,0.07308084517717361
35,0.22686496376991272
36,0.07306147366762161
37,0.07566088438034058
38,0.10067383944988251
39,0.09379495680332184
40,0.13337655365467072
41,0.08871351182460785
42,0.0635901615023613
43,0.08434779942035675
44,0.0852702409029007
45,0.10384079813957214
46,0.12417799234390259
47,0.07646553963422775
48,0.1444503366947174
49,0.12324180454015732
50,0.08271487057209015
51,0.14878277480602264
52,0.12495365738868713
53,0.06541809439659119
54,0.10984540730714798
55,0.07220318168401718
56,0.16777832806110382
57,0.2467983216047287
58,0.10470210015773773
59,0.10047943890094757
60,0.12710778415203094
61,0.12313738465309143
62,0.07155228406190872
63,0.08565927296876907
64,0.08491154760122299
65,0.19688190519809723
66,0.11757870763540268
67,0.06468816101551056
68,0.08289846032857895
69,0.2273728847503662
70,0.08983168005943298
71,0.12246646732091904
72,0.09868648648262024
73,0.1265144646167755
74,0.13102667033672333
75,0.18218427896499634
76,0.06431511044502258
77,0.06270813941955566
78,0.0585516132414341
79,0.3195142149925232
80,0.20663560926914215
81,0.08137921243906021
82,0.14933526515960693
83,0.08544350415468216
84,0.10548137128353119
85,0.10947100073099136
86,0.06672997772693634
87,0.09362010657787323
88,0.10130336135625839
89,0.14400698244571686
90,0.17203974723815918
91,0.07712089270353317
92,0.11257500946521759
93,0.1390264332294464
94,0.3045521676540375
95,0.10314394533634186
96,0.1075158566236496
97,0.09438210725784302
98,0.0661759302020073
99,0.07957623898983002
100,0.09095507860183716
101,0.09551186859607697
102,0.5134960412979126
103,0.11014915257692337
104,0.14533936977386475
105,0.11006797850131989
106,0.06016723811626434
107,0.11649353057146072
108,0.1875298172235489
109,0.0966433435678482
110,0.1467212587594986
111,0.12431047111749649
112,0.19379641115665436
113,0.12573792040348053
114,0.10484924167394638
115,0.13795685768127441
116,0.0693357065320015
117,0.10639125108718872
