Sample ID,Max Probability
1,0.99285465
2,0.83213615
3,0.27611282
4,0.999998
5,0.9769718
6,0.9999771
7,0.98028815
8,0.80991906
9,0.7361562
10,0.99154305
11,0.9992168
12,0.993626
13,0.9999956
14,0.63084805
15,0.8740626
16,0.99993193
17,0.9998319
18,0.99998677
19,0.9999974
20,0.9999509
21,0.99945694
22,0.99970144
23,0.84901714
24,0.9474841
25,0.67880154
26,0.93268067
27,0.986592
28,0.9984181
29,0.43042642
30,0.9999963
31,0.98905027
32,0.3142535
33,0.96872383
34,0.99967766
35,0.8616235
36,0.9931716
37,0.741893
38,0.687009
39,0.7049625
40,0.9092227
41,0.99792
42,0.7317245
43,0.93427867
44,0.99999654
45,0.9985543
46,0.61056495
47,0.99408937
48,0.9979036
49,0.980877
50,0.9991159
51,0.98833394
52,0.8067195
53,0.9700972
54,0.9990758
55,0.7098063
56,0.4709415
57,0.911961
58,0.9967705
59,0.48034468
60,0.99981457
61,0.9997676
62,0.9999405
63,1.0
64,0.9999962
65,0.9995777
66,0.9999863
67,0.9996427
68,0.74526757
69,0.9837284
70,0.9999975
71,0.99997914
72,0.9999018
73,0.9999894
74,0.999589
75,0.999998
76,0.9999994
77,0.55540264
78,0.99997365
79,0.9999864
80,0.99998844
81,0.9999945
82,0.98717844
83,0.9485045
84,0.9689839
85,1.0
86,0.9999981
87,0.9999
88,0.99985576
89,1.0
90,0.7619509
91,0.99999964
92,0.9999572
93,0.99999857
94,0.99999213
95,0.9999968
96,0.9973832
97,0.9999652
98,0.8217808
99,0.9999938
100,0.99930644
101,0.9928087
102,0.98946875
103,0.9998864
104,0.5108576
105,0.98100543
106,0.8953621
107,0.56037045
108,0.9995902
109,0.8412735
110,0.9997969
111,0.9988066
112,0.9994615
113,0.9999999
114,0.9973907
115,0.9996276
116,0.9999981
117,0.99994576
118,0.9988518
119,0.9999883
120,0.27920842
121,0.9999286
122,0.999982
123,0.999995
124,0.99937385
125,0.99714845
126,0.99995196
127,0.6913368
128,0.5421495
129,0.9998425
130,0.99965596
131,0.99543506
132,0.9743066
133,0.9397301
134,0.87379915
135,0.72880757
136,0.82411975
137,0.8846681
138,0.29070327
139,0.47897652
140,0.99999297
141,0.998793
142,0.99842083
143,0.9918446
144,0.99954337
145,0.9987184
146,0.99999046
147,0.5269031
148,0.99999475
149,0.999742
150,0.8935396
151,0.98672915
152,0.99996555
153,0.99999595
154,0.9999732
155,0.9992488
156,0.54649866
157,1.0
158,0.9999999
159,0.99999905
160,0.998781
161,0.9934668
162,0.999998
163,0.99991643
164,0.9999999
165,0.99999726
166,0.690648
167,0.99997234
168,0.9999995
169,0.9999999
170,0.8510161
171,0.99993455
172,0.6442179
173,0.99840635
174,0.81450224
175,0.46829283
176,0.9999956
177,0.99998546
178,0.9993191
179,0.9988244
180,0.85962313
181,0.98368764
182,0.94867486
183,0.78365326
184,0.7310723
185,0.47051665
186,0.79363096
187,0.9994728
188,0.9885643
189,0.7446054
190,0.9999397
191,0.9999759
192,0.9738539
193,0.9946016
194,0.5231368
195,0.9997905
196,0.99999833
197,0.9999945
198,0.9997892
199,0.99999464
200,0.913957
201,0.76839614
202,0.9626157
203,0.19048104
204,0.84381604
205,0.9995945
206,0.62419546
207,0.9955813
208,0.8915714
209,0.8493031
210,0.99999976
211,0.99973184
212,0.94675916
213,0.4759406
214,0.99999917
215,0.39445215
216,0.9884682
217,0.99987376
218,0.9999993
219,0.81915766
220,0.87481964
221,0.77312136
222,0.99617696
223,0.90323555
224,0.86330193
225,0.81345534
226,0.9998727
227,0.9962606
228,0.6319897
229,0.97445506
230,0.9263715
231,0.8616115
232,0.8739396
233,0.97323734
234,0.9155705
235,0.9974567
236,0.68410707
237,0.7605901
238,0.9976205
239,0.99910176
240,0.94015163
241,0.8160554
242,0.9984694
243,0.99999976
244,0.96051395
245,0.9990533
246,0.52791375
247,0.9809409
248,0.9180991
249,0.9999316
250,0.9996251
251,0.76396203
252,0.40728274
253,0.9999957
254,0.99960965
255,0.9998653
256,0.9999765
257,0.9975339
258,0.9497701
259,0.6971736
260,0.99996805
261,0.56577736
262,0.7908458
263,0.9999944
264,0.9999989
265,0.98704755
266,0.99969363
267,0.79344356
268,0.9995919
269,0.9973418
270,0.6267325
271,0.9978327
272,0.7831452
273,0.6309267
274,0.9996728
275,0.9999052
276,0.6394112
277,0.5846821
278,0.5039833
279,0.97465795
280,0.99532497
281,0.96952796
282,0.6552848
283,0.9662869
284,0.5055164
285,0.9594065
286,0.99979216
287,0.94031066
288,0.9999634
289,0.29494864
290,0.99956733
291,0.8844049
292,0.85463786
293,0.96662736
294,0.87394
295,0.51082635
296,0.9708962
297,0.80512655
298,0.9976654
299,0.93506247
