Sample ID,Max Probability
1,0.43054917454719543
2,0.5642076134681702
3,0.4538322389125824
4,0.9080248475074768
5,0.319631427526474
6,0.48784229159355164
7,0.6887019872665405
8,0.679004430770874
9,0.225601464509964
10,0.46306654810905457
11,0.46984168887138367
12,0.4115665853023529
13,0.5573883652687073
14,0.6281258463859558
15,0.5522273778915405
16,0.4347403049468994
17,0.384627103805542
18,0.39012184739112854
19,0.3557102680206299
20,0.6239821910858154
21,0.5538354516029358
22,0.7181004881858826
23,0.6628277897834778
24,0.37208014726638794
25,0.5426162481307983
26,0.5307762622833252
27,0.7660734057426453
28,0.6538633704185486
29,0.40762650966644287
30,0.3188779354095459
31,0.4194793999195099
32,0.5741703510284424
33,0.6203272342681885
34,0.6699494123458862
35,0.554194450378418
36,0.7397865056991577
37,0.7364861369132996
38,0.5290628671646118
39,0.34322240948677063
40,0.6294403076171875
41,0.8480782508850098
42,0.47880232334136963
43,0.7201007008552551
44,0.8410341143608093
45,0.45964476466178894
46,0.2847341001033783
47,0.2723591923713684
48,0.38591647148132324
49,0.5996723175048828
50,0.7025637030601501
51,0.4044423997402191
52,0.2869774401187897
53,0.4411652088165283
54,0.939087450504303
55,0.6807766556739807
56,0.5998222827911377
57,0.5613641142845154
58,0.36277785897254944
59,0.9252349138259888
60,0.6206931471824646
61,0.8236047029495239
62,0.38324931263923645
63,0.7131625413894653
64,0.5977122187614441
65,0.39840373396873474
66,0.9230573773384094
67,0.45750975608825684
68,0.477234810590744
69,0.31111612915992737
70,0.8807462453842163
71,0.7311416864395142
72,0.572165846824646
73,0.9041272401809692
74,0.740770161151886
75,0.9642037153244019
76,0.5910651087760925
77,0.740478515625
78,0.5223084688186646
79,0.45195648074150085
80,0.49745315313339233
81,0.6394534707069397
82,0.9740083813667297
83,0.5712302923202515
84,0.5308207869529724
85,0.2122039645910263
86,0.5196200013160706
87,0.5587806701660156
88,0.9721556901931763
89,0.3795945346355438
90,0.6454687714576721
91,0.4692646563053131
92,0.5209694504737854
93,0.457560271024704
94,0.6922339200973511
95,0.5320786833763123
96,0.38477572798728943
97,0.7591008543968201
98,0.5030481219291687
99,0.9277751445770264
100,0.9812963604927063
101,0.8455670475959778
102,0.9217714667320251
103,0.33111631870269775
104,0.6865319013595581
105,0.8599869012832642
106,0.7116471529006958
107,0.9168382883071899
108,0.30109885334968567
109,0.2876552939414978
110,0.7095113396644592
111,0.5040935277938843
112,0.5224061608314514
113,0.5340603590011597
114,0.8819772005081177
115,0.7905619740486145
116,0.5543496012687683
