Sample ID,Max Probability
1,0.09727273881435394
2,0.09394628554582596
3,0.07753528654575348
4,0.06921360641717911
5,0.07553614675998688
6,0.05790248513221741
7,0.09927629679441452
8,0.06952440738677979
9,0.08545835316181183
10,0.20972543954849243
11,0.09086750447750092
12,0.10445225983858109
13,0.1250077337026596
14,0.11258367449045181
15,0.09095461666584015
16,0.07755398750305176
17,0.07739730924367905
18,0.07450474798679352
19,0.05307799577713013
20,0.0874682292342186
21,0.07180000841617584
22,0.06609712541103363
23,0.07958827167749405
24,0.05537626892328262
25,0.06078118085861206
26,0.1438259333372116
27,0.1311689168214798
28,0.09816552698612213
29,0.15731585025787354
30,0.16892693936824799
31,0.13909181952476501
32,0.27249351143836975
33,0.17898449301719666
34,0.15385709702968597
35,0.10536416620016098
36,0.07158128172159195
37,0.10131287574768066
38,0.157699316740036
39,0.16996188461780548
40,0.1331474334001541
41,0.23306767642498016
42,0.07053542882204056
43,0.1920386552810669
44,0.1268124133348465
45,0.07797495275735855
46,0.10830529034137726
47,0.10559912025928497
48,0.0831298977136612
49,0.1541520655155182
50,0.10611765086650848
51,0.1524735540151596
52,0.07462402433156967
53,0.0865563377737999
54,0.06119433045387268
55,0.06499650329351425
56,0.07481323182582855
57,0.14991895854473114
58,0.12078604102134705
59,0.08166994899511337
60,0.06565031409263611
61,0.07467079907655716
62,0.3388141691684723
63,0.3594355583190918
64,0.09282570332288742
65,0.2817469537258148
66,0.279297798871994
67,0.2436290979385376
68,0.13831353187561035
69,0.2549709677696228
70,0.07654312998056412
71,0.12051103264093399
72,0.07555986940860748
73,0.06668467819690704
74,0.13469050824642181
75,0.10740441828966141
76,0.07787048071622849
77,0.08172702044248581
78,0.09777920693159103
79,0.09698658436536789
80,0.09100800007581711
81,0.12898387014865875
82,0.06804855912923813
83,0.09914666414260864
84,0.10607144981622696
85,0.10268101841211319
86,0.16360870003700256
87,0.09188953042030334
88,0.11117742210626602
89,0.12510909140110016
90,0.15174637734889984
91,0.12976527214050293
92,0.15299971401691437
93,0.1945103108882904
94,0.1048535630106926
95,0.12781068682670593
96,0.15065668523311615
97,0.13050533831119537
98,0.1365833282470703
99,0.11810639500617981
100,0.08027314394712448
101,0.11151424050331116
102,0.1588304191827774
103,0.09179512411355972
104,0.11082843691110611
105,0.09122082591056824
106,0.07302477955818176
107,0.14850248396396637
108,0.15551957488059998
109,0.08206082880496979
110,0.11113547533750534
111,0.1564110368490219
112,0.14224061369895935
113,0.14432400465011597
114,0.13957610726356506
115,0.17039281129837036
