Sample ID,Max Probability
1,0.97699445
2,0.94505525
3,0.97539514
4,0.79283905
5,0.97589445
6,0.98277366
7,0.9875864
8,0.94020367
9,0.7944278
10,0.4038264
11,0.75856185
12,0.45176333
13,0.68118757
14,0.755963
15,0.6543937
16,0.66141135
17,0.74613994
18,0.8829821
19,0.54281414
20,0.9657697
21,0.43029007
22,0.88165927
23,0.91013914
24,0.9615769
25,0.9617337
26,0.47939894
27,0.85658526
28,0.96314704
29,0.34239316
30,0.5837221
31,0.6893257
32,0.9427379
33,0.63990515
34,0.35936406
35,0.9366834
36,0.96931833
37,0.9718778
38,0.98216504
39,0.23068233
40,0.777818
41,0.5005065
42,0.5136787
43,0.72048026
44,0.39892882
45,0.35574496
46,0.67336637
47,0.33975878
48,0.3080709
49,0.47352836
50,0.8682415
51,0.60751075
52,0.93967056
53,0.6040365
54,0.6107511
55,0.93089586
56,0.88790137
57,0.8970695
58,0.716976
59,0.862104
60,0.37000299
61,0.7989359
62,0.8172623
63,0.7167628
64,0.9112189
65,0.44495746
66,0.26319805
67,0.88589436
68,0.36818385
69,0.554142
70,0.96967983
71,0.93673784
72,0.9946319
73,0.649169
74,0.4106491
75,0.47885004
76,0.7811796
77,0.7075339
78,0.9931993
79,0.93975127
80,0.9704677
81,0.95950425
82,0.9565808
83,0.90954393
84,0.44040444
85,0.94501925
86,0.946016
87,0.9518073
88,0.6162753
89,0.8732518
90,0.5656339
91,0.9889443
92,0.99176085
93,0.988461
94,0.9869205
95,0.9727559
96,0.9869292
97,0.98657787
98,0.9910088
99,0.992455
100,0.75923014
101,0.08099683
102,0.5571696
103,0.6865878
104,0.07053227
105,0.95401347
106,0.42650467
107,0.54363316
108,0.06758473
109,0.29264945
110,0.68824226
111,0.63192904
112,0.43637687
113,0.2933
114,0.86355984
115,0.5928758
116,0.8232793
117,0.81352174
118,0.43991283
119,0.8511844
120,0.79150295
121,0.70052296
122,0.94648516
123,0.56080216
124,0.9588914
125,0.45466065
126,0.8672231
127,0.34844458
128,0.5387876
129,0.9720861
130,0.76470953
131,0.35525927
132,0.4658583
133,0.39484486
134,0.5877008
135,0.7708559
136,0.42872217
137,0.53570944
138,0.56353295
139,0.96069455
140,0.9875097
141,0.95326215
142,0.97983825
143,0.9739698
144,0.9805037
145,0.98327255
146,0.29408234
147,0.9640208
148,0.91972446
149,0.7172397
150,0.8696951
151,0.8470715
152,0.798905
153,0.5337686
154,0.95593524
155,0.65409666
156,0.8057163
157,0.35373393
158,0.7096597
159,0.73275
160,0.7821276
161,0.66959435
162,0.6854181
163,0.34623778
164,0.52033573
165,0.33315986
166,0.8901273
167,0.6803729
168,0.5336557
169,0.38581914
170,0.7294556
171,0.68806285
172,0.31004438
173,0.95480216
174,0.9141316
175,0.8971229
176,0.56900585
177,0.7685109
178,0.76367337
179,0.565535
180,0.9339764
181,0.91635615
182,0.90375715
183,0.3949832
184,0.90883523
185,0.73814666
186,0.404881
187,0.42325804
188,0.9774669
189,0.98262835
190,0.6298257
191,0.61221004
192,0.96663773
193,0.98654896
194,0.7574813
195,0.84014976
196,0.34669206
197,0.84692115
198,0.9757991
199,0.46538374
200,0.55498046
201,0.25640273
202,0.9631407
203,0.6789485
204,0.40891513
205,0.8163504
206,0.46319562
207,0.9308839
208,0.690398
209,0.54368305
210,0.46709314
211,0.6998477
212,0.4871027
213,0.84743387
214,0.46922135
215,0.70748174
216,0.5488605
217,0.7307316
218,0.70080996
219,0.5568177
220,0.77139646
221,0.66885906
222,0.42332986
223,0.92723656
224,0.6451085
225,0.3406825
226,0.40513635
227,0.9518232
228,0.39820156
229,0.50974816
230,0.7411644
231,0.8394182
232,0.38119945
233,0.5705793
234,0.9485668
235,0.60922855
236,0.38413078
237,0.93293965
238,0.9147433
239,0.97389054
240,0.9831165
241,0.9110293
242,0.38805217
243,0.80060947
244,0.62816983
245,0.9868587
246,0.6668035
247,0.98793143
248,0.99008685
249,0.7048296
250,0.8415379
251,0.98631984
252,0.9831217
253,0.9418617
254,0.96627945
255,0.6306795
256,0.4671897
257,0.46914682
258,0.8674398
259,0.94456965
260,0.7146009
261,0.5490957
262,0.45762756
263,0.7214065
264,0.92993355
265,0.933266
266,0.5624891
267,0.26358694
268,0.7520062
269,0.71701956
270,0.51389503
271,0.7310119
272,0.64989805
273,0.4753279
274,0.24055517
275,0.5766197
276,0.7171983
277,0.8830464
278,0.7133182
279,0.5585428
280,0.77571195
281,0.6873101
282,0.48516956
283,0.34907615
284,0.46745062
285,0.80133563
286,0.8426243
287,0.6390071
288,0.9116739
289,0.74996597
290,0.91254336
291,0.96686625
292,0.94318193
293,0.9529934
294,0.9754742
295,0.9721442
296,0.8908569
