Sample ID,Max Probability
1,0.9874799847602844
2,0.9867883920669556
3,0.982110321521759
4,0.9856049418449402
5,0.9878228902816772
6,0.9871793389320374
7,0.98539137840271
8,0.9865354895591736
9,0.9803998470306396
10,0.973979651927948
11,0.9876134395599365
12,0.9821526408195496
13,0.9850032925605774
14,0.9828563332557678
15,0.9833112955093384
16,0.9854684472084045
17,0.9847002029418945
18,0.9811570048332214
19,0.9817927479743958
20,0.9820854067802429
21,0.9833805561065674
22,0.98334139585495
23,0.9840590953826904
24,0.9833710193634033
25,0.9835288524627686
26,0.987276017665863
27,0.9817017316818237
28,0.9842235445976257
29,0.9850611090660095
30,0.9849956631660461
31,0.9849608540534973
32,0.985948920249939
33,0.9782801866531372
34,0.9859578013420105
35,0.980685830116272
36,0.9800426959991455
37,0.979750394821167
38,0.9770629405975342
39,0.9818374514579773
40,0.9860949516296387
41,0.9860275983810425
42,0.986167848110199
43,0.9883864521980286
44,0.9785475730895996
45,0.9865091443061829
46,0.9878258109092712
47,0.9894477128982544
48,0.9835540056228638
49,0.9860680103302002
50,0.9820488095283508
51,0.9803491830825806
52,0.9848249554634094
53,0.9743587374687195
54,0.9827972650527954
55,0.9845626950263977
56,0.986045777797699
57,0.9844666719436646
58,0.9863607883453369
59,0.9861737489700317
60,0.9756327271461487
61,0.9836457967758179
62,0.9855146408081055
63,0.9759997725486755
64,0.9874873161315918
65,0.9741677045822144
66,0.9809617400169373
67,0.9870398640632629
68,0.9848167300224304
69,0.9818525910377502
70,0.9854816198348999
71,0.9697332978248596
72,0.9806516766548157
73,0.9882414937019348
74,0.9816104173660278
75,0.9790265560150146
76,0.9715615510940552
77,0.9833698272705078
78,0.9866069555282593
79,0.9815966486930847
80,0.9747635126113892
81,0.9864770174026489
82,0.9854103326797485
83,0.9875733256340027
84,0.9881735444068909
85,0.9817647933959961
86,0.9888975024223328
87,0.9852293133735657
88,0.9897547364234924
89,0.9874016642570496
90,0.991313636302948
91,0.9910955429077148
92,0.9904465675354004
93,0.9920388460159302
94,0.9905200004577637
95,0.9883296489715576
96,0.9925498962402344
97,0.9853639006614685
98,0.9907745718955994
99,0.9847705960273743
100,0.987656831741333
101,0.9875147342681885
102,0.9830694198608398
103,0.9881106615066528
104,0.9888956546783447
105,0.9847687482833862
106,0.9866874814033508
107,0.9884017109870911
108,0.9880825281143188
109,0.9845386743545532
110,0.990043044090271
111,0.9895893931388855
112,0.9881033301353455
113,0.9888567328453064
114,0.9890930652618408
115,0.9863284230232239
116,0.9902631044387817
