Sample ID,Max Probability
1,0.9999746
2,0.999902
3,0.99981445
4,0.99998474
5,0.99998224
6,0.9948761
7,0.9240397
8,0.6435422
9,0.9999907
10,0.99999464
11,0.9934088
12,0.9974631
13,0.9961177
14,0.9999863
15,0.9993237
16,0.44708693
17,0.9994197
18,0.9843945
19,0.9310921
20,0.9016982
21,0.9999628
22,0.99989617
23,0.9857422
24,0.99996865
25,0.9998441
26,0.9999877
27,0.999992
28,0.9992418
29,0.99997246
30,0.99999225
31,0.9999622
32,0.9975751
33,0.9935551
34,0.99999034
35,0.99783427
36,0.9973636
37,0.9999368
38,0.9999696
39,0.99998474
40,0.9998802
41,0.8568551
42,0.9998957
43,0.60932815
44,0.9951526
45,0.99945813
46,0.99974483
47,0.8118955
48,0.99351865
49,0.99484104
50,0.99906117
51,0.99879813
52,0.9998235
53,0.99964416
54,0.9997614
55,0.9999906
56,0.99913174
57,0.99999094
58,0.97971755
59,0.4406718
60,0.999124
61,0.9998827
62,0.58246726
63,0.9993666
64,0.9994247
65,0.99974996
66,0.9994042
67,0.9800914
68,0.8417049
69,0.9187384
70,0.9998965
71,0.9996613
72,0.9958028
73,0.99418056
74,0.9996667
75,0.9933077
76,0.9998005
77,0.47303513
78,0.99976486
79,0.9999546
80,0.9999999
81,0.9999995
82,0.9997186
83,0.99118644
84,0.99900156
85,0.9998223
86,0.85424095
87,0.99999976
88,0.99999726
89,0.9962674
90,0.9997069
91,0.99889
92,0.9999355
93,0.99999607
94,0.9999076
95,0.9999379
96,0.99999475
97,0.99914217
98,0.99998677
99,0.9979898
100,0.9946444
101,0.99999475
102,0.91430384
103,0.9976083
104,0.9978344
105,0.4300681
106,0.929768
107,0.9987281
108,0.9989405
109,0.99997187
110,0.9981123
111,0.3277411
112,0.9994881
113,0.99997187
114,0.9998834
115,0.944872
116,0.3454592
117,0.896051
118,0.7766524
119,0.99664307
120,0.99979264
121,0.9988875
122,0.99998736
123,0.9999026
124,0.99992085
125,0.99516356
126,0.9998154
127,0.99997115
128,0.999995
129,0.999432
130,0.90565467
131,0.9086874
132,0.99993813
133,0.6663922
134,0.40419164
135,0.9997881
136,0.7558162
137,0.99733186
138,0.80856615
139,0.8806623
140,0.56206024
141,0.9991326
142,0.99813855
143,0.9989605
144,0.99655235
145,0.999861
146,0.9990428
147,0.9992281
148,0.99996793
149,0.999188
150,0.9981488
151,0.999936
152,0.9990239
153,0.99997675
154,0.99995744
155,0.99991846
156,0.9874455
157,0.99935156
158,0.9999808
159,0.9999186
160,0.99703896
161,0.99995315
162,0.9998982
163,0.9955876
164,0.9998925
165,0.9999838
166,0.73585093
167,0.9999697
168,0.99999416
169,0.9987103
170,0.98551154
171,0.99991095
172,0.9244283
173,0.9999119
174,0.9996203
175,0.99795014
176,0.99104273
177,0.91760164
178,0.9965095
179,0.9999012
180,0.41091615
181,0.6080329
182,0.991919
183,0.99995935
184,0.99478614
185,0.9241413
186,0.39939618
187,0.99990714
188,0.9953667
189,0.9997521
190,1.0
191,0.99999964
192,0.99999833
193,0.9999964
194,0.9999999
195,0.5944123
196,0.9999999
197,0.99999905
198,0.9999994
199,0.9999999
200,0.9999728
201,0.9576382
202,0.99997175
203,0.9991053
204,0.99997854
205,0.9998827
206,0.9999765
207,0.99948883
208,0.9999596
209,0.9999422
210,0.99999714
211,0.99999404
212,0.99853337
213,0.999964
214,0.7892976
215,0.9999932
216,0.9931852
217,0.99881446
218,0.9999689
219,0.99282044
220,0.9998273
221,0.9639994
222,0.9997707
223,0.9998192
224,0.9999738
225,0.9987355
226,0.83616716
227,0.9960269
228,0.99998105
229,0.21989536
230,0.9987496
231,0.62441784
232,0.5698349
233,0.99705184
234,0.94074374
235,0.9999043
236,0.99998343
237,0.99995875
238,0.99213564
239,0.823629
240,0.999899
241,0.9975079
242,0.99877137
243,0.999961
244,0.9998228
245,0.99997866
246,0.48893824
247,0.99990046
248,0.9999211
249,0.9990458
250,0.39152053
251,0.9967769
252,0.972122
253,0.99850345
254,0.9999896
255,0.9900411
256,0.99864334
257,0.8543034
258,0.75715405
259,0.9997274
260,0.99996805
261,0.99993956
262,0.29517844
263,0.9999863
264,0.9999722
265,0.99955374
266,0.99711007
267,0.9998085
268,0.59193903
269,0.99640226
270,0.85215926
271,0.9999975
272,0.9999291
273,0.35024336
274,0.96445805
275,0.5413166
276,0.9996426
277,0.99594635
278,0.6222623
279,0.984631
280,0.9999186
281,0.9999689
282,0.99959403
283,0.9992238
284,0.40029097
285,0.9999701
286,0.97747654
287,0.9973381
288,0.99956685
289,0.9992423
290,0.38984168
291,0.9950617
292,0.9999471
293,0.9962011
294,0.9725854
295,0.9608471
296,0.9975412
297,0.37850496
298,0.9897327
299,0.9658165
