Sample ID,Max Probability
1,0.7881364822387695
2,0.8831802606582642
3,0.40709707140922546
4,0.9250459671020508
5,0.49670085310935974
6,0.5142421722412109
7,0.5076689720153809
8,0.9329808354377747
9,0.4539528787136078
10,0.4964366555213928
11,0.7104879021644592
12,0.23774690926074982
13,0.4209860563278198
14,0.8544637560844421
15,0.9975014328956604
16,0.4643273651599884
17,0.9130944609642029
18,0.9984455704689026
19,0.7472841739654541
20,0.9606943130493164
21,0.52242511510849
22,0.8100482821464539
23,0.74222332239151
24,0.764748752117157
25,0.518851637840271
26,0.6833788752555847
27,0.5511947870254517
28,0.49075204133987427
29,0.36857014894485474
30,0.7702126502990723
31,0.45676061511039734
32,0.682799756526947
33,0.6426236033439636
34,0.41663312911987305
35,0.5317047834396362
36,0.42620354890823364
37,0.9816369414329529
38,0.9886904954910278
39,0.5664142966270447
40,0.533295750617981
41,0.34884634613990784
42,0.9951184988021851
43,0.649012565612793
44,0.8922699093818665
45,0.5895172357559204
46,0.29453977942466736
47,0.6654475331306458
48,0.5217996835708618
49,0.30718740820884705
50,0.7304724454879761
51,0.5532810091972351
52,0.7075605988502502
53,0.39713162183761597
54,0.6710715293884277
55,0.67318195104599
56,0.38351500034332275
57,0.38747987151145935
58,0.8437687754631042
59,0.4437863230705261
60,0.27686646580696106
61,0.970014750957489
62,0.9146563410758972
63,0.26509207487106323
64,0.5568254590034485
65,0.8880067467689514
66,0.3368346691131592
67,0.9817125201225281
68,0.8063580393791199
69,0.5786985158920288
70,0.808709979057312
71,0.6023521423339844
72,0.8337768316268921
73,0.8350304961204529
74,0.7861016392707825
75,0.6429822444915771
76,0.44653621315956116
77,0.5126546621322632
78,0.4616580903530121
79,0.33827486634254456
80,0.5370361804962158
81,0.42272448539733887
82,0.3607773184776306
83,0.3818344175815582
84,0.9910269379615784
85,0.8204990029335022
86,0.8647791147232056
87,0.6816280484199524
88,0.27156245708465576
89,0.7905377745628357
90,0.9049851894378662
91,0.9645030498504639
92,0.37123212218284607
93,0.8665109276771545
94,0.7100961208343506
95,0.7583708167076111
96,0.9944552779197693
97,0.9798552989959717
98,0.9269785284996033
99,0.8195568919181824
100,0.8495948314666748
101,0.6811236143112183
102,0.5039945840835571
103,0.8232422471046448
104,0.6685448288917542
105,0.621740460395813
106,0.9740033745765686
107,0.742985188961029
108,0.8767408132553101
109,0.9710326194763184
110,0.5090632438659668
111,0.7784870862960815
112,0.9067480564117432
113,0.9989527463912964
114,0.6585245132446289
115,0.9996390342712402
116,0.7391319870948792
117,0.9923094511032104
