Sample ID,Max Probability
1,0.4599676
2,0.67810494
3,0.09654548
4,0.4902445
5,0.6228898
6,0.3382465
7,0.60813826
8,0.24892928
9,0.19516441
10,0.095022485
11,0.20759076
12,0.12204395
13,0.1271399
14,0.16427454
15,0.17030005
16,0.2128832
17,0.1648666
18,0.2791944
19,0.1849676
20,0.14892052
21,0.12666947
22,0.16191769
23,0.16309902
24,0.11837422
25,0.090262935
26,0.120488435
27,0.11927712
28,0.15861833
29,0.15498805
30,0.098178074
31,0.13673611
32,0.21935782
33,0.19953628
34,0.16715552
35,0.18753968
36,0.31731611
37,0.116645955
38,0.19891798
39,0.1268215
40,0.098053284
41,0.14371492
42,0.14463273
43,0.14228967
44,0.25193828
45,0.17131615
46,0.1144228
47,0.14212319
48,0.23125733
49,0.15470757
50,0.23984869
51,0.25796947
52,0.44501662
53,0.32888925
54,0.09601736
55,0.42811137
56,0.15814927
57,0.39177042
58,0.4866914
59,0.16235717
60,0.5663008
61,0.14379348
62,0.42076346
63,0.21867411
64,0.3738674
65,0.38234264
66,0.36229795
67,0.21777748
68,0.104945764
69,0.49181333
70,0.12430331
71,0.2940896
72,0.21504332
73,0.15118285
74,0.1283047
75,0.25453803
76,0.10668355
77,0.33435032
78,0.17968023
79,0.36104685
80,0.20535891
81,0.13414863
82,0.20325394
83,0.25708944
84,0.26871437
85,0.14452922
86,0.19007666
87,0.3069314
88,0.14579983
89,0.34381273
90,0.30962077
91,0.29880747
92,0.33447188
93,0.57895654
94,0.4194095
95,0.47853383
96,0.35554478
97,0.27236122
98,0.45006773
99,0.15052737
100,0.1479215
101,0.16278444
102,0.32713813
103,0.22262017
104,0.2761293
105,0.14294145
106,0.28383166
107,0.30334505
108,0.24092567
109,0.2569611
110,0.07594334
111,0.22757958
112,0.20217504
113,0.055099055
114,0.122774
115,0.2031643
116,0.12436889
117,0.102433614
118,0.1677421
119,0.10311242
120,0.12288893
121,0.11735389
122,0.097271174
123,0.13478822
124,0.15541774
125,0.104753666
126,0.14287134
127,0.25056913
128,0.28622806
129,0.23226723
130,0.16558164
131,0.20771948
132,0.1275453
133,0.09792109
134,0.15064156
135,0.14513403
136,0.17761599
137,0.24140954
138,0.1676874
139,0.26845804
140,0.08734133
141,0.16541843
142,0.09646075
143,0.24355885
144,0.33393142
145,0.18674195
146,0.13312371
147,0.15940969
148,0.2510971
149,0.18980405
150,0.27321935
151,0.2265351
152,0.10617279
153,0.17678693
154,0.16496387
155,0.12991925
156,0.23598365
157,0.2746503
158,0.16648482
159,0.12718982
160,0.08730408
161,0.13021363
162,0.19461282
163,0.10627139
164,0.16064873
165,0.12855342
166,0.105148606
167,0.09361938
168,0.26595074
169,0.2727558
170,0.14457098
171,0.20747922
172,0.13187945
173,0.20673713
174,0.23036551
175,0.3358435
176,0.087776944
177,0.32952058
178,0.18786635
179,0.090009026
180,0.11318794
181,0.10279534
182,0.19242075
183,0.25715765
184,0.12783384
185,0.08053678
186,0.06543283
187,0.0967159
188,0.06280843
189,0.56431663
190,0.68453145
191,0.496113
192,0.45373964
193,0.20960574
194,0.67163074
195,0.40034217
196,0.45620495
197,0.2344607
198,0.1759276
199,0.1854725
200,0.12356269
201,0.12720956
202,0.15752046
203,0.1338956
204,0.15476006
205,0.18647121
206,0.08188223
207,0.08596435
208,0.06940326
209,0.103235275
210,0.09235263
211,0.14559342
212,0.12653334
213,0.12795512
214,0.15512758
215,0.102046125
216,0.2186809
217,0.17740443
218,0.089072905
219,0.24901429
220,0.20273404
221,0.12748468
222,0.30244878
223,0.29377222
224,0.24719669
225,0.35024267
226,0.15082781
227,0.24525756
228,0.3377259
229,0.110617556
230,0.10659991
231,0.20760839
232,0.093752146
233,0.2225717
234,0.09140304
235,0.09315302
236,0.21123452
237,0.112189114
238,0.15906973
239,0.19856296
240,0.28840944
241,0.13318022
242,0.24059181
243,0.09483936
244,0.16717811
245,0.2043082
246,0.39502043
247,0.30768594
248,0.19903155
249,0.36898273
250,0.36131904
251,0.18255487
252,0.11381129
253,0.5319446
254,0.123989314
255,0.321899
256,0.37482038
257,0.46775198
258,0.58039975
259,0.12731254
260,0.12638538
261,0.250883
262,0.26821086
263,0.17420863
264,0.29531312
265,0.34518218
266,0.16017102
267,0.16951123
268,0.21136706
269,0.22525442
270,0.15855801
271,0.15318066
272,0.26944372
273,0.20698608
274,0.27936912
275,0.1276746
276,0.12895319
277,0.10427029
278,0.3663339
279,0.14187986
280,0.18220253
281,0.122676656
282,0.100442015
283,0.30343896
284,0.13325241
285,0.12095683
286,0.17591439
287,0.1830556
288,0.118456356
289,0.3580589
290,0.18423913
291,0.3998917
292,0.11980566
293,0.24777752
294,0.36021695
295,0.15982243
296,0.16094929
297,0.17073952
298,0.11750134
