Sample ID,Max Probability
1,0.5431746
2,0.99668545
3,0.9594743
4,0.9908125
5,0.99975735
6,0.79051936
7,0.9920203
8,0.9728961
9,0.9875119
10,0.9937046
11,0.56770074
12,0.9947876
13,0.75705767
14,0.98855174
15,0.9953003
16,0.98938555
17,0.9993304
18,0.9992269
19,0.98991346
20,0.9999294
21,0.9996278
22,0.99966073
23,0.9799161
24,0.999985
25,0.9999387
26,0.9979079
27,0.9421251
28,0.99606776
29,0.7086713
30,0.95014155
31,0.7461555
32,0.99655944
33,0.9992207
34,0.9952318
35,0.97321033
36,0.99982774
37,0.5502849
38,0.9998734
39,0.29009125
40,0.9406528
41,0.6267385
42,0.7833494
43,0.7536713
44,0.67721206
45,0.9951273
46,0.99310464
47,0.99764985
48,0.38585818
49,0.9997378
50,0.9989691
51,0.5109667
52,0.9999399
53,0.9890436
54,0.9999609
55,0.9959273
56,0.99903023
57,0.97311914
58,0.6315201
59,0.9988117
60,0.52456945
61,0.9962488
62,0.99945325
63,0.9831149
64,0.63177246
65,0.97634023
66,0.99679947
67,0.9489277
68,0.6351199
69,0.8156835
70,0.99987316
71,0.9948186
72,0.9998456
73,0.99135065
74,0.9958646
75,0.999969
76,0.999954
77,0.42514288
78,0.99998
79,0.72561765
80,0.99999356
81,0.9999949
82,1.0
83,0.99999964
84,0.9939492
85,0.9999988
86,0.9951403
87,0.99929845
88,0.99990284
89,0.9981488
90,0.99827063
91,0.39431795
92,0.99994683
93,0.97598004
94,0.99968266
95,0.70811844
96,0.9994825
97,0.9509484
98,0.68038476
99,0.47241378
100,0.98067343
101,0.99824226
102,0.95767987
103,0.63056165
104,0.98601216
105,0.9997849
106,0.84038687
107,0.75395495
108,0.6960037
109,0.9395766
110,0.9986547
111,0.99174166
112,0.98167235
113,0.9697215
114,0.8633912
115,0.6833997
116,0.99921155
117,0.99952054
118,0.715897
119,0.99919647
120,0.9999342
121,0.77861196
122,0.9744023
123,0.9966732
124,0.9973809
125,0.9996643
126,0.9955069
127,0.980877
128,0.7592192
129,0.7277331
130,0.5285064
131,0.78383553
132,0.99884856
133,0.99956745
134,0.39337087
135,0.50255424
136,0.9997521
137,0.43253237
138,0.8956486
139,0.99802387
140,0.9935974
141,0.99998987
142,0.9991405
143,0.99999666
144,0.9999584
145,0.4135486
146,0.7259126
147,0.77572155
148,0.9991559
149,0.9713298
150,0.8286881
151,0.99744046
152,0.5358367
153,0.54357386
154,0.26852804
155,0.98849666
156,0.99402857
157,0.771032
158,0.9730061
159,0.9812816
160,0.723218
161,0.99932945
162,0.91832906
163,0.7928222
164,0.6390849
165,0.880429
166,0.963632
167,0.9447064
168,0.9996885
169,0.9686193
170,0.99991405
171,0.9999932
172,0.99595624
173,0.33593205
174,0.69934225
175,0.99671113
176,0.9105199
177,0.99981946
178,0.99206924
179,0.99189633
180,0.99949014
181,0.9966324
182,0.53409284
183,0.99977773
184,0.99373287
185,0.99752766
186,0.9974706
187,0.9999796
188,0.9991592
189,0.6581128
190,0.94580144
191,0.999972
192,0.9518614
193,0.9942133
194,0.9805383
195,0.25990692
196,0.91916484
197,0.93032414
198,0.9992378
199,0.99067736
200,0.9985952
201,0.99996746
202,0.99989367
203,0.99523646
204,0.99991643
205,0.99993014
206,0.9966679
207,0.8697421
208,0.93485063
209,0.99348724
210,0.9001309
211,0.9000611
212,0.9999907
213,0.79612064
214,0.99992776
215,0.9950052
216,0.43273327
217,0.91639316
218,0.7491344
219,0.98781395
220,0.55614984
221,0.9899636
222,0.99843794
223,0.8964214
224,0.9992009
225,0.9730117
226,0.7696944
227,0.9567276
228,0.995352
229,0.9927014
230,0.9494233
231,0.9425683
232,0.44858143
233,0.95328015
234,0.25201982
235,0.99528056
236,0.9942286
237,0.99930024
238,0.99662614
239,0.7545445
240,0.5827175
241,0.9994886
242,0.9927977
243,0.98459446
244,0.6791536
245,0.99248546
246,0.999398
247,0.6301664
248,0.5558383
249,0.99865806
250,0.9957353
251,0.9996332
252,0.9887699
253,0.38233
254,0.9880939
255,0.9994536
256,0.9995254
257,0.9996871
258,0.9973569
259,0.9985493
260,0.99963427
261,0.99762803
262,0.8753589
263,0.9961488
264,0.3938975
265,0.9937323
266,0.9897249
267,0.78489923
268,0.9069984
269,0.9013121
270,0.9631503
271,0.6725311
272,0.7615199
273,0.31721154
274,0.9748
275,0.5644394
276,0.7517451
277,0.8959982
278,0.68568665
279,0.44913492
280,0.8967795
281,0.99999714
282,0.9947608
283,0.9997365
284,0.999969
285,0.7937904
286,0.54423964
287,0.99614656
288,0.9996934
289,0.96989566
290,0.9913328
