Sample ID,Max Probability
1,0.2971552908420563
2,0.509273886680603
3,0.22094997763633728
4,0.3072059154510498
5,0.35633617639541626
6,0.470251202583313
7,0.24175570905208588
8,0.229432612657547
9,0.5616305470466614
10,0.323162317276001
11,0.5809605717658997
12,0.2764045298099518
13,0.19557437300682068
14,0.5799182653427124
15,0.5937106013298035
16,0.46499544382095337
17,0.6048401594161987
18,0.22392623126506805
19,0.16936396062374115
20,0.4808526933193207
21,0.19508972764015198
22,0.4120134115219116
23,0.19805394113063812
24,0.3339138329029083
25,0.23813223838806152
26,0.44771692156791687
27,0.31143027544021606
28,0.5150251388549805
29,0.6659157276153564
30,0.43754246830940247
31,0.4375227093696594
32,0.18154416978359222
33,0.28911149501800537
34,0.6329684853553772
35,0.31499195098876953
36,0.25518283247947693
37,0.24367187917232513
38,0.1893567442893982
39,0.28803980350494385
40,0.3585462272167206
41,0.2293698638677597
42,0.1887141317129135
43,0.20921945571899414
44,0.3056449294090271
45,0.7418057918548584
46,0.416007936000824
47,0.12194472551345825
48,0.5068923234939575
49,0.6644479632377625
50,0.32303664088249207
51,0.41995248198509216
52,0.6615075469017029
53,0.3598708510398865
54,0.42657697200775146
55,0.39976879954338074
56,0.21682395040988922
57,0.22874754667282104
58,0.2978757619857788
59,0.2636178731918335
60,0.39974841475486755
61,0.24958720803260803
62,0.5640908479690552
63,0.2027384489774704
64,0.32505786418914795
65,0.3077999949455261
66,0.4594123661518097
67,0.22657403349876404
68,0.27988529205322266
69,0.3625433146953583
70,0.1858309507369995
71,0.29519525170326233
72,0.6083478927612305
73,0.7693216800689697
74,0.635869562625885
75,0.7440309524536133
76,0.860729455947876
77,0.784737765789032
78,0.8401802778244019
79,0.8268424868583679
80,0.7755948901176453
81,0.34697312116622925
82,0.26005929708480835
83,0.6421117782592773
84,0.44391244649887085
85,0.5667843818664551
86,0.19558098912239075
87,0.4203524887561798
88,0.31688034534454346
89,0.5575887560844421
90,0.5913251042366028
91,0.25556522607803345
92,0.45611679553985596
93,0.408606618642807
94,0.621280312538147
95,0.6382848620414734
96,0.4535906910896301
97,0.7291135787963867
98,0.6247970461845398
99,0.12456870079040527
100,0.3560219705104828
101,0.16925810277462006
102,0.1673000603914261
103,0.23232698440551758
104,0.1615310162305832
105,0.3035542368888855
106,0.2669927179813385
107,0.2646338641643524
108,0.29771435260772705
109,0.11902608722448349
110,0.24886396527290344
111,0.33306264877319336
112,0.33655819296836853
113,0.37567609548568726
114,0.26987549662590027
115,0.4057234823703766
