Sample ID,Max Probability
1,0.99928135
2,0.9999999
3,0.99999964
4,0.99999905
5,0.6746764
6,0.9998294
7,0.9989046
8,0.98628694
9,0.9870604
10,0.98727846
11,0.999648
12,0.9703763
13,0.90946466
14,0.9890092
15,0.7113466
16,0.9997688
17,0.9996824
18,0.99993336
19,0.9998361
20,0.99999094
21,0.99989796
22,0.99993455
23,0.99981076
24,0.7141377
25,0.99999046
26,0.999913
27,0.9999496
28,0.9999831
29,0.9987042
30,0.99007905
31,0.99993026
32,0.99996185
33,0.9011464
34,0.9999795
35,0.9961922
36,0.99945813
37,0.98898137
38,0.9965406
39,0.9458922
40,0.984903
41,0.99558216
42,0.97747266
43,0.9993074
44,0.9964096
45,0.9249367
46,0.99982244
47,0.9999856
48,0.9988695
49,0.99998593
50,0.9998573
51,0.9985875
52,0.47206718
53,0.9987262
54,0.99850947
55,0.99981004
56,0.99995196
57,0.52502185
58,0.9961798
59,0.84247553
60,0.9997793
61,0.99998975
62,0.9999901
63,0.9999678
64,0.9999751
65,0.99999106
66,0.9999931
67,0.9994555
68,0.99999464
69,0.9998677
70,0.99914217
71,0.5800735
72,0.99943
73,0.9932446
74,0.47793445
75,0.9863571
76,0.9979322
77,0.91705704
78,0.48770234
79,0.3676721
80,0.71582305
81,0.9694462
82,0.97222507
83,0.9997813
84,0.99928254
85,0.9998337
86,0.9999026
87,0.49150538
88,0.9834741
89,0.30634236
90,0.9999715
91,0.99965096
92,0.99996746
93,0.99994016
94,0.9995634
95,0.99486476
96,0.9537426
97,0.9992073
98,0.41923377
99,0.95285624
100,0.99250484
101,0.99999416
102,0.9999951
103,0.99999595
104,0.9999863
105,0.99999654
106,0.99999475
107,0.99952507
108,0.9908777
109,0.8503505
110,0.41192034
111,0.9852356
112,0.99555933
113,0.6964051
114,0.9900843
115,0.9414643
116,0.99920565
117,0.99976116
118,0.6494491
119,0.9996973
120,0.99811435
121,0.9996798
122,0.99357516
123,0.9948296
124,0.99989295
125,0.9998343
126,0.9982785
127,0.99991095
128,0.9998659
129,0.9961671
130,0.993067
131,0.9999994
132,0.98219806
133,0.99996424
134,0.9999994
135,0.9999554
136,0.9995741
137,0.8110951
138,0.99999976
139,0.99999714
140,0.99999964
141,1.0
142,0.9999999
143,0.9999999
144,0.9999454
145,0.9999914
146,1.0
147,0.99916625
148,0.995507
149,0.7267277
150,0.99894375
151,0.53787696
152,0.999997
153,0.9986375
154,0.9996762
155,0.4539796
156,0.96648014
157,0.9974727
158,0.9977325
159,0.99922836
160,0.99995255
161,0.99999416
162,0.9966516
163,0.99966896
164,0.95947605
165,0.7951885
166,0.9784581
167,0.9998435
168,0.9806322
169,0.9904875
170,0.9903605
171,0.99926597
172,0.6002386
173,0.99997246
174,0.99354774
175,0.9991435
176,0.9999753
177,0.5036329
178,0.985014
179,0.9999974
180,0.99975437
181,0.98033994
182,0.98468935
183,0.99997354
184,0.9934408
185,0.99999166
186,0.99999666
187,0.99931383
188,0.999046
189,0.99998677
190,0.98954505
191,0.9231038
192,0.9993555
193,0.9997857
194,0.6397803
195,0.99932766
196,0.8183064
197,0.9752079
198,0.333943
199,0.94872946
200,0.999482
201,0.96106666
202,0.9985544
203,0.9998772
204,0.9972314
