Sample ID,Max Probability
1,0.53960276
2,0.9969891
3,0.8864109
4,0.9999603
5,0.99999475
6,0.65499175
7,0.6036012
8,0.9932995
9,0.9975241
10,0.9967463
11,0.9947777
12,0.7493047
13,0.9967349
14,0.9946402
15,0.99868995
16,0.9997955
17,0.9996785
18,0.982625
19,0.9747356
20,0.9998424
21,0.9989736
22,0.9999819
23,0.98397684
24,0.9957444
25,0.99991333
26,0.9999287
27,0.99874973
28,0.9995486
29,0.997775
30,0.9888209
31,0.87652177
32,0.99462765
33,0.99887294
34,0.99609596
35,0.9982072
36,0.9992225
37,0.690233
38,0.980531
39,0.7417518
40,0.98308325
41,0.92477417
42,0.74048626
43,0.5454921
44,0.9322418
45,0.98700756
46,0.9094207
47,0.9995521
48,0.9241869
49,0.8355859
50,0.6323723
51,0.6585285
52,0.99957067
53,0.89140344
54,0.99587065
55,0.9997775
56,0.99894625
57,0.999951
58,0.5884733
59,0.999703
60,0.8958104
61,0.99994874
62,0.9982437
63,0.99963117
64,0.9791838
65,0.9947389
66,0.99999547
67,0.99756145
68,0.98675585
69,0.99466527
70,0.9999664
71,0.9449091
72,0.99997616
73,0.999329
74,0.9789686
75,0.999992
76,0.9999697
77,0.8671338
78,0.9999498
79,0.99992263
80,0.99999976
81,0.9998685
82,1.0
83,1.0
84,0.9839315
85,0.9999999
86,0.9999901
87,0.9999988
88,0.99999976
89,0.9990102
90,0.99999356
91,0.6483345
92,0.99999964
93,0.99959475
94,0.9996667
95,0.9082292
96,0.99978405
97,0.793764
98,0.899905
99,0.99744594
100,0.9999745
101,0.9996244
102,0.99937385
103,0.69180477
104,0.82755214
105,0.9993722
106,0.88261354
107,0.99998164
108,0.94310033
109,0.9968028
110,0.99986243
111,0.9836774
112,0.9995276
113,0.9997484
114,0.99987245
115,0.23317733
116,0.9991036
117,0.9903923
118,0.9430903
119,0.9968646
120,0.9997793
121,0.9996383
122,0.7545473
123,0.9947425
124,0.9998903
125,0.9828516
126,0.99915326
127,0.69550234
128,0.9497115
129,0.99982494
130,0.67472965
131,0.99951935
132,0.999848
133,0.9999887
134,0.7715391
135,0.92708653
136,0.9999503
137,0.26547432
138,0.998252
139,0.99173427
140,0.9991473
141,0.9999949
142,0.99997234
143,0.99999857
144,0.9998518
145,0.88012034
146,0.98560554
147,0.98446274
148,0.9999987
149,0.93898404
150,0.5007175
151,0.99996877
152,0.6861938
153,0.7885552
154,0.6088882
155,0.88469154
156,0.99974173
157,0.99866843
158,0.98497075
159,0.9959857
160,0.49751386
161,0.99948645
162,0.9976878
163,0.99624664
164,0.9375945
165,0.99929464
166,0.8004773
167,0.83621883
168,0.9999995
169,0.99998033
170,0.9999645
171,0.99999213
172,0.9999769
173,0.60413814
174,0.7824482
175,0.99994206
176,0.6525286
177,0.999966
178,0.9997838
179,0.99768686
180,0.99986684
181,0.99999523
182,0.64795846
183,0.999995
184,0.9996697
185,0.99995434
186,0.9999888
187,0.99999964
188,0.99920255
189,0.8677845
190,0.9940859
191,0.9995383
192,0.8071821
193,0.5301705
194,0.99880254
195,0.94626874
196,0.58793014
197,0.92976946
198,0.99989736
199,0.9983032
200,0.9783851
201,0.99967396
202,0.9964965
203,0.9944765
204,0.982657
205,0.9999244
206,0.99970955
207,0.6839315
208,0.6267689
209,0.94470125
210,0.5071859
211,0.971348
212,0.99992526
213,0.7122246
214,0.9999913
215,0.94772375
216,0.8868206
217,0.9863019
218,0.5915003
219,0.9955297
220,0.9831255
221,0.99896514
222,0.98538566
223,0.99472976
224,0.9995844
225,0.97219276
226,0.890926
227,0.9988938
228,0.9992963
229,0.9987679
230,0.91838336
231,0.71059614
232,0.99619883
233,0.9702361
234,0.99962604
235,0.9968695
236,0.9999751
237,0.9766876
238,0.99362826
239,0.70331734
240,0.9932766
241,0.9999999
242,0.99826235
243,0.84664047
244,0.9905663
245,0.9994887
246,0.9956375
247,0.93296176
248,0.8700268
249,0.99998856
250,0.9957087
251,0.9819036
252,0.9961843
253,0.4632098
254,0.8957529
255,0.9999223
256,0.9998394
257,0.9987754
258,0.98926777
259,0.8469578
260,0.9986035
261,0.9999938
262,0.89079857
263,0.99993515
264,0.58531106
265,0.9986211
266,0.47149113
267,0.5634679
268,0.9982815
269,0.9185779
270,0.99999344
271,0.5489818
272,0.95347023
273,0.6197353
274,0.99964404
275,0.6294081
276,0.5109307
277,0.96164715
278,0.6248508
279,0.66146266
280,0.87954265
281,0.99996173
282,0.9414173
283,0.99988437
284,0.9999963
285,0.87153345
286,0.5297336
287,0.57362056
288,0.9979261
289,0.9222718
290,0.99993885
