Sample ID,Max Probability
1,0.6086632609367371
2,0.6132160425186157
3,0.8303257822990417
4,0.7933124303817749
5,0.5203728675842285
6,0.44016286730766296
7,0.4892304241657257
8,0.9179470539093018
9,0.3647799789905548
10,0.5765698552131653
11,0.7271497845649719
12,0.8552064299583435
13,0.5473510026931763
14,0.8560889959335327
15,0.8768858909606934
16,0.5970152616500854
17,0.42406517267227173
18,0.9993327260017395
19,0.5504676103591919
20,0.6713142395019531
21,0.4188218116760254
22,0.47721192240715027
23,0.7792685031890869
24,0.4266338050365448
25,0.9223120808601379
26,0.4618823230266571
27,0.9135821461677551
28,0.42889320850372314
29,0.34654274582862854
30,0.5578001737594604
31,0.4248238503932953
32,0.26767095923423767
33,0.5066248774528503
34,0.9786953330039978
35,0.4616522789001465
36,0.4247569441795349
37,0.47336313128471375
38,0.4495793581008911
39,0.9405550360679626
40,0.8917056918144226
41,0.9727649092674255
42,0.5465193390846252
43,0.5026848912239075
44,0.5731636881828308
45,0.4645986258983612
46,0.6541945338249207
47,0.6153163909912109
48,0.6363546848297119
49,0.40279620885849
50,0.5516035556793213
51,0.7559032440185547
52,0.4677997827529907
53,0.7064157128334045
54,0.5240399241447449
55,0.3078005909919739
56,0.4508327543735504
57,0.5897448658943176
58,0.705255389213562
59,0.48985007405281067
60,0.8679821491241455
61,0.8952292799949646
62,0.23881745338439941
63,0.9140241146087646
64,0.5175924301147461
65,0.9166383147239685
66,0.9422570466995239
67,0.3755711615085602
68,0.9804881811141968
69,0.5107361078262329
70,0.9113863706588745
71,0.891350269317627
72,0.6537900567054749
73,0.4658089578151703
74,0.548093318939209
75,0.4850866198539734
76,0.34588703513145447
77,0.49938610196113586
78,0.41094422340393066
79,0.5391294360160828
80,0.3197300136089325
81,0.8999196290969849
82,0.6931201815605164
83,0.9445476531982422
84,0.6446378231048584
85,0.32813405990600586
86,0.9073070287704468
87,0.7187793254852295
88,0.46699902415275574
89,0.5323082804679871
90,0.9600494503974915
91,0.7482024431228638
92,0.5817776322364807
93,0.9462699890136719
94,0.9864082336425781
95,0.6472446322441101
96,0.9684089422225952
97,0.6484650373458862
98,0.6836393475532532
99,0.6208040714263916
100,0.8305201530456543
101,0.34000226855278015
102,0.6474900841712952
103,0.727817177772522
104,0.6181471347808838
105,0.8161136507987976
106,0.8116067051887512
107,0.8320653438568115
108,0.6133615970611572
109,0.9806961417198181
110,0.9774311184883118
111,0.9979621171951294
112,0.9988330006599426
113,0.5146760940551758
114,0.631744384765625
115,0.674127459526062
116,0.9949098229408264
