Sample ID,Max Probability
1,0.052265673875808716
2,0.05069626495242119
3,0.08199520409107208
4,0.041999660432338715
5,0.08703270554542542
6,0.05201510712504387
7,0.051408957690000534
8,0.06507483869791031
9,0.06151334196329117
10,0.058303963392972946
11,0.060333266854286194
12,0.055504120886325836
13,0.057444579899311066
14,0.06388748437166214
15,0.05968058109283447
16,0.05388544127345085
17,0.06727654486894608
18,0.06410712748765945
19,0.04835249483585358
20,0.04385528340935707
21,0.046952228993177414
22,0.041664618998765945
23,0.03890596702694893
24,0.04800543561577797
25,0.10278008878231049
26,0.04859962686896324
27,0.06629396975040436
28,0.05643507093191147
29,0.08707279711961746
30,0.17966775596141815
31,0.06011997163295746
32,0.06004585698246956
33,0.10849922150373459
34,0.06177670881152153
35,0.07784788310527802
36,0.057838503271341324
37,0.09386056661605835
38,0.07025212049484253
39,0.06243373826146126
40,0.04544885456562042
41,0.08418434858322144
42,0.05530523136258125
43,0.0600457489490509
44,0.06028358265757561
45,0.051833055913448334
46,0.059160955250263214
47,0.08035904169082642
48,0.08697601407766342
49,0.04597922042012215
50,0.08307430148124695
51,0.07094769924879074
52,0.05200158432126045
53,0.04369677975773811
54,0.054808881133794785
55,0.06647410988807678
56,0.05315592512488365
57,0.05729241669178009
58,0.08453602343797684
59,0.05518610030412674
60,0.05270446091890335
61,0.05805068835616112
62,0.08026447892189026
63,0.05782292038202286
64,0.05503028631210327
65,0.1032666563987732
66,0.06504763662815094
67,0.05388251319527626
68,0.09269874542951584
69,0.06648912280797958
70,0.09287987649440765
71,0.09453055262565613
72,0.07109641283750534
73,0.04526960104703903
74,0.05988878756761551
75,0.09257490187883377
76,0.06443889439105988
77,0.053706858307123184
78,0.061644695699214935
79,0.08572354167699814
80,0.05206070467829704
81,0.07107923179864883
82,0.0572625994682312
83,0.04568135738372803
84,0.09006912261247635
85,0.049589719623327255
86,0.06998969614505768
87,0.0618356317281723
88,0.06479791551828384
89,0.04498225823044777
90,0.07726956158876419
91,0.09354686737060547
92,0.06363245844841003
93,0.056815266609191895
94,0.05948830768465996
95,0.07269250601530075
96,0.05419769883155823
97,0.06672947108745575
98,0.05594639480113983
99,0.06843947619199753
100,0.06158310920000076
101,0.051175061613321304
102,0.05224171653389931
103,0.035506848245859146
104,0.05719882622361183
105,0.06695892661809921
106,0.05870635062456131
107,0.06923255324363708
108,0.05807329714298248
109,0.1336437165737152
110,0.08194144070148468
111,0.05439136549830437
112,0.12333688139915466
113,0.09715709090232849
114,0.05847214162349701
115,0.06986135989427567
116,0.06738370656967163
