Sample ID,Max Probability
1,0.45046713948249817
2,0.20514719188213348
3,0.09614947438240051
4,0.2701091468334198
5,0.3458898067474365
6,0.3389756381511688
7,0.39958131313323975
8,0.21650788187980652
9,0.10910960286855698
10,0.9074575304985046
11,0.059617117047309875
12,0.9699732661247253
13,0.6521211266517639
14,0.15465977787971497
15,0.8245946764945984
16,0.6387761235237122
17,0.5134007334709167
18,0.4264773428440094
19,0.816064715385437
20,0.2686620056629181
21,0.5048004388809204
22,0.45205751061439514
23,0.6387997269630432
24,0.5939330458641052
25,0.3793424665927887
26,0.8931686878204346
27,0.3408280909061432
28,0.40114760398864746
29,0.439622163772583
30,0.668039083480835
31,0.7257854342460632
32,0.8704742193222046
33,0.43495434522628784
34,0.9390299320220947
35,0.8404931426048279
36,0.3391124904155731
37,0.23341712355613708
38,0.5902607440948486
39,0.4819500148296356
40,0.3643125593662262
41,0.14793621003627777
42,0.37048664689064026
43,0.5462794303894043
44,0.0942428857088089
45,0.23580245673656464
46,0.6205316185951233
47,0.545162558555603
48,0.13916532695293427
49,0.5770682096481323
50,0.06497056782245636
51,0.7172396183013916
52,0.7344438433647156
53,0.9765327572822571
54,0.9551109075546265
55,0.9369758367538452
56,0.4811314642429352
57,0.5470408797264099
58,0.43329286575317383
59,0.315000057220459
60,0.8622653484344482
61,0.909057080745697
62,0.5548681020736694
63,0.6119138598442078
64,0.7419251799583435
65,0.5520135164260864
66,0.9440969228744507
67,0.49613577127456665
68,0.09646341949701309
69,0.8465330004692078
70,0.2651958167552948
71,0.42276039719581604
72,0.48977410793304443
73,0.470975786447525
74,0.056171927601099014
75,0.9315625429153442
76,0.9068676233291626
77,0.751596212387085
78,0.07460613548755646
79,0.24256668984889984
80,0.8497282266616821
81,0.6729080677032471
82,0.34022265672683716
83,0.19107387959957123
84,0.8171707391738892
85,0.43141064047813416
86,0.5664520263671875
87,0.6585205793380737
88,0.9743839502334595
89,0.6641849279403687
90,0.910486102104187
91,0.27101388573646545
92,0.12449871748685837
93,0.34698548913002014
94,0.9484809041023254
95,0.0604662261903286
96,0.46866244077682495
97,0.7076718807220459
98,0.6168714165687561
99,0.4138736426830292
100,0.07286299020051956
101,0.37383249402046204
102,0.4679752588272095
103,0.6458380818367004
104,0.67522132396698
105,0.42559435963630676
106,0.29932042956352234
107,0.7805972695350647
108,0.484314888715744
109,0.47221386432647705
110,0.7045121192932129
111,0.5176919102668762
112,0.21715950965881348
113,0.9748661518096924
114,0.6979938745498657
115,0.4651690721511841
116,0.34474843740463257
117,0.22915241122245789
118,0.3522604703903198
119,0.43482160568237305
