Sample ID,Max Probability
1,0.9467067718505859
2,0.7760151624679565
3,0.7958683371543884
4,0.6417770981788635
5,0.34190833568573
6,0.48941680788993835
7,0.9946709275245667
8,0.8579823970794678
9,0.7531483769416809
10,0.501398503780365
11,0.2353915125131607
12,0.5081084966659546
13,0.9173359274864197
14,0.9549840688705444
15,0.7812671065330505
16,0.7395898699760437
17,0.41070815920829773
18,0.6095153093338013
19,0.7247384786605835
20,0.8966507315635681
21,0.979144275188446
22,0.7299386858940125
23,0.5696452856063843
24,0.5323868989944458
25,0.7176616191864014
26,0.23761023581027985
27,0.560941219329834
28,0.3638070523738861
29,0.21030806005001068
30,0.6487889885902405
31,0.7909868955612183
32,0.363048255443573
33,0.5642780661582947
34,0.7677727341651917
35,0.42972758412361145
36,0.8305312395095825
37,0.7253259420394897
38,0.2634584903717041
39,0.7707660794258118
40,0.535942554473877
41,0.9630609750747681
42,0.32833293080329895
43,0.8307958245277405
44,0.26735377311706543
45,0.543117105960846
46,0.45004430413246155
47,0.9344231486320496
48,0.6128935813903809
49,0.26976919174194336
50,0.9508655071258545
51,0.3198060393333435
52,0.6547040939331055
53,0.9948746562004089
54,0.3542149066925049
55,0.4611645042896271
56,0.6771714687347412
57,0.9524490237236023
58,0.8986708521842957
59,0.8289719223976135
60,0.924857497215271
61,0.3298989534378052
62,0.4652472138404846
63,0.7029387354850769
64,0.9142479300498962
65,0.9771730899810791
66,0.8387469053268433
67,0.3417487144470215
68,0.30137521028518677
69,0.9717507362365723
70,0.9946616291999817
71,0.8721839785575867
72,0.989875078201294
73,0.769321084022522
74,0.6394416689872742
75,0.7903928756713867
76,0.8412585258483887
77,0.9795803427696228
78,0.7526297569274902
79,0.8085018992424011
80,0.7615668177604675
81,0.38195693492889404
82,0.5611268877983093
83,0.3916167914867401
84,0.4413875341415405
85,0.792359471321106
86,0.8380341529846191
87,0.4658195972442627
88,0.6379247903823853
89,0.346936970949173
90,0.7303425073623657
91,0.9942055344581604
92,0.43615421652793884
93,0.9313123822212219
94,0.8787552118301392
95,0.26703622937202454
96,0.664169192314148
97,0.43744856119155884
98,0.943602442741394
99,0.8527271747589111
100,0.6861276030540466
101,0.4939042329788208
102,0.5167656540870667
103,0.7906267046928406
104,0.2873561382293701
105,0.28326964378356934
106,0.3424586057662964
107,0.4709164500236511
108,0.5033007264137268
109,0.5766782164573669
110,0.5158560872077942
111,0.3123602271080017
112,0.8749333620071411
113,0.40654394030570984
114,0.5373110175132751
115,0.9705231189727783
116,0.15837375819683075
117,0.2544545829296112
