Sample ID,Max Probability
1,0.11418467015028
2,0.09329739958047867
3,0.09196627140045166
4,0.08628198504447937
5,0.0544808991253376
6,0.07298652082681656
7,0.07735540717840195
8,0.06338873505592346
9,0.11764923483133316
10,0.1910448670387268
11,0.09671996533870697
12,0.05587911233305931
13,0.10097579658031464
14,0.20095676183700562
15,0.1068294495344162
16,0.06309613585472107
17,0.1229206845164299
18,0.09834782034158707
19,0.08062586933374405
20,0.0685357078909874
21,0.0701185092329979
22,0.09521268308162689
23,0.05811714380979538
24,0.0880092903971672
25,0.0680805891752243
26,0.1145973801612854
27,0.06899891048669815
28,0.07949961721897125
29,0.059453874826431274
30,0.08391427248716354
31,0.11631323397159576
32,0.09066833555698395
33,0.08063602447509766
34,0.06022147089242935
35,0.0967969298362732
36,0.1285388320684433
37,0.10583783686161041
38,0.1705753207206726
39,0.1523522138595581
40,0.078476183116436
41,0.10437119752168655
42,0.09047173708677292
43,0.09067941457033157
44,0.06752481311559677
45,0.07108773291110992
46,0.10765345394611359
47,0.06791520118713379
48,0.07669708877801895
49,0.14155350625514984
50,0.14802789688110352
51,0.08867868036031723
52,0.14172253012657166
53,0.18400630354881287
54,0.09719431400299072
55,0.07306519150733948
56,0.24851618707180023
57,0.08381294459104538
58,0.12550358474254608
59,0.07970857620239258
60,0.11231536418199539
61,0.10910691320896149
62,0.06569603830575943
63,0.08484968543052673
64,0.09212697297334671
65,0.06904817372560501
66,0.08552326261997223
67,0.11002235859632492
68,0.13308115303516388
69,0.1940668225288391
70,0.1589791476726532
71,0.09010554105043411
72,0.059790074825286865
73,0.07481837272644043
74,0.11572924256324768
75,0.08994564414024353
76,0.07569486647844315
77,0.11183380335569382
78,0.09945835173130035
79,0.0592709481716156
80,0.10220594704151154
81,0.13232766091823578
82,0.07448361068964005
83,0.09547555446624756
84,0.07521742582321167
85,0.21120291948318481
86,0.0990418866276741
87,0.15447187423706055
88,0.06997759640216827
89,0.07475198060274124
90,0.11330514401197433
91,0.12910252809524536
92,0.12519006431102753
93,0.10548816621303558
94,0.07093814015388489
95,0.08393020927906036
96,0.11409054696559906
97,0.07089683413505554
98,0.075887531042099
99,0.054578106850385666
100,0.11894664913415909
101,0.06481505930423737
102,0.07966764271259308
103,0.07961811870336533
104,0.08405966311693192
105,0.07208285480737686
106,0.08679630607366562
107,0.07328253984451294
108,0.1495378315448761
109,0.09223390370607376
110,0.09120704978704453
111,0.10758456587791443
112,0.11976460367441177
113,0.1263546496629715
114,0.2500384747982025
115,0.19918693602085114
116,0.0977536290884018
