Sample ID,Max Probability
1,0.2037493735551834
2,0.45185282826423645
3,0.6045382022857666
4,0.397651731967926
5,0.362514466047287
6,0.3081398904323578
7,0.5102671384811401
8,0.5073453783988953
9,0.5175593495368958
10,0.35164758563041687
11,0.4431792199611664
12,0.4726676642894745
13,0.4547296166419983
14,0.5753593444824219
15,0.5194785594940186
16,0.6042070388793945
17,0.29349657893180847
18,0.2081347107887268
19,0.17457234859466553
20,0.11350148916244507
21,0.13811790943145752
22,0.21294911205768585
23,0.2796742022037506
24,0.20773547887802124
25,0.125605508685112
26,0.3520675599575043
27,0.27778366208076477
28,0.27360406517982483
29,0.18163488805294037
30,0.2585768401622772
31,0.20356282591819763
32,0.20337675511837006
33,0.5543489456176758
34,0.33192864060401917
35,0.33835500478744507
36,0.30722665786743164
37,0.31123030185699463
38,0.08014292269945145
39,0.21269743144512177
40,0.23896755278110504
41,0.30676373839378357
42,0.30808210372924805
43,0.36318978667259216
44,0.22176861763000488
45,0.8092363476753235
46,0.7616326808929443
47,0.17271919548511505
48,0.7242621183395386
49,0.17548874020576477
50,0.7568691372871399
51,0.5609402060508728
52,0.29076993465423584
53,0.13346584141254425
54,0.581469714641571
55,0.2886454164981842
56,0.30882900953292847
57,0.2619483470916748
58,0.28269147872924805
59,0.29465150833129883
60,0.29257139563560486
61,0.3339695930480957
62,0.31903985142707825
63,0.6863487958908081
64,0.28771936893463135
65,0.2691333293914795
66,0.30447492003440857
67,0.21918319165706635
68,0.4470064640045166
69,0.25183239579200745
70,0.42828577756881714
71,0.20339643955230713
72,0.8822989463806152
73,0.9026558995246887
74,0.850741982460022
75,0.8958988189697266
76,0.8598412871360779
77,0.8641207814216614
78,0.6868975758552551
79,0.8389051556587219
80,0.2842521071434021
81,0.46176111698150635
82,0.2144002467393875
83,0.27342820167541504
84,0.1871016025543213
85,0.24036118388175964
86,0.18857184052467346
87,0.32535988092422485
88,0.2964949309825897
89,0.24407611787319183
90,0.4265662133693695
91,0.7031749486923218
92,0.7257063388824463
93,0.5849857330322266
94,0.5304020047187805
95,0.7176434993743896
96,0.7698054909706116
97,0.3574144244194031
98,0.757517397403717
99,0.19341440498828888
100,0.44450756907463074
101,0.30845463275909424
102,0.37774136662483215
103,0.16676193475723267
104,0.39534756541252136
105,0.2319089025259018
106,0.26993635296821594
107,0.17301347851753235
108,0.41747233271598816
109,0.4020644724369049
110,0.4359193444252014
111,0.285394549369812
112,0.22364142537117004
113,0.1828681230545044
114,0.43384480476379395
115,0.2645479142665863
116,0.5077206492424011
