Sample ID,Max Probability
1,0.8349963
2,0.97165495
3,0.9999796
4,0.99503773
5,0.99717534
6,0.51151437
7,0.72260636
8,0.94216645
9,0.548702
10,0.8775236
11,0.9979741
12,0.99997485
13,0.9188272
14,0.99967015
15,0.88536495
16,0.99610656
17,0.99987876
18,0.985535
19,0.9571111
20,0.99986017
21,0.99998045
22,0.99805427
23,0.9999801
24,0.9992483
25,0.99971443
26,0.99999666
27,0.8006421
28,0.9999385
29,0.9812181
30,0.99760985
31,0.42132908
32,0.9863188
33,0.99790466
34,0.9686148
35,0.9550988
36,0.9953786
37,0.4586403
38,0.9995395
39,0.8400721
40,0.9998282
41,0.9998623
42,0.72192556
43,0.8134769
44,0.6774253
45,0.9997322
46,0.5168904
47,0.7343953
48,0.99962616
49,0.9492597
50,0.99991536
51,0.9954365
52,0.58987015
53,0.99957937
54,0.9439619
55,0.9398888
56,0.7693414
57,0.988917
58,0.40149093
59,0.98457795
60,0.98747617
61,0.9999987
62,0.99998605
63,0.99906677
64,0.6741621
65,0.99986637
66,0.9936237
67,0.948862
68,0.9758793
69,0.9966563
70,0.99988425
71,0.9954491
72,0.9993007
73,0.9995927
74,0.29340717
75,0.9999825
76,0.9655956
77,0.9995283
78,0.9956031
79,0.90357894
80,1.0
81,0.99076664
82,0.9999958
83,0.99977356
84,0.99801993
85,1.0
86,0.99999976
87,1.0
88,1.0
89,0.9999995
90,0.69024795
91,0.9999721
92,0.6157577
93,0.9999995
94,0.9986455
95,0.9997464
96,0.78783834
97,0.9999988
98,0.9996624
99,0.99954
100,0.5527666
101,0.9579714
102,0.93257314
103,0.7592484
104,0.44988582
105,0.9183519
106,0.84894395
107,0.6808545
108,0.99783045
109,0.9315444
110,0.999946
111,0.9989569
112,0.9825875
113,0.99216604
114,0.9999993
115,0.9993649
116,0.99999297
117,0.9711277
118,0.99997544
119,0.9694203
120,0.99532396
121,0.99993324
122,0.64019716
123,0.9954105
124,0.94191647
125,0.993853
126,0.9999795
127,0.98994046
128,0.44349545
129,0.28922305
130,0.9999995
131,0.99901366
132,0.9999902
133,0.9999999
134,0.99999356
135,0.9999304
136,0.8423717
137,0.9999498
138,0.999972
139,0.9999677
140,0.9999926
141,0.99615735
142,0.99161184
143,0.98309946
144,0.9973484
145,0.9999727
146,0.9983563
147,0.99954176
148,0.99816304
149,0.97487646
150,0.93976253
151,0.82494366
152,0.99999523
153,0.87227756
154,0.9999312
155,0.2833179
156,0.99987996
157,0.4391817
158,0.99705887
159,0.9998492
160,0.99993885
161,0.9990588
162,0.59960425
163,0.9997042
164,0.9968098
165,0.95190895
166,0.9976781
167,0.99998367
168,0.9053192
169,0.950338
170,0.999997
171,0.99638903
172,0.9999349
173,0.97290957
174,0.5017496
175,0.98535305
176,0.7683051
177,0.999974
178,0.9592862
179,0.97807515
180,0.99992025
181,0.9997248
182,0.56344795
183,0.99909115
184,0.98372644
185,0.99964213
186,0.9846511
187,0.98594564
188,0.89452446
189,0.9922909
190,0.999146
191,0.9998549
192,0.99995565
193,0.99995995
194,0.99999845
195,0.99034214
196,0.9999808
197,0.5180591
198,0.99926084
199,0.99705553
200,0.94892544
201,0.9959901
202,0.99978393
203,0.868465
204,0.99946266
205,0.9274465
206,0.9999504
207,0.98536587
208,0.71822435
209,0.94742894
210,0.9593929
211,0.9979499
212,0.9999982
213,0.9988267
214,0.24286887
215,0.9543457
216,0.9378577
217,0.97902805
218,0.9998375
219,0.9999676
220,0.99993086
221,0.9869819
222,0.9272725
223,0.95724314
224,0.612243
225,0.9999348
226,0.9994318
227,0.99999416
228,0.9660215
229,0.6798293
230,0.5430593
231,0.3580767
232,0.9996736
233,0.9931251
234,0.9953112
235,0.45225608
236,0.8667414
237,0.60567594
238,0.9997969
239,0.27495348
240,0.9991423
241,0.99928814
242,0.99945134
243,0.9978892
244,0.9998734
245,0.9972229
246,0.7896362
247,0.9965649
248,0.99994814
249,0.9995035
250,0.99999547
251,0.99998283
252,0.99998796
253,0.999724
254,0.82648706
255,0.3182169
256,0.99983335
257,0.9990169
258,0.9991584
259,0.9953061
260,0.69780827
261,0.99201316
262,0.99474937
263,0.97979903
264,0.99342316
265,0.99979395
266,0.99905795
267,0.3066373
268,0.9908922
269,0.9575416
270,0.42264122
271,0.9996698
272,0.99517435
273,0.61869454
274,0.9997975
275,0.47862136
276,0.9096737
277,0.7319885
278,0.7490701
279,0.99996495
280,0.9035496
281,0.35593146
282,0.962128
283,0.99961555
284,0.6769655
285,0.91886437
286,0.90708375
287,0.9955225
288,0.9606662
289,0.9978662
290,0.9999831
291,0.99998415
292,0.99823534
293,0.99905235
294,0.9844801
295,0.9992994
296,0.97666967
297,0.41125292
298,0.99996793
299,0.99998116
