Sample ID,Max Probability
1,0.19351289
2,0.43593526
3,0.4926488
4,0.49078736
5,0.42231733
6,0.41576958
7,0.32698482
8,0.37932652
9,0.117512815
10,0.41660032
11,0.09764547
12,0.35329372
13,0.43024147
14,0.5635957
15,0.2238589
16,0.26556543
17,0.389724
18,0.2078197
19,0.45494363
20,0.26525494
21,0.2726466
22,0.1742295
23,0.32090852
24,0.094911166
25,0.21969725
26,0.10507274
27,0.1251549
28,0.12615192
29,0.08944103
30,0.16425113
31,0.2776618
32,0.26727825
33,0.07946611
34,0.28312346
35,0.24140982
36,0.20929225
37,0.29338184
38,0.44173416
39,0.25941417
40,0.08593571
41,0.10403055
42,0.2284035
43,0.18847813
44,0.19328116
45,0.24345367
46,0.06787196
47,0.16991584
48,0.1506311
49,0.10109124
50,0.21195555
51,0.09352713
52,0.47595668
53,0.18378392
54,0.30117434
55,0.14464207
56,0.43778142
57,0.25660327
58,0.47723418
59,0.42206392
60,0.07138243
61,0.41343546
62,0.22926293
63,0.44551432
64,0.2864011
65,0.194297
66,0.09814918
67,0.36754864
68,0.23415612
69,0.16152118
70,0.34299707
71,0.07939885
72,0.5369223
73,0.09493185
74,0.33968273
75,0.2997853
76,0.10760729
77,0.17646013
78,0.3644772
79,0.20971489
80,0.33975238
81,0.07642398
82,0.115909375
83,0.25536612
84,0.14342475
85,0.23643114
86,0.49960822
87,0.13140401
88,0.29571173
89,0.30646688
90,0.1869774
91,0.111808024
92,0.094955206
93,0.094804704
94,0.19240642
95,0.20459267
96,0.39055634
97,0.26559618
98,0.32830533
99,0.17253952
100,0.084610716
101,0.09132425
102,0.27611172
103,0.08099847
104,0.2135993
105,0.06371253
106,0.22644557
107,0.2602054
108,0.7024141
109,0.08340981
110,0.15021126
111,0.28198823
112,0.07389094
113,0.6347234
114,0.72190684
115,0.1982292
116,0.2366841
117,0.40521443
118,0.19895679
119,0.3925983
120,0.2561385
121,0.54376024
122,0.2022858
123,0.54448503
124,0.57296187
125,0.077736266
126,0.18565495
127,0.5100329
128,0.2804622
129,0.19467792
130,0.19279554
131,0.3537435
132,0.1024137
133,0.40007412
134,0.29332933
135,0.48693362
136,0.43362576
137,0.33688307
138,0.17357893
139,0.18355733
140,0.4265352
141,0.06171992
142,0.21521235
143,0.07100638
144,0.13500093
145,0.11429089
146,0.23572558
147,0.20197289
148,0.25524792
149,0.24963932
150,0.3239001
151,0.11601701
152,0.23617196
153,0.34964195
154,0.25057712
155,0.24755111
156,0.16520438
157,0.21126889
158,0.102258146
159,0.33818468
160,0.17775485
161,0.19300441
162,0.21127453
163,0.1780576
164,0.14756902
165,0.16501305
166,0.2871483
167,0.12461734
168,0.13123715
169,0.094357155
170,0.06265665
171,0.1494781
172,0.45831618
173,0.091694325
174,0.15959947
175,0.06698672
176,0.13227636
177,0.345357
178,0.19249311
179,0.06833557
180,0.30214444
181,0.2999318
182,0.13651338
183,0.46548837
184,0.5138713
185,0.2096531
186,0.27356517
187,0.44100475
188,0.34714282
189,0.23263142
190,0.40190092
191,0.08145821
192,0.31044123
193,0.4688892
194,0.4906041
195,0.47696215
196,0.5406545
197,0.4359079
198,0.65731484
199,0.40588948
200,0.47516966
201,0.49436048
202,0.44436026
203,0.15635765
204,0.52614313
205,0.19793199
206,0.4142252
207,0.17444667
208,0.5080266
209,0.33098394
210,0.4242459
211,0.17072923
212,0.21692438
213,0.3663585
214,0.5265915
215,0.08647331
216,0.44571042
217,0.36770806
218,0.18290545
219,0.20338005
220,0.09108312
221,0.27097192
222,0.23485015
223,0.07630286
224,0.54304725
225,0.5898898
226,0.24694706
227,0.20675027
228,0.27952528
229,0.30878276
230,0.14828764
231,0.5392764
232,0.18367693
233,0.3204074
234,0.38515702
235,0.2235306
236,0.4726935
237,0.108640306
238,0.39506716
239,0.40443808
240,0.29868653
241,0.1713455
242,0.1019385
243,0.56642294
244,0.0957844
245,0.23612654
246,0.22315902
247,0.122379035
248,0.36172515
249,0.2603653
250,0.5358639
251,0.37385094
252,0.5305101
253,0.6068317
254,0.28856483
255,0.09789307
256,0.33832744
257,0.37943313
258,0.24294418
259,0.31424335
260,0.52326024
261,0.21341865
262,0.06553909
263,0.33806106
264,0.23179707
265,0.28729877
266,0.30030912
267,0.39219204
268,0.3460862
269,0.14684226
270,0.1454654
271,0.53289247
272,0.24435052
273,0.49242547
274,0.2373479
275,0.4024231
276,0.08721988
277,0.083689585
278,0.11738062
279,0.081291206
280,0.22478749
281,0.32864943
282,0.60025007
283,0.19813995
284,0.15794186
285,0.37136444
286,0.4146519
287,0.17891349
288,0.33761695
289,0.3286856
290,0.07968929
291,0.1389954
