Sample ID,Max Probability
1,0.37232316
2,0.33062118
3,0.53340024
4,0.524106
5,0.12885584
6,0.3833445
7,0.30768746
8,0.591064
9,0.49119726
10,0.23878813
11,0.22287416
12,0.19256537
13,0.09685112
14,0.23313527
15,0.10857568
16,0.1407541
17,0.13111265
18,0.20442289
19,0.18855606
20,0.17520173
21,0.119932614
22,0.23989294
23,0.15235753
24,0.18538786
25,0.13669434
26,0.10925146
27,0.15378745
28,0.09898031
29,0.2037882
30,0.15748036
31,0.10618977
32,0.24069548
33,0.3149394
34,0.17794192
35,0.16811508
36,0.23125717
37,0.19365063
38,0.22741345
39,0.2156933
40,0.14828281
41,0.16591708
42,0.17051005
43,0.29456693
44,0.28488764
45,0.19785722
46,0.20509021
47,0.18397473
48,0.17515476
49,0.14170426
50,0.2926068
51,0.17679015
52,0.13930212
53,0.24488454
54,0.2080042
55,0.5102426
56,0.14710017
57,0.09690967
58,0.30194148
59,0.23422916
60,0.29346177
61,0.22109151
62,0.45824003
63,0.26851588
64,0.22973019
65,0.20523617
66,0.4457351
67,0.28008547
68,0.18805441
69,0.25289026
70,0.20585814
71,0.07683172
72,0.17203654
73,0.12659541
74,0.25752738
75,0.32934296
76,0.10978647
77,0.4597243
78,0.59586304
79,0.22851004
80,0.24156675
81,0.29701898
82,0.243705
83,0.10233536
84,0.16480039
85,0.2266838
86,0.3337445
87,0.2862534
88,0.42198306
89,0.25709018
90,0.5717652
91,0.18074219
92,0.23781812
93,0.35755262
94,0.21381037
95,0.13800818
96,0.5669968
97,0.41823334
98,0.59941125
99,0.3010882
100,0.076534666
101,0.17436454
102,0.27336237
103,0.2697994
104,0.16277376
105,0.20527793
106,0.23325416
107,0.10480157
108,0.30817023
109,0.32877603
110,0.13992085
111,0.118487395
112,0.118964665
113,0.10630906
114,0.13997379
115,0.13581945
116,0.21552816
117,0.10942035
118,0.069581404
119,0.21766755
120,0.11347913
121,0.18341112
122,0.18289368
123,0.14924702
124,0.10285046
125,0.07763451
126,0.09890745
127,0.2558275
128,0.14411992
129,0.17615174
130,0.115732126
131,0.15645036
132,0.22003008
133,0.10998492
134,0.16021957
135,0.3815583
136,0.26390356
137,0.12684576
138,0.13679515
139,0.31994128
140,0.32213396
141,0.122652665
142,0.17476435
143,0.15677825
144,0.19793521
145,0.06540669
146,0.19997291
147,0.32271355
148,0.14828674
149,0.24508573
150,0.19169131
151,0.23822543
152,0.1044903
153,0.2875641
154,0.26802844
155,0.19605829
156,0.2700237
157,0.19145037
158,0.19880322
159,0.24484943
160,0.07167691
161,0.13770783
162,0.13085878
163,0.16178095
164,0.22186644
165,0.1369757
166,0.10894937
167,0.11667088
168,0.10545323
169,0.088001184
170,0.15283479
171,0.31089488
172,0.30092686
173,0.22254017
174,0.32905832
175,0.20745143
176,0.18976206
177,0.20331292
178,0.1392212
179,0.10331459
180,0.20835574
181,0.28124803
182,0.33878857
183,0.26036757
184,0.22183105
185,0.1324686
186,0.07267157
187,0.22361733
188,0.11048041
189,0.2857419
190,0.42350152
191,0.43464568
192,0.25894082
193,0.2678359
194,0.33750352
195,0.5915994
196,0.5053504
197,0.45126897
198,0.40397176
199,0.53664196
200,0.08222905
201,0.110495
202,0.4082703
203,0.25436488
204,0.1790905
205,0.12777685
206,0.20167428
207,0.22018147
208,0.20933843
209,0.20676908
210,0.20943142
211,0.13132805
212,0.12035188
213,0.08511267
214,0.20181927
215,0.11457767
216,0.11041931
217,0.29264468
218,0.15550905
219,0.0838402
220,0.16063471
221,0.2640677
222,0.34086025
223,0.20174971
224,0.15936968
225,0.08919109
226,0.23938441
227,0.36207214
228,0.11159542
229,0.39732146
230,0.20486037
231,0.10451644
232,0.15040888
233,0.16255745
234,0.17975168
235,0.11285265
236,0.1924266
237,0.1462307
238,0.16025007
239,0.14060864
240,0.32912236
241,0.1895597
242,0.24806075
243,0.26270655
244,0.32837915
245,0.30760542
246,0.3126576
247,0.17370506
248,0.2800584
249,0.39838752
250,0.37690267
251,0.08085741
252,0.26119038
253,0.10846838
254,0.1230349
255,0.34739044
256,0.5233128
257,0.3912786
258,0.4754978
259,0.249385
260,0.1546455
261,0.19552144
262,0.127155
263,0.28624955
264,0.28254434
265,0.22510055
266,0.23401557
267,0.16552037
268,0.15484533
269,0.26757315
270,0.20490904
271,0.16568956
272,0.075867645
273,0.10194578
274,0.12899247
275,0.11306417
276,0.30721483
277,0.09601697
278,0.17382771
279,0.25997669
280,0.19181849
281,0.19516343
282,0.11314222
283,0.078931615
284,0.07953203
285,0.2095981
286,0.2068851
287,0.24081059
288,0.22838551
289,0.123872414
290,0.37868455
291,0.3209955
292,0.12701328
293,0.26338753
294,0.17718868
295,0.32850644
296,0.23794629
297,0.2047229
298,0.24338882
299,0.3622773
