Sample ID,Max Probability
1,0.6467293500900269
2,0.3309113085269928
3,0.8966323733329773
4,0.514768660068512
5,0.6859214901924133
6,0.9957499504089355
7,0.29238736629486084
8,0.6840516328811646
9,0.5239261984825134
10,0.6222711801528931
11,0.548617959022522
12,0.4693397581577301
13,0.728642463684082
14,0.7732681035995483
15,0.4946954548358917
16,0.4181854724884033
17,0.6371936202049255
18,0.6750840544700623
19,0.7647918462753296
20,0.39766183495521545
21,0.7771166563034058
22,0.8849548101425171
23,0.7168866991996765
24,0.793728768825531
25,0.8460630774497986
26,0.567380964756012
27,0.5484704375267029
28,0.9572939276695251
29,0.3445998430252075
30,0.6142697930335999
31,0.9682937860488892
32,0.7827915549278259
33,0.4233044683933258
34,0.939117431640625
35,0.5384888052940369
36,0.8770214319229126
37,0.9884036183357239
38,0.3063666522502899
39,0.49092745780944824
40,0.9849435687065125
41,0.4929732382297516
42,0.8880141377449036
43,0.9743796586990356
44,0.6311404705047607
45,0.5430393815040588
46,0.9875812530517578
47,0.5155481100082397
48,0.771323561668396
49,0.6602041721343994
50,0.7407992482185364
51,0.5631920099258423
52,0.5501922369003296
53,0.3678620159626007
54,0.9417657256126404
55,0.983674168586731
56,0.6820017695426941
57,0.4005729854106903
58,0.7684764862060547
59,0.5235189199447632
60,0.6552663445472717
61,0.9007312059402466
62,0.31124451756477356
63,0.3001443147659302
64,0.5894801020622253
65,0.9123620390892029
66,0.9846425652503967
67,0.9193571209907532
68,0.6933161616325378
69,0.992566704750061
70,0.9549025893211365
71,0.9984050393104553
72,0.7804850339889526
73,0.6572703719139099
74,0.5482407212257385
75,0.5018203854560852
76,0.8189164996147156
77,0.641620934009552
78,0.9246310591697693
79,0.6154663562774658
80,0.5450831055641174
81,0.4969593286514282
82,0.3824530839920044
83,0.9363461136817932
84,0.7536382079124451
85,0.6633270382881165
86,0.4533255994319916
87,0.5197333097457886
88,0.41387370228767395
89,0.5173994302749634
90,0.9468873739242554
91,0.8739967942237854
92,0.8879722356796265
93,0.9712440967559814
94,0.5269792079925537
95,0.8937265872955322
96,0.9325032234191895
97,0.8609200716018677
98,0.7350770831108093
99,0.9718870520591736
100,0.28068649768829346
101,0.2615172863006592
102,0.5040255188941956
103,0.7594752907752991
104,0.6429740786552429
105,0.34116697311401367
106,0.38943979144096375
107,0.7832333445549011
108,0.41040390729904175
109,0.3376510739326477
110,0.41669052839279175
111,0.2058311104774475
112,0.9345242977142334
113,0.1714726686477661
114,0.2568599581718445
115,0.7439629435539246
116,0.5942675471305847
