Sample ID,Max Probability
1,0.2129962
2,0.5897427
3,0.20443557
4,0.32745138
5,0.10103404
6,0.20244859
7,0.12906125
8,0.37450668
9,0.50819594
10,0.17598471
11,0.4565126
12,0.43279427
13,0.38151258
14,0.15782344
15,0.21557915
16,0.574245
17,0.4902833
18,0.6981902
19,0.34745333
20,0.5252802
21,0.23481198
22,0.33049172
23,0.17934111
24,0.09153574
25,0.19471176
26,0.5352842
27,0.35616264
28,0.20111488
29,0.24349754
30,0.4532065
31,0.083333194
32,0.053500377
33,0.19660473
34,0.22850087
35,0.067166366
36,0.50532216
37,0.44241622
38,0.1777649
39,0.3798351
40,0.21250704
41,0.081181705
42,0.11641442
43,0.15668485
44,0.047674652
45,0.06589163
46,0.2425723
47,0.45472533
48,0.31609428
49,0.05080851
50,0.15114173
51,0.19574006
52,0.08984522
53,0.079520956
54,0.47018263
55,0.10911805
56,0.10539218
57,0.10014122
58,0.08981941
59,0.15431531
60,0.12709606
61,0.08618619
62,0.37460405
63,0.060771886
64,0.07623663
65,0.32390654
66,0.057888526
67,0.110770635
68,0.07009424
69,0.08460303
70,0.15650356
71,0.28839517
72,0.13788807
73,0.1537112
74,0.21368267
75,0.1389325
76,0.26161897
77,0.16246818
78,0.09278478
79,0.130752
80,0.39765558
81,0.12834479
82,0.64877295
83,0.4356885
84,0.16883728
85,0.6263559
86,0.28517774
87,0.085635535
88,0.83128804
89,0.72196996
90,0.25991488
91,0.15761225
92,0.09571935
93,0.14190401
94,0.123648934
95,0.14469095
96,0.69258946
97,0.32806906
98,0.1454834
99,0.3790527
100,0.09453086
101,0.1842577
102,0.17595813
103,0.40737817
104,0.17542908
105,0.49319345
106,0.10242154
107,0.051665667
108,0.09852473
109,0.097595476
110,0.19584721
111,0.09890441
112,0.081761494
113,0.17563123
114,0.14368798
115,0.23386382
116,0.080790296
117,0.10213775
118,0.08988541
119,0.132335
120,0.25101987
121,0.38339472
122,0.34277314
123,0.37927747
124,0.23827171
125,0.065437496
126,0.14087553
127,0.46745396
128,0.114851445
129,0.15968575
130,0.15791719
131,0.5562741
132,0.39660114
133,0.44210663
134,0.2947456
135,0.31703976
136,0.12635913
137,0.10016899
138,0.12496615
139,0.25359738
140,0.0896763
141,0.44671044
142,0.07975038
143,0.5028838
144,0.081920125
145,0.6525239
146,0.35612696
147,0.33090103
148,0.38309115
149,0.23389034
150,0.18426876
151,0.33527753
152,0.4568171
153,0.6433465
154,0.04428214
155,0.1730429
156,0.07107945
157,0.16019863
158,0.18141286
159,0.60125774
160,0.055211328
161,0.06755796
162,0.1676104
163,0.11837082
164,0.16317225
165,0.21967673
166,0.13668884
167,0.10593695
168,0.09443884
169,0.27608705
170,0.25782427
171,0.51506376
172,0.17679375
173,0.2404186
174,0.15548499
175,0.34881982
176,0.3090001
177,0.074819036
178,0.36198053
179,0.22742346
180,0.33336347
181,0.116856106
182,0.2868804
183,0.12523848
184,0.42831722
185,0.3594818
186,0.2571983
187,0.4937321
188,0.10051025
189,0.22958076
190,0.05796538
191,0.5092183
192,0.19364738
193,0.1655374
194,0.06493494
195,0.32707465
196,0.10395231
197,0.3341796
198,0.19142069
199,0.54249674
200,0.05132515
201,0.26390758
202,0.44683835
203,0.045306563
204,0.042489775
205,0.26976615
206,0.29692933
207,0.51527196
208,0.06546838
209,0.3639857
210,0.11560274
211,0.086168945
212,0.11317203
213,0.25230104
214,0.17965648
215,0.12307489
216,0.40383163
217,0.30026072
218,0.17266935
219,0.14978231
220,0.3833582
221,0.06813673
222,0.07149946
223,0.37313235
224,0.20741251
225,0.5138044
226,0.17555095
227,0.5424225
228,0.41299427
229,0.28110918
230,0.15429157
231,0.13165396
232,0.12508592
233,0.09801383
234,0.3146592
235,0.061394826
236,0.12674083
237,0.06955628
238,0.087808415
239,0.058174297
240,0.11700786
241,0.20764403
242,0.10119755
243,0.1584734
244,0.15776326
245,0.11433628
246,0.075776115
247,0.5683609
248,0.42626148
249,0.06302301
250,0.24806014
251,0.27639997
252,0.22979169
253,0.15578096
254,0.2606134
255,0.33251837
256,0.15993007
257,0.37997937
258,0.2546674
259,0.15894255
260,0.30169216
261,0.14725137
262,0.06200595
263,0.19175814
264,0.26193145
265,0.3758175
266,0.07880382
267,0.33699852
268,0.3570505
269,0.32252932
270,0.17300901
271,0.1118802
272,0.13187137
273,0.10037736
274,0.073748454
275,0.16135211
276,0.060776647
277,0.05272496
278,0.0791779
279,0.10197707
280,0.25054798
281,0.19420303
282,0.3394392
283,0.15997112
284,0.09747465
285,0.12441151
286,0.20470391
287,0.32982793
288,0.08869672
289,0.06373168
290,0.076344766
291,0.3594315
292,0.084262036
293,0.1752775
294,0.5385965
295,0.14066853
296,0.093351886
297,0.34161726
298,0.26988432
299,0.19385123
