Sample ID,Max Probability
1,0.97258174
2,0.95626533
3,0.98238236
4,0.97235775
5,0.94852453
6,0.9569645
7,0.8297938
8,0.9769033
9,0.9527858
10,0.8219101
11,0.5454308
12,0.8477091
13,0.70838916
14,0.5256107
15,0.4429356
16,0.42259198
17,0.6581779
18,0.5645828
19,0.7282028
20,0.8565748
21,0.78659886
22,0.58286595
23,0.29937208
24,0.59131527
25,0.6762743
26,0.858555
27,0.6155122
28,0.7874279
29,0.4658205
30,0.9600941
31,0.9121769
32,0.96159637
33,0.9417425
34,0.9208889
35,0.7972652
36,0.8999012
37,0.93193483
38,0.88645256
39,0.92227495
40,0.9435789
41,0.9191422
42,0.7623815
43,0.94265544
44,0.93147635
45,0.7077365
46,0.9602596
47,0.31784657
48,0.8432626
49,0.4802314
50,0.6625045
51,0.82843447
52,0.40166956
53,0.96287054
54,0.70190775
55,0.4880948
56,0.72402793
57,0.9694299
58,0.9662014
59,0.97104454
60,0.9123796
61,0.452588
62,0.85281605
63,0.89896476
64,0.46943015
65,0.34994718
66,0.82224625
67,0.59630865
68,0.61217076
69,0.20648699
70,0.9605353
71,0.89207137
72,0.742799
73,0.48059568
74,0.38488412
75,0.8714897
76,0.9360284
77,0.5609993
78,0.93520194
79,0.94755054
80,0.6846042
81,0.8269694
82,0.90053415
83,0.8153918
84,0.60365003
85,0.8505013
86,0.82213527
87,0.8119222
88,0.8643726
89,0.4533507
90,0.714902
91,0.7899398
92,0.6944052
93,0.8653772
94,0.8703974
95,0.9221785
96,0.7492251
97,0.85946906
98,0.90340656
99,0.84772694
100,0.76803505
101,0.70602036
102,0.79710484
103,0.9113142
104,0.8633098
105,0.56852186
106,0.68295354
107,0.70439184
108,0.6415728
109,0.78207767
110,0.3463542
111,0.4876607
112,0.8941392
113,0.74444705
114,0.5288161
115,0.8651054
116,0.38985068
117,0.50550175
118,0.35156035
119,0.53531176
120,0.441944
121,0.7645488
122,0.7573446
123,0.92596084
124,0.74082834
125,0.7280794
126,0.76567197
127,0.4693129
128,0.39208528
129,0.5986597
130,0.7479299
131,0.7765236
132,0.8689935
133,0.25754046
134,0.54764324
135,0.28860694
136,0.94410884
137,0.9094451
138,0.50218
139,0.85023445
140,0.90833163
141,0.88463926
142,0.70596933
143,0.87738246
144,0.8705542
145,0.6934781
146,0.776085
147,0.72815734
148,0.35258684
149,0.55122465
150,0.8954373
151,0.8129036
152,0.30559462
153,0.93428147
154,0.826959
155,0.89473486
156,0.84500545
157,0.29874927
158,0.934945
159,0.71989876
160,0.5881159
161,0.6117699
162,0.41846743
163,0.7473076
164,0.7352439
165,0.7622009
166,0.7389643
167,0.75980353
168,0.71114296
169,0.6667309
170,0.87207246
171,0.5194568
172,0.6164965
173,0.5622173
174,0.23720382
175,0.6117556
176,0.5759277
177,0.49532148
178,0.8639896
179,0.48156306
180,0.45719567
181,0.6085688
182,0.8492568
183,0.6084955
184,0.7433684
185,0.6210229
186,0.44340143
187,0.7668175
188,0.46565917
189,0.84829545
190,0.9196535
191,0.8952798
192,0.8474156
193,0.9348993
194,0.93110013
195,0.24553439
196,0.416878
197,0.91198575
198,0.6474036
199,0.92739946
200,0.9251663
201,0.551792
202,0.24395834
203,0.6923813
204,0.34409964
205,0.46243668
206,0.51735663
207,0.34225348
208,0.45150232
209,0.9129583
210,0.40412015
211,0.6941643
212,0.26233596
213,0.2734237
214,0.07845957
215,0.80738026
216,0.59423405
217,0.49913543
218,0.8963228
219,0.76288104
220,0.63289136
221,0.6784191
222,0.9030906
223,0.87185943
224,0.91107744
225,0.8573972
226,0.8793175
227,0.8665718
228,0.5839686
229,0.7439594
230,0.61514026
231,0.42715633
232,0.6078143
233,0.62646276
234,0.49215552
235,0.46073925
236,0.73429924
237,0.48516306
238,0.68189734
239,0.760794
240,0.8649392
241,0.6944508
242,0.19632012
243,0.52063555
244,0.52031904
245,0.8829985
246,0.8864324
247,0.687689
248,0.81306404
249,0.89066625
250,0.33762908
251,0.84824306
252,0.75207645
253,0.9444013
254,0.9670318
255,0.8796047
256,0.9353664
257,0.9582346
258,0.30840126
259,0.3651807
260,0.9186047
261,0.66484874
262,0.55835426
263,0.94280815
264,0.9320868
265,0.81072414
266,0.8332733
267,0.9600184
268,0.9623784
269,0.9559338
270,0.8887054
271,0.9190794
272,0.59944034
273,0.8847994
274,0.8018525
275,0.5334325
276,0.63937426
277,0.7740228
278,0.928378
279,0.48635206
280,0.5948364
281,0.37157607
282,0.8627533
283,0.6874909
284,0.8194238
285,0.42432603
286,0.756894
287,0.90714467
288,0.87113607
289,0.4090587
290,0.7231696
291,0.80188566
292,0.36505377
293,0.34465575
294,0.4329039
295,0.55939126
296,0.51993227
297,0.89262503
298,0.90524894
299,0.37021282
