Sample ID,Max Probability
1,0.973082
2,0.95622456
3,0.95994216
4,0.9623234
5,0.83734673
6,0.8573781
7,0.34266517
8,0.42333686
9,0.69334364
10,0.4213551
11,0.6406128
12,0.33201507
13,0.687838
14,0.5021905
15,0.84873575
16,0.7798841
17,0.5856123
18,0.7079622
19,0.98422194
20,0.93628323
21,0.9566613
22,0.9113973
23,0.89122933
24,0.90938437
25,0.92584383
26,0.5523457
27,0.9355696
28,0.42677823
29,0.8418559
30,0.3099535
31,0.98245066
32,0.6735266
33,0.43559337
34,0.7808368
35,0.7048056
36,0.5252483
37,0.58997893
38,0.9414344
39,0.5538936
40,0.9478371
41,0.68493986
42,0.9680475
43,0.5886719
44,0.9392811
45,0.7642967
46,0.96440023
47,0.86207837
48,0.84226245
49,0.8302925
50,0.8711555
51,0.7929132
52,0.3054378
53,0.99497104
54,0.9789437
55,0.6381291
56,0.5417762
57,0.5002301
58,0.9043847
59,0.889128
60,0.9192828
61,0.9682556
62,0.9755637
63,0.93539697
64,0.98903906
65,0.98594946
66,0.99309796
67,0.75863904
68,0.97858626
69,0.9634288
70,0.7835614
71,0.54535615
72,0.94602853
73,0.83413976
74,0.56113863
75,0.83478934
76,0.7512901
77,0.48343107
78,0.72480035
79,0.80575407
80,0.21663181
81,0.6986325
82,0.94565624
83,0.9368613
84,0.74164605
85,0.92653584
86,0.8219396
87,0.6495654
88,0.51591265
89,0.28907982
90,0.45225844
91,0.50521666
92,0.9471993
93,0.8092989
94,0.96129
95,0.5673821
96,0.97184336
97,0.65978545
98,0.45360816
99,0.34176272
100,0.7223691
101,0.96176636
102,0.9170848
103,0.95199966
104,0.4753343
105,0.9404473
106,0.41286615
107,0.8460501
108,0.33278063
109,0.7635476
110,0.5725388
111,0.9800214
112,0.6911992
113,0.9620515
114,0.6420299
115,0.8860008
116,0.869592
117,0.8013222
118,0.44369215
119,0.31467378
120,0.69921446
121,0.64368683
122,0.41740984
123,0.39758673
124,0.6243668
125,0.6968376
126,0.6255294
127,0.4009834
128,0.5384996
129,0.41153008
130,0.7917048
131,0.9315226
132,0.5673315
133,0.9484664
134,0.90361834
135,0.30690777
136,0.5075862
137,0.9648255
138,0.9872652
139,0.97276896
140,0.9696446
141,0.9811623
142,0.9863369
143,0.70388776
144,0.70410275
145,0.94587535
146,0.9709763
147,0.9640097
148,0.47623268
149,0.37657794
150,0.9645363
151,0.47498342
152,0.9194146
153,0.86219615
154,0.42508817
155,0.7617279
156,0.79397404
157,0.84564465
158,0.7550738
159,0.7482877
160,0.67243433
161,0.7123874
162,0.85849065
163,0.8951009
164,0.49860528
165,0.7901261
166,0.71397376
167,0.6500781
168,0.75977373
169,0.54588145
170,0.70614564
171,0.5778976
172,0.941237
173,0.46677035
174,0.97412217
175,0.9460076
176,0.93158925
177,0.97977006
178,0.9772159
179,0.9524358
180,0.89073384
181,0.38215357
182,0.9160618
183,0.94481
184,0.9503858
185,0.8652493
186,0.9365817
187,0.5758175
188,0.37844145
189,0.5487401
190,0.86243564
191,0.3158705
192,0.86215705
193,0.906602
194,0.53822863
195,0.7206589
196,0.4307737
197,0.42659566
198,0.35509697
199,0.7789934
200,0.4761665
201,0.4585964
202,0.9077013
203,0.90659934
204,0.96919334
