Sample ID,Max Probability
1,0.7591376304626465
2,0.6495975255966187
3,0.9713151454925537
4,0.8535404801368713
5,0.9363287687301636
6,0.9928619265556335
7,0.4465857148170471
8,0.8897647857666016
9,0.6901878118515015
10,0.9055533409118652
11,0.7929259538650513
12,0.2168678194284439
13,0.680694043636322
14,0.48471343517303467
15,0.5990976095199585
16,0.6223498582839966
17,0.29026103019714355
18,0.306968629360199
19,0.2664201855659485
20,0.7266117334365845
21,0.7512755990028381
22,0.5292258858680725
23,0.8649245500564575
24,0.15345880389213562
25,0.8619601130485535
26,0.7550489902496338
27,0.9440712928771973
28,0.8193469047546387
29,0.532723069190979
30,0.6556288599967957
31,0.5094165205955505
32,0.5125529766082764
33,0.9062631130218506
34,0.8126634359359741
35,0.26518338918685913
36,0.8137125968933105
37,0.6159939169883728
38,0.9846494793891907
39,0.889315664768219
40,0.918212354183197
41,0.7319961786270142
42,0.5576409101486206
43,0.5394521951675415
44,0.6723459959030151
45,0.4661983549594879
46,0.33516258001327515
47,0.5830092430114746
48,0.44727030396461487
49,0.4934113025665283
50,0.8640713691711426
51,0.600675642490387
52,0.7326506972312927
53,0.8738867044448853
54,0.5868633389472961
55,0.5669463276863098
56,0.930357038974762
57,0.5513724088668823
58,0.40011534094810486
59,0.6820144653320312
60,0.6869232654571533
61,0.8369121551513672
62,0.855002760887146
63,0.9150227904319763
64,0.9797622561454773
65,0.9091373085975647
66,0.9179182648658752
67,0.9971438050270081
68,0.5802212357521057
69,0.9909517765045166
70,0.9818148016929626
71,0.9752832055091858
72,0.8505088686943054
73,0.49484679102897644
74,0.4212428331375122
75,0.9636605381965637
76,0.5693429708480835
77,0.3623644709587097
78,0.6197946071624756
79,0.9531127214431763
80,0.6631947159767151
81,0.9416976571083069
82,0.9823693633079529
83,0.3194000720977783
84,0.9372125267982483
85,0.902303159236908
86,0.9870077967643738
87,0.6609288454055786
88,0.7069246172904968
89,0.736556887626648
90,0.44665995240211487
91,0.8848925828933716
92,0.9573988318443298
93,0.40301868319511414
94,0.8838757872581482
95,0.6902650594711304
96,0.8906862735748291
97,0.7462587356567383
98,0.5259591937065125
99,0.8521599769592285
100,0.3550637364387512
101,0.5701240301132202
102,0.38332393765449524
103,0.9766708016395569
104,0.4976406991481781
105,0.7395754456520081
106,0.5124765038490295
107,0.3261960446834564
108,0.7692534923553467
109,0.6077703237533569
110,0.3716293275356293
111,0.8936457633972168
112,0.975623607635498
113,0.47748759388923645
114,0.3733053207397461
115,0.435971736907959
116,0.4586418569087982
