Sample ID,Max Probability
1,0.5352675
2,0.9626058
3,0.9605391
4,0.9033237
5,0.9765904
6,0.7747661
7,0.5058567
8,0.97768253
9,0.8507666
10,0.5668898
11,0.59777176
12,0.78911126
13,0.8475255
14,0.8804838
15,0.7822858
16,0.7188567
17,0.7300355
18,0.3623498
19,0.3790645
20,0.66520506
21,0.6884114
22,0.89996797
23,0.77600044
24,0.6752385
25,0.9471598
26,0.77223015
27,0.52041036
28,0.9100486
29,0.85233045
30,0.9571973
31,0.9056167
32,0.94964623
33,0.95750976
34,0.9099739
35,0.9011284
36,0.93551725
37,0.743682
38,0.96377945
39,0.63934755
40,0.8297278
41,0.45257095
42,0.743795
43,0.3048559
44,0.71617335
45,0.88418764
46,0.48808157
47,0.4550348
48,0.517106
49,0.9200922
50,0.9560201
51,0.44267246
52,0.90148556
53,0.93793434
54,0.96718776
55,0.7537587
56,0.9287744
57,0.82490146
58,0.95910877
59,0.9459186
60,0.53947026
61,0.8837093
62,0.71056
63,0.62428486
64,0.61825734
65,0.75245404
66,0.5811827
67,0.32790387
68,0.48403928
69,0.63769937
70,0.43201414
71,0.7060693
72,0.8899686
73,0.94556934
74,0.8190779
75,0.9180581
76,0.96651465
77,0.45747262
78,0.7651688
79,0.3184748
80,0.8242188
81,0.6783101
82,0.8926383
83,0.5571951
84,0.60190856
85,0.8414735
86,0.8826348
87,0.9254513
88,0.87122625
89,0.8420268
90,0.91086376
91,0.5718609
92,0.9129251
93,0.8898098
94,0.79211915
95,0.40568632
96,0.82185
97,0.8094133
98,0.8432887
99,0.737448
100,0.64044327
101,0.7777997
102,0.59256303
103,0.6892047
104,0.30732492
105,0.8666032
106,0.8150503
107,0.7716762
108,0.26581898
109,0.7205566
110,0.39383215
111,0.6132786
112,0.6826899
113,0.89431894
114,0.7069108
115,0.9316392
116,0.5300047
117,0.3561666
118,0.40896562
119,0.35383612
120,0.9077962
121,0.578871
122,0.49498314
123,0.34686095
124,0.33381617
125,0.61097836
126,0.95922637
127,0.7654743
128,0.23934375
129,0.32934624
130,0.54123276
131,0.88079494
132,0.9558111
133,0.91253513
134,0.9162171
135,0.82908154
136,0.760832
137,0.27954537
138,0.9074911
139,0.8937041
140,0.79884857
141,0.9401687
142,0.9178122
143,0.8607257
144,0.51047516
145,0.8741443
146,0.7519989
147,0.26118055
148,0.90360343
149,0.43387866
150,0.34559727
151,0.8921557
152,0.53145385
153,0.51817244
154,0.47829425
155,0.523389
156,0.72059846
157,0.7614346
158,0.62436885
159,0.51608723
160,0.63609576
161,0.5622626
162,0.4358255
163,0.5311771
164,0.5553487
165,0.5192629
166,0.7649202
167,0.49098787
168,0.7191048
169,0.3897564
170,0.7161178
171,0.5317289
172,0.5226445
173,0.8770325
174,0.90681005
175,0.53731966
176,0.32079875
177,0.7980306
178,0.42077124
179,0.41986445
180,0.6592223
181,0.9338714
182,0.6602381
183,0.93267286
184,0.6914464
185,0.9475181
186,0.89798445
187,0.94096553
188,0.67372066
189,0.27099755
190,0.7949045
191,0.9408175
192,0.9199632
193,0.9684497
194,0.85048455
195,0.3084179
196,0.91026765
197,0.8641959
198,0.80953664
199,0.8782813
200,0.49727213
201,0.48929787
202,0.34544528
203,0.8031261
204,0.84253055
205,0.3218407
206,0.46690285
207,0.40335032
208,0.6944276
209,0.61025107
210,0.84881896
211,0.69358516
212,0.47896478
213,0.2658517
214,0.3748064
215,0.21310322
216,0.6734337
217,0.5792709
218,0.3125127
219,0.43532434
220,0.5077733
221,0.8195201
222,0.44123393
223,0.6378761
224,0.31996295
225,0.6601037
226,0.94155645
227,0.47556305
228,0.46219954
229,0.44998053
230,0.59079605
231,0.7135313
232,0.83273196
233,0.7131899
234,0.4942432
235,0.93195003
236,0.9035933
237,0.321609
238,0.69372165
239,0.79625547
240,0.7484187
241,0.8146159
242,0.9477371
243,0.6405547
244,0.8769924
245,0.9749476
246,0.91222453
247,0.668687
248,0.51623625
249,0.8934064
250,0.9041012
251,0.94578034
252,0.8576977
253,0.39919713
254,0.8324927
255,0.9485855
256,0.8752858
257,0.9116064
258,0.47795558
259,0.9526344
260,0.6711184
261,0.81095445
262,0.7256636
263,0.59159714
264,0.8359859
265,0.43669805
266,0.37062684
267,0.8892758
268,0.7954294
269,0.8719062
270,0.87634104
271,0.8175238
272,0.5126929
273,0.5370146
274,0.3921723
275,0.7205099
276,0.35508993
277,0.48177087
278,0.7718638
279,0.35897705
280,0.235592
281,0.7250401
282,0.8812283
283,0.8153622
284,0.9317241
285,0.2528095
286,0.45551625
287,0.8446608
288,0.85014355
289,0.40348217
290,0.8105148
