Sample ID,Max Probability
1,0.9856747
2,0.9888919
3,0.98907274
4,0.99042284
5,0.977061
6,0.98793334
7,0.9846117
8,0.9875966
9,0.9854482
10,0.979656
11,0.989449
12,0.9804874
13,0.9822505
14,0.9880321
15,0.9883498
16,0.98394483
17,0.97477233
18,0.97298807
19,0.98652714
20,0.98708737
21,0.98930514
22,0.98866105
23,0.9798298
24,0.9893048
25,0.98950094
26,0.9902768
27,0.9903807
28,0.9891852
29,0.9839443
30,0.9687473
31,0.9878977
32,0.9894973
33,0.986832
34,0.99079835
35,0.98921144
36,0.9497039
37,0.9901432
38,0.986249
39,0.9913532
40,0.9879617
41,0.98572844
42,0.98797053
43,0.98365015
44,0.9802407
45,0.989186
46,0.98718923
47,0.9851157
48,0.98359597
49,0.9850609
50,0.9870372
51,0.98740536
52,0.9864802
53,0.98786676
54,0.9833461
55,0.9836807
56,0.988228
57,0.97851926
58,0.98314995
59,0.97439563
60,0.9864563
61,0.98259395
62,0.9852695
63,0.9857098
64,0.985516
65,0.9868738
66,0.98522264
67,0.9861968
68,0.9862217
69,0.98708886
70,0.97741175
71,0.90706974
72,0.98564494
73,0.98000884
74,0.9879354
75,0.9878115
76,0.97458345
77,0.98098814
78,0.98215115
79,0.98288053
80,0.9873375
81,0.98538464
82,0.98547715
83,0.97763544
84,0.9700593
85,0.97561014
86,0.98379046
87,0.98570216
88,0.9883124
89,0.98119915
90,0.9807222
91,0.9806995
92,0.98574716
93,0.98197734
94,0.98020256
95,0.972714
96,0.98421115
97,0.98752743
98,0.9795807
99,0.9857475
100,0.06010268
101,0.9518047
102,0.99020165
103,0.9860114
104,0.8474197
105,0.9870854
106,0.98967314
107,0.979411
108,0.9836647
109,0.98813826
110,0.988519
111,0.98124427
112,0.9747131
113,0.9842614
114,0.9862489
115,0.9795855
116,0.98742455
117,0.9858878
118,0.98804677
119,0.9778334
120,0.97608143
121,0.98802906
122,0.9910862
123,0.9683778
124,0.9878535
125,0.9728713
126,0.9900344
127,0.9906256
128,0.98771054
129,0.9889282
130,0.9847317
131,0.984377
132,0.9889516
133,0.9830867
134,0.9876946
135,0.9889087
136,0.9850413
137,0.9841096
138,0.9812882
139,0.98468566
140,0.9776968
141,0.9760292
142,0.9815593
143,0.9829038
144,0.9890258
145,0.9846207
146,0.98177713
147,0.9754321
148,0.9722288
149,0.9824645
150,0.9855898
151,0.97639084
152,0.9813975
153,0.9845413
154,0.9787716
155,0.9879659
156,0.9854313
157,0.9832924
158,0.98502064
159,0.9866861
160,0.98628473
161,0.9870062
162,0.9900006
163,0.98377776
164,0.99110097
165,0.97858924
166,0.9889283
167,0.9886955
168,0.99036133
169,0.9908564
170,0.9614946
171,0.9883486
172,0.9890592
173,0.9470377
174,0.9875674
175,0.9841516
176,0.98577684
177,0.98346496
178,0.9864443
179,0.9877638
180,0.9863462
181,0.98892665
182,0.9865173
183,0.9895107
184,0.98854744
185,0.9876194
186,0.98589814
187,0.9892342
188,0.9905776
189,0.98922753
190,0.9877949
191,0.98096794
192,0.9832365
193,0.9790399
194,0.98609483
195,0.9884686
196,0.9889253
197,0.98837924
198,0.98857796
199,0.9881428
200,0.9880846
201,0.99078935
202,0.9869912
203,0.9861379
204,0.9889655
205,0.9906149
206,0.98662484
207,0.98588586
208,0.99029845
209,0.98936826
210,0.979894
211,0.98742795
212,0.98662776
213,0.9875051
214,0.98262817
215,0.9860917
216,0.9861309
217,0.98507476
218,0.98156977
219,0.9862816
220,0.981122
221,0.9623361
222,0.9855729
223,0.9870319
224,0.99015117
225,0.9910062
226,0.98780733
227,0.98980576
228,0.99074745
229,0.9875924
230,0.9863772
231,0.9785326
232,0.98704773
233,0.98916936
234,0.9871432
235,0.9852933
236,0.98702604
237,0.9848393
238,0.9878784
239,0.9858679
240,0.9833534
241,0.98537874
242,0.9863963
243,0.98470944
244,0.98763704
245,0.98617435
246,0.9833898
247,0.98007005
248,0.98929626
249,0.98562557
250,0.98697114
251,0.9786729
252,0.98105997
253,0.9865289
254,0.986466
255,0.9834661
256,0.97738063
257,0.98369795
258,0.98260325
259,0.98423517
260,0.9889043
261,0.988342
262,0.99010557
263,0.98954344
264,0.98975974
265,0.9919978
266,0.99091446
267,0.98881906
268,0.97747725
269,0.98795635
270,0.9857174
271,0.9482472
272,0.98565555
273,0.98400474
274,0.9826705
275,0.9835739
276,0.9875754
277,0.9846885
278,0.97877574
279,0.98257923
280,0.9896764
281,0.9850936
282,0.9897872
283,0.13013864
284,0.96959853
285,0.98879284
286,0.98003113
287,0.97732884
288,0.98395014
289,0.95322
290,0.9765347
291,0.9873984
292,0.98410124
293,0.98775756
294,0.98725665
295,0.9882681
296,0.9798045
297,0.98663855
298,0.9856171
299,0.9692997
