Sample ID,Max Probability
1,0.5787429213523865
2,0.9644374847412109
3,0.7595511078834534
4,0.6632611751556396
5,0.6367207169532776
6,0.9327589273452759
7,0.6776650547981262
8,0.997582197189331
9,0.9570058584213257
10,0.7579979300498962
11,0.9541032314300537
12,0.5828225612640381
13,0.8910652995109558
14,0.7864788770675659
15,0.5539965033531189
16,0.3029898703098297
17,0.985599160194397
18,0.7690428495407104
19,0.328131765127182
20,0.863283634185791
21,0.4148108959197998
22,0.616814374923706
23,0.8435084223747253
24,0.9031181931495667
25,0.27891889214515686
26,0.97984778881073
27,0.3075318932533264
28,0.9732905030250549
29,0.9372599720954895
30,0.443595290184021
31,0.9975610971450806
32,0.3062903583049774
33,0.9867286086082458
34,0.8573418259620667
35,0.9997691512107849
36,0.37341436743736267
37,0.7937406301498413
38,0.3635123670101166
39,0.9793609976768494
40,0.35320839285850525
41,0.9681862592697144
42,0.6164053082466125
43,0.8198926448822021
44,0.5325753092765808
45,0.5696636438369751
46,0.7463024258613586
47,0.5085605978965759
48,0.7146199941635132
49,0.557782769203186
50,0.7208685874938965
51,0.845660924911499
52,0.9471245408058167
53,0.8823136687278748
54,0.9982333183288574
55,0.3260875642299652
56,0.8744850754737854
57,0.9661023616790771
58,0.5149347186088562
59,0.35509824752807617
60,0.8507285714149475
61,0.7716297507286072
62,0.34778016805648804
63,0.46370694041252136
64,0.9369041919708252
65,0.40095096826553345
66,0.9282598495483398
67,0.563797652721405
68,0.43897533416748047
69,0.8227059841156006
70,0.3979988694190979
71,0.4349692761898041
72,0.8838106989860535
73,0.8494237065315247
74,0.9783129692077637
75,0.9639915227890015
76,0.8643366694450378
77,0.8622543811798096
78,0.9981399774551392
79,0.9897320866584778
80,0.9654381275177002
81,0.5717931389808655
82,0.24632515013217926
83,0.34289559721946716
84,0.7019023895263672
85,0.4092673361301422
86,0.30658388137817383
87,0.8825498223304749
88,0.7573493123054504
89,0.9693339467048645
90,0.8939951658248901
91,0.42928871512413025
92,0.8265287280082703
93,0.4825725555419922
94,0.8777217268943787
95,0.25257083773612976
96,0.86866694688797
97,0.8016169667243958
98,0.9003579616546631
99,0.9630761742591858
100,0.4720229208469391
101,0.8739998936653137
102,0.6070516705513
103,0.9365301132202148
104,0.8025861382484436
105,0.43624892830848694
106,0.9695309996604919
107,0.9511519074440002
108,0.9131106734275818
109,0.610022783279419
110,0.5841018557548523
111,0.6681364178657532
112,0.9236882925033569
113,0.6563900709152222
114,0.6464290022850037
115,0.7193838357925415
116,0.5953562259674072
