Sample ID,Max Probability
1,0.6646286
2,0.657081
3,0.6713099
4,0.52872634
5,0.6943315
6,0.42278636
7,0.69756025
8,0.6227974
9,0.41979167
10,0.6681594
11,0.47169617
12,0.22880661
13,0.49998832
14,0.4077543
15,0.5963252
16,0.32697842
17,0.3087929
18,0.6224919
19,0.23875527
20,0.25000477
21,0.30586913
22,0.26630354
23,0.29823232
24,0.214951
25,0.32036087
26,0.15940368
27,0.26286715
28,0.24992661
29,0.25975356
30,0.18574725
31,0.34062013
32,0.34244534
33,0.293334
34,0.56875527
35,0.5893762
36,0.15727673
37,0.48627418
38,0.362726
39,0.47728583
40,0.07259938
41,0.11161739
42,0.26214206
43,0.3431573
44,0.3872841
45,0.11855055
46,0.11857599
47,0.25400406
48,0.08098845
49,0.19097944
50,0.14221607
51,0.13404483
52,0.37796098
53,0.3619729
54,0.30540526
55,0.52560025
56,0.23974212
57,0.38345176
58,0.49731228
59,0.480503
60,0.1975778
61,0.18132843
62,0.28361833
63,0.25884455
64,0.22343396
65,0.25162935
66,0.07541966
67,0.20311463
68,0.19717002
69,0.33979097
70,0.49776426
71,0.118156664
72,0.60476536
73,0.30663422
74,0.5379174
75,0.3665632
76,0.3779284
77,0.52797353
78,0.42352593
79,0.56831676
80,0.475809
81,0.429294
82,0.10629616
83,0.65627164
84,0.5936601
85,0.5254136
86,0.42462152
87,0.3140525
88,0.41409212
89,0.13277805
90,0.19050778
91,0.14618292
92,0.2306374
93,0.1706268
94,0.12759422
95,0.23060232
96,0.26248074
97,0.2060119
98,0.45823362
99,0.55029285
100,0.5900425
101,0.55009043
102,0.43100718
103,0.45135915
104,0.54644525
105,0.18993439
106,0.3588196
107,0.21779263
108,0.43521473
109,0.08270367
110,0.117359966
111,0.24275602
112,0.16798104
113,0.30183533
114,0.34052235
115,0.27513403
116,0.3112037
117,0.12955791
118,0.4670855
119,0.32018903
120,0.6331098
121,0.47294167
122,0.29632285
123,0.5117424
124,0.68747187
125,0.15590735
126,0.3653359
127,0.56063473
128,0.20698376
129,0.39120668
130,0.41043767
131,0.40199903
132,0.095655054
133,0.54215086
134,0.522262
135,0.4478647
136,0.5999603
137,0.58847815
138,0.12963603
139,0.40737155
140,0.6246818
141,0.38730672
142,0.3739398
143,0.35678414
144,0.38729137
145,0.29471397
146,0.24149647
147,0.2958906
148,0.21231876
149,0.37708628
150,0.548184
151,0.35311225
152,0.4087476
153,0.42442536
154,0.34182218
155,0.11152704
156,0.20723124
157,0.34640977
158,0.39237663
159,0.26814866
160,0.43537328
161,0.40088797
162,0.37062198
163,0.27292842
164,0.45087495
165,0.29832402
166,0.51057655
167,0.3699273
168,0.41258374
169,0.30048445
170,0.19068591
171,0.4347435
172,0.33297196
173,0.15570886
174,0.2352355
175,0.27596357
176,0.21478389
177,0.38967258
178,0.22273694
179,0.17003834
180,0.35610998
181,0.28545254
182,0.17098263
183,0.44436666
184,0.5158417
185,0.28719103
186,0.27203915
187,0.6083255
188,0.36112377
189,0.18653862
190,0.46399975
191,0.17944756
192,0.52653885
193,0.25223896
194,0.18027055
195,0.2201564
196,0.37647676
197,0.087624684
198,0.25154912
199,0.23012003
200,0.19081156
201,0.26229241
202,0.31879035
203,0.37810266
204,0.38606876
205,0.37708843
206,0.37611672
207,0.16722728
208,0.46992558
209,0.4213325
210,0.23488456
211,0.26294768
212,0.33375445
213,0.5253195
214,0.49210298
215,0.3739078
216,0.4837178
217,0.5329544
218,0.21658762
219,0.25053898
220,0.2350749
221,0.5354308
222,0.3153805
223,0.14639008
224,0.41781268
225,0.43912506
226,0.14970297
227,0.3343618
228,0.3345178
229,0.18165122
230,0.13026917
231,0.44145137
232,0.27864507
233,0.3076321
234,0.3598785
235,0.31452408
236,0.22714265
237,0.3235214
238,0.2104443
239,0.30813062
240,0.21992007
241,0.29044616
242,0.45692718
243,0.5047136
244,0.28506196
245,0.33213517
246,0.55059147
247,0.58685833
248,0.54095834
249,0.35478583
250,0.58649653
251,0.30838752
252,0.3042673
253,0.39182645
254,0.3335896
255,0.15166128
256,0.36376238
257,0.28420314
258,0.4010146
259,0.2033897
260,0.2532982
261,0.17414306
262,0.13910927
263,0.37534112
264,0.30535826
265,0.26360005
266,0.48692903
267,0.47480163
268,0.44744062
269,0.16260758
270,0.07880117
271,0.5357019
272,0.21939343
273,0.43006667
274,0.22806755
275,0.18068089
276,0.17362984
277,0.20257488
278,0.16233201
279,0.17198355
280,0.25926447
281,0.45182347
282,0.36023045
283,0.31283623
284,0.1851618
285,0.22746086
286,0.32437858
287,0.3675381
288,0.47712204
289,0.32302248
290,0.13762802
291,0.26601854
