Sample ID,Max Probability
1,0.76883465051651
2,0.9402114748954773
3,0.738724410533905
4,0.32236987352371216
5,0.9982775449752808
6,0.9964417815208435
7,0.21880891919136047
8,0.8473161458969116
9,0.2348909080028534
10,0.6474201083183289
11,0.7550602555274963
12,0.5238495469093323
13,0.7037354111671448
14,0.5532743334770203
15,0.4817062020301819
16,0.9575256109237671
17,0.9417017698287964
18,0.3304237425327301
19,0.893987774848938
20,0.9353535771369934
21,0.5914725065231323
22,0.38657331466674805
23,0.7962839007377625
24,0.3940237760543823
25,0.721166729927063
26,0.6186608672142029
27,0.5115482211112976
28,0.4770333766937256
29,0.7950793504714966
30,0.6078964471817017
31,0.4120655059814453
32,0.4112860858440399
33,0.5317939519882202
34,0.7791445255279541
35,0.941881537437439
36,0.8131813406944275
37,0.38862019777297974
38,0.3703997731208801
39,0.4396668076515198
40,0.39973539113998413
41,0.4971010982990265
42,0.4632691442966461
43,0.651228666305542
44,0.4729066491127014
45,0.5284039974212646
46,0.9413595199584961
47,0.9758870601654053
48,0.9306665062904358
49,0.5427882075309753
50,0.6682910919189453
51,0.8371455073356628
52,0.18633247911930084
53,0.5308215618133545
54,0.4687711298465729
55,0.4729134738445282
56,0.8124203085899353
57,0.5482757091522217
58,0.8648868799209595
59,0.6953026652336121
60,0.978752076625824
61,0.529225766658783
62,0.41188353300094604
63,0.6853348612785339
64,0.9747704267501831
65,0.9987813830375671
66,0.9495590925216675
67,0.9949770569801331
68,0.9678090810775757
69,0.993083119392395
70,0.9977014660835266
71,0.29998019337654114
72,0.5757284760475159
73,0.5476313233375549
74,0.7400245070457458
75,0.9154162406921387
76,0.46708789467811584
77,0.7461887001991272
78,0.5990487337112427
79,0.4729468524456024
80,0.5261907577514648
81,0.2915545701980591
82,0.9102649092674255
83,0.7108022570610046
84,0.9546601176261902
85,0.42713597416877747
86,0.6599253416061401
87,0.9662904739379883
88,0.5744044780731201
89,0.7912473082542419
90,0.806151807308197
91,0.7423796653747559
92,0.7010348439216614
93,0.8555952310562134
94,0.8606188893318176
95,0.9900297522544861
96,0.7675251960754395
97,0.9927390217781067
98,0.676016092300415
99,0.9176551699638367
100,0.4832117259502411
101,0.84214848279953
102,0.46127572655677795
103,0.3856322467327118
104,0.44098755717277527
105,0.3492899239063263
106,0.5124777555465698
107,0.8609930276870728
108,0.6620696187019348
109,0.31576046347618103
110,0.28112322092056274
111,0.9796409606933594
112,0.349931538105011
113,0.6906992197036743
114,0.8861882090568542
115,0.5383895039558411
116,0.5650553107261658
