Sample ID,Max Probability
1,0.98978066
2,0.9728377
3,0.9878358
4,0.9819212
5,0.98225605
6,0.98374856
7,0.9731986
8,0.98779184
9,0.9791014
10,0.9864933
11,0.98542714
12,0.983265
13,0.9875378
14,0.98107475
15,0.9851275
16,0.9881593
17,0.9862098
18,0.9786718
19,0.98703474
20,0.98752844
21,0.99086374
22,0.9892573
23,0.98930013
24,0.9902283
25,0.9897456
26,0.99119204
27,0.99069375
28,0.98636395
29,0.98929954
30,0.988772
31,0.98558944
32,0.98953223
33,0.9839035
34,0.9850521
35,0.978301
36,0.98614025
37,0.9886457
38,0.98599905
39,0.9859465
40,0.71533185
41,0.9821561
42,0.98382896
43,0.95385236
44,0.98050606
45,0.9843791
46,0.7601621
47,0.98554265
48,0.96500564
49,0.97123486
50,0.975656
51,0.984883
52,0.98578775
53,0.9897099
54,0.9824897
55,0.97543573
56,0.98625815
57,0.9275142
58,0.98313046
59,0.98454744
60,0.98599386
61,0.9851334
62,0.98476565
63,0.98892945
64,0.9815987
65,0.98518014
66,0.98645544
67,0.98642343
68,0.9863985
69,0.9815415
70,0.98598456
71,0.98409915
72,0.9791869
73,0.9855283
74,0.97295713
75,0.978868
76,0.98665696
77,0.9859141
78,0.9862882
79,0.97726804
80,0.9871421
81,0.98613864
82,0.98605585
83,0.9828236
84,0.9758061
85,0.9835594
86,0.9857302
87,0.98758507
88,0.98626465
89,0.9800181
90,0.981736
91,0.9837536
92,0.9849087
93,0.9889283
94,0.98712057
95,0.98163337
96,0.98359054
97,0.9857836
98,0.9812825
99,0.98489916
100,0.9887362
101,0.98745835
102,0.9858357
103,0.98467076
104,0.9891543
105,0.9862096
106,0.9817359
107,0.9837442
108,0.9774451
109,0.98998415
110,0.98635304
111,0.9853125
112,0.98907346
113,0.98677176
114,0.98464835
115,0.9837002
116,0.9822465
117,0.9838081
118,0.98084015
119,0.9841763
120,0.9835759
121,0.98268443
122,0.9889225
123,0.9846128
124,0.98736084
125,0.98447126
126,0.9878812
127,0.98126155
128,0.9856675
129,0.9834958
130,0.9849438
131,0.984577
132,0.98617584
133,0.9898824
134,0.9826775
135,0.9616941
136,0.98287463
137,0.9876474
138,0.979538
139,0.95892054
140,0.9874078
141,0.9861303
142,0.98681414
143,0.98037004
144,0.9764914
145,0.98702466
146,0.98761135
147,0.9878896
148,0.9880116
149,0.98103917
150,0.98224336
151,0.98320967
152,0.9800234
153,0.983429
154,0.9876824
155,0.98458374
156,0.9774419
157,0.9719623
158,0.9858819
159,0.98637134
160,0.9867231
161,0.9860162
162,0.9871158
163,0.98578656
164,0.9920453
165,0.98537177
166,0.9904366
167,0.9773825
168,0.97769105
169,0.97262436
170,0.98437715
171,0.98132646
172,0.98335046
173,0.9771517
174,0.9854879
175,0.9857451
176,0.98680764
177,0.985292
178,0.9844899
179,0.9846513
180,0.99002105
181,0.9837234
182,0.98907137
183,0.9856441
184,0.9859703
185,0.9888842
186,0.97115964
187,0.9842854
188,0.98949945
189,0.9856032
190,0.9856968
191,0.98436546
192,0.9810222
193,0.9835247
194,0.98671573
195,0.9865985
196,0.9749892
197,0.9638524
198,0.9870314
199,0.9860299
200,0.9815762
201,0.9764589
202,0.9898893
203,0.98815453
204,0.98813254
205,0.9863193
206,0.9892546
207,0.9885466
208,0.9803074
209,0.98071325
210,0.9858101
211,0.9818193
212,0.98672247
213,0.9857781
214,0.97432774
215,0.98210174
216,0.97801626
217,0.986808
218,0.96477395
219,0.98891246
220,0.97745
221,0.96048313
222,0.9863492
223,0.98769706
224,0.90852654
225,0.9205614
226,0.9831345
227,0.98435205
228,0.9699079
229,0.9868809
230,0.97146285
231,0.98581195
232,0.9839305
233,0.9875608
234,0.9854816
235,0.9869905
236,0.9833219
237,0.97993684
238,0.98736656
239,0.9870048
240,0.98572296
241,0.9820451
242,0.98344445
243,0.9836346
244,0.98616403
245,0.987136
246,0.9844557
247,0.98444426
248,0.9871679
249,0.97858346
250,0.9858569
251,0.9732991
252,0.9870641
253,0.9841315
254,0.98660094
255,0.9830829
256,0.97878575
257,0.97548825
258,0.9804449
259,0.98700607
260,0.9880085
261,0.98638797
262,0.9829647
263,0.988357
264,0.98645496
265,0.98587704
266,0.97000545
267,0.98015755
268,0.99051267
269,0.9866165
270,0.9850759
271,0.9885654
272,0.9846572
273,0.9885283
274,0.9833225
275,0.98279715
276,0.9831632
277,0.98463756
278,0.98703593
279,0.9900059
280,0.9869034
281,0.9840307
282,0.9802485
283,0.98901075
284,0.9890209
285,0.97997016
286,0.9881649
287,0.9881264
288,0.9881023
289,0.9800183
290,0.9820179
291,0.98784816
292,0.98759973
293,0.9877471
294,0.9798282
295,0.98928833
296,0.98681647
297,0.9743819
298,0.97605705
