Sample ID,Max Probability
1,0.6359882
2,0.72709066
3,0.74287474
4,0.5944569
5,0.52985287
6,0.2800302
7,0.45447323
8,0.12684934
9,0.69448507
10,0.6148841
11,0.5018248
12,0.26995164
13,0.21438943
14,0.64897394
15,0.23154923
16,0.32618248
17,0.2364387
18,0.45576173
19,0.114405505
20,0.18868564
21,0.30537465
22,0.20342822
23,0.20651077
24,0.27245346
25,0.23989283
26,0.23759185
27,0.25199428
28,0.15942167
29,0.23658355
30,0.36558598
31,0.34233075
32,0.23890412
33,0.41391143
34,0.5412384
35,0.31465733
36,0.45067877
37,0.54807115
38,0.4606705
39,0.5197195
40,0.29553318
41,0.13875051
42,0.42151517
43,0.121151134
44,0.29300597
45,0.45021218
46,0.40012386
47,0.23394641
48,0.09993374
49,0.36037436
50,0.2939216
51,0.23974301
52,0.42157966
53,0.42925563
54,0.19596663
55,0.48256046
56,0.23102388
57,0.3659103
58,0.19134751
59,0.15583761
60,0.16197623
61,0.33662713
62,0.110527575
63,0.284812
64,0.2849078
65,0.2285823
66,0.27193278
67,0.13439743
68,0.17009749
69,0.15001339
70,0.5382583
71,0.51529205
72,0.48675257
73,0.48522368
74,0.46138218
75,0.57636887
76,0.5717813
77,0.20105065
78,0.4152954
79,0.65772724
80,0.66996837
81,0.5932217
82,0.4211721
83,0.16475731
84,0.2587188
85,0.51745564
86,0.13865912
87,0.66208416
88,0.5655413
89,0.22071058
90,0.14955199
91,0.22141731
92,0.27628428
93,0.29749507
94,0.24131693
95,0.2624369
96,0.2733579
97,0.24872041
98,0.3167228
99,0.33264804
100,0.26413032
101,0.5992219
102,0.06798778
103,0.31337887
104,0.38200527
105,0.32620597
106,0.32059065
107,0.23964466
108,0.1789993
109,0.6178637
110,0.20620406
111,0.07145599
112,0.20570506
113,0.3628899
114,0.36708596
115,0.22264633
116,0.108691484
117,0.19628155
118,0.076634705
119,0.1955342
120,0.2927192
121,0.35813573
122,0.66543084
123,0.39826405
124,0.29521245
125,0.24764434
126,0.5508828
127,0.5291469
128,0.50093687
129,0.5565488
130,0.19593519
131,0.35934523
132,0.38526356
133,0.28175855
134,0.092188984
135,0.50393087
136,0.1722593
137,0.580036
138,0.17483686
139,0.086268246
140,0.1550189
141,0.42029542
142,0.3467177
143,0.37804887
144,0.17497337
145,0.28962412
146,0.40052712
147,0.44168606
148,0.4906661
149,0.19783764
150,0.32311183
151,0.3857608
152,0.20725289
153,0.4052076
154,0.43543345
155,0.37412524
156,0.20621276
157,0.47590998
158,0.23696472
159,0.470014
160,0.14249693
161,0.4210605
162,0.3578789
163,0.1572246
164,0.32471383
165,0.37488
166,0.11087053
167,0.41835797
168,0.5126523
169,0.22260895
170,0.28456798
171,0.42445105
172,0.27097818
173,0.43615857
174,0.33658043
175,0.2874502
176,0.20698954
177,0.12338485
178,0.5664168
179,0.36280018
180,0.14803666
181,0.26174715
182,0.24643421
183,0.34620118
184,0.27401075
185,0.24211048
186,0.22207238
187,0.33719778
188,0.25445715
189,0.21582907
190,0.65458465
191,0.3663693
192,0.60780954
193,0.4191741
194,0.40354776
195,0.122313686
196,0.54723686
197,0.42916402
198,0.47119662
199,0.44468302
200,0.31486496
201,0.22798473
202,0.32174972
203,0.23488167
204,0.33023277
205,0.2726288
206,0.32487953
207,0.33287558
208,0.28052953
209,0.29181898
210,0.5356484
211,0.36701345
212,0.3605964
213,0.3962145
214,0.24177031
215,0.44196767
216,0.34166688
217,0.21831723
218,0.32880467
219,0.30161732
220,0.20907101
221,0.356607
222,0.38854218
223,0.42875782
224,0.55772424
225,0.1749243
226,0.25934148
227,0.45339745
228,0.6002754
229,0.11283172
230,0.22841948
231,0.1302022
232,0.09114849
233,0.2175694
234,0.15466043
235,0.26865742
236,0.3311711
237,0.26171646
238,0.18171115
239,0.060344238
240,0.31320533
241,0.25856733
242,0.35390264
243,0.239093
244,0.294888
245,0.31866202
246,0.09069688
247,0.32859302
248,0.3665695
249,0.22581965
250,0.098722264
251,0.3995239
252,0.5511238
253,0.5512084
254,0.5697912
255,0.41664547
256,0.53229433
257,0.4252201
258,0.2809217
259,0.51686424
260,0.37996224
261,0.29222256
262,0.07265839
263,0.42960474
264,0.28325623
265,0.33076355
266,0.28337127
267,0.27168107
268,0.05950744
269,0.12777567
270,0.06742098
271,0.5054434
272,0.5495761
273,0.07210301
274,0.16821156
275,0.09141438
276,0.4213248
277,0.28020787
278,0.106540926
279,0.3510907
280,0.43206248
281,0.43468794
282,0.1995753
283,0.5855399
284,0.08695424
285,0.32684314
286,0.13413094
287,0.40893045
288,0.15844966
289,0.30890602
290,0.14497654
291,0.4318325
292,0.46331888
293,0.2692919
294,0.33770937
295,0.16052091
296,0.32895645
297,0.11096393
298,0.24296102
299,0.29189533
