Sample ID,Max Probability
1,0.13908135890960693
2,0.10888417065143585
3,0.12425144761800766
4,0.11315764486789703
5,0.14473821222782135
6,0.16603459417819977
7,0.07710853219032288
8,0.16645628213882446
9,0.08811183273792267
10,0.16204501688480377
11,0.08921997994184494
12,0.13031649589538574
13,0.19253429770469666
14,0.1845637857913971
15,0.11192172020673752
16,0.1958228200674057
17,0.16282370686531067
18,0.19791088998317719
19,0.14328984916210175
20,0.12543009221553802
21,0.21958518028259277
22,0.11663109064102173
23,0.11310973763465881
24,0.18716691434383392
25,0.12814591825008392
26,0.15250259637832642
27,0.116963692009449
28,0.20194324851036072
29,0.08882798254489899
30,0.14469313621520996
31,0.1892688274383545
32,0.29009678959846497
33,0.11528825759887695
34,0.1840142011642456
35,0.08990004658699036
36,0.12701928615570068
37,0.16324341297149658
38,0.15803112089633942
39,0.1340758204460144
40,0.11856921762228012
41,0.12003570795059204
42,0.18155275285243988
43,0.19889383018016815
44,0.08286023885011673
45,0.22860361635684967
46,0.20331017673015594
47,0.2041340470314026
48,0.2505868077278137
49,0.13355253636837006
50,0.1634938269853592
51,0.3048967719078064
52,0.10428810119628906
53,0.21875563263893127
54,0.13918858766555786
55,0.24155691266059875
56,0.07950093597173691
57,0.2486075907945633
58,0.30510520935058594
59,0.14591415226459503
60,0.20104312896728516
61,0.2880581319332123
62,0.3651108145713806
63,0.12571802735328674
64,0.24148812890052795
65,0.08863341063261032
66,0.12182516604661942
67,0.1860162764787674
68,0.1136484444141388
69,0.12436486035585403
70,0.17180225253105164
71,0.18478959798812866
72,0.13605570793151855
73,0.2986104190349579
74,0.34749194979667664
75,0.16098284721374512
76,0.13264305889606476
77,0.29356375336647034
78,0.3415689766407013
79,0.3632204532623291
80,0.17034383118152618
81,0.07937875390052795
82,0.16628216207027435
83,0.2695563733577728
84,0.12666891515254974
85,0.16151416301727295
86,0.14451253414154053
87,0.1107240617275238
88,0.1744777411222458
89,0.09911318868398666
90,0.11741235107183456
91,0.09921054542064667
92,0.07781411707401276
93,0.0737760066986084
94,0.09075376391410828
95,0.15012970566749573
96,0.08511532098054886
97,0.07431474328041077
98,0.11690175533294678
99,0.0991491824388504
100,0.1779043823480606
101,0.08614043146371841
102,0.09086811542510986
103,0.13414159417152405
104,0.08894534409046173
105,0.09034515172243118
106,0.15576983988285065
107,0.07596845924854279
108,0.10652806609869003
109,0.30105799436569214
110,0.1150897964835167
111,0.11571299284696579
112,0.13232623040676117
113,0.2028767466545105
114,0.12139665335416794
115,0.12922413647174835
116,0.12007550150156021
