Sample ID,Max Probability
1,0.10386781394481659
2,0.0988827794790268
3,0.08866988867521286
4,0.1004813015460968
5,0.05866711959242821
6,0.06962060928344727
7,0.06944548338651657
8,0.08038420975208282
9,0.2181524932384491
10,0.08029117435216904
11,0.11337334662675858
12,0.09407571703195572
13,0.18639583885669708
14,0.1560494750738144
15,0.06646054238080978
16,0.1547945737838745
17,0.07140394300222397
18,0.05771993473172188
19,0.0696968287229538
20,0.07508248090744019
21,0.10790498554706573
22,0.06593315303325653
23,0.10376694053411484
24,0.08044042438268661
25,0.07345131784677505
26,0.061787985265254974
27,0.14334562420845032
28,0.27569201588630676
29,0.07637152075767517
30,0.17065465450286865
31,0.23592282831668854
32,0.07369465380907059
33,0.12281592935323715
34,0.11185469478368759
35,0.10251881927251816
36,0.12012112885713577
37,0.07209768146276474
38,0.07355274260044098
39,0.116623654961586
40,0.1350477784872055
41,0.186067134141922
42,0.10971543937921524
43,0.06977924704551697
44,0.14182287454605103
45,0.24548831582069397
46,0.12025394290685654
47,0.1819344162940979
48,0.08090485632419586
49,0.1813831925392151
50,0.11938607692718506
51,0.08692897111177444
52,0.0842210054397583
53,0.1541108638048172
54,0.1368502527475357
55,0.16226784884929657
56,0.12908795475959778
57,0.16742491722106934
58,0.143130362033844
59,0.08432377129793167
60,0.05605538561940193
61,0.10204077512025833
62,0.08994052559137344
63,0.09544265270233154
64,0.10869283974170685
65,0.09772990643978119
66,0.08911454677581787
67,0.093384750187397
68,0.06082160398364067
69,0.20351511240005493
70,0.20905986428260803
71,0.12362224608659744
72,0.11329591274261475
73,0.09863579273223877
74,0.10135482996702194
75,0.1305999755859375
76,0.14240075647830963
77,0.08528070151805878
78,0.07409438490867615
79,0.12053389102220535
80,0.11477819830179214
81,0.13379129767417908
82,0.0875571221113205
83,0.08893300592899323
84,0.16502171754837036
85,0.0850009173154831
86,0.1030166894197464
87,0.11875563114881516
88,0.10624155402183533
89,0.10799989104270935
90,0.13660907745361328
91,0.12620022892951965
92,0.10642604529857635
93,0.16732019186019897
94,0.11828082799911499
95,0.12365491688251495
96,0.12950938940048218
97,0.16065791249275208
98,0.1531897485256195
99,0.14005164802074432
100,0.14522182941436768
101,0.08803796768188477
102,0.16607874631881714
103,0.0912502110004425
104,0.1236196830868721
105,0.10853436589241028
106,0.13829362392425537
107,0.07565365731716156
108,0.14042800664901733
109,0.1314137876033783
110,0.1417057365179062
111,0.10150229930877686
112,0.11545931547880173
113,0.1323181688785553
114,0.11665618419647217
115,0.15190179646015167
116,0.1933373212814331
