Sample ID,Max Probability
1,0.57723624
2,0.6988314
3,0.5375983
4,0.33777967
5,0.41239306
6,0.38874125
7,0.51433647
8,0.33180085
9,0.09158841
10,0.5378634
11,0.37646636
12,0.18757682
13,0.5417208
14,0.21600366
15,0.5979628
16,0.3801003
17,0.42237458
18,0.45789915
19,0.3790885
20,0.27241904
21,0.16281727
22,0.314495
23,0.491452
24,0.22677824
25,0.43844286
26,0.21288148
27,0.13201003
28,0.1897567
29,0.2823735
30,0.06739916
31,0.17613314
32,0.15427125
33,0.061693978
34,0.6168673
35,0.5061081
36,0.064254984
37,0.37310207
38,0.37546283
39,0.34211823
40,0.11706465
41,0.23282008
42,0.102760926
43,0.31089956
44,0.34591392
45,0.16684225
46,0.11620646
47,0.10321438
48,0.08518294
49,0.11582441
50,0.1194214
51,0.43870807
52,0.3334712
53,0.22880772
54,0.16715361
55,0.35690477
56,0.1527955
57,0.17791314
58,0.43149683
59,0.1650524
60,0.079260066
61,0.4032816
62,0.07859601
63,0.14765723
64,0.38500446
65,0.2050669
66,0.08045313
67,0.4146797
68,0.13042982
69,0.083786495
70,0.38169584
71,0.09674767
72,0.5481469
73,0.16682114
74,0.17821272
75,0.23131683
76,0.20283882
77,0.19908872
78,0.33242738
79,0.10320926
80,0.24169147
81,0.17053121
82,0.083852135
83,0.5253209
84,0.42039865
85,0.54159516
86,0.5046987
87,0.4785551
88,0.21295586
89,0.15846573
90,0.23309308
91,0.1979241
92,0.09990122
93,0.062086027
94,0.2867424
95,0.137867
96,0.37078515
97,0.36641923
98,0.13677609
99,0.5426901
100,0.4814467
101,0.44470608
102,0.20995463
103,0.21344161
104,0.29784274
105,0.1157875
106,0.27105865
107,0.22963908
108,0.31169268
109,0.05297259
110,0.07323645
111,0.116088845
112,0.20295487
113,0.28295088
114,0.23851044
115,0.25373328
116,0.35122535
117,0.17952313
118,0.16167474
119,0.11749081
120,0.48392424
121,0.36549675
122,0.30356172
123,0.30786064
124,0.6916115
125,0.072705016
126,0.20299159
127,0.3501061
128,0.15226372
129,0.2290344
130,0.29080504
131,0.23554946
132,0.07582967
133,0.5107218
134,0.37507164
135,0.13891642
136,0.26359114
137,0.23871942
138,0.23114613
139,0.18885759
140,0.60789084
141,0.45145363
142,0.344097
143,0.32350218
144,0.46930453
145,0.4751563
146,0.3674068
147,0.22522177
148,0.4019854
149,0.63961804
150,0.68799365
151,0.43675572
152,0.3243508
153,0.45133418
154,0.14431214
155,0.40507007
156,0.4539847
157,0.3026241
158,0.21922107
159,0.28156775
160,0.36147302
161,0.30329353
162,0.33436272
163,0.10246329
164,0.20531417
165,0.18143122
166,0.24009186
167,0.07792036
168,0.17062993
169,0.17595519
170,0.0868612
171,0.16551404
172,0.15812446
173,0.055261206
174,0.14393127
175,0.37035155
176,0.18927406
177,0.26068363
178,0.15323955
179,0.12190608
180,0.0946197
181,0.53985673
182,0.16654143
183,0.46186194
184,0.24633461
185,0.1798672
186,0.12544577
187,0.4189321
188,0.2622599
189,0.10515078
190,0.25241947
191,0.12392791
192,0.3814468
193,0.4453553
194,0.21316724
195,0.1369132
196,0.3668871
197,0.05431183
198,0.38154882
199,0.3465172
200,0.3089937
201,0.15198754
202,0.367234
203,0.32741353
204,0.6631706
205,0.383285
206,0.26283702
207,0.072899304
208,0.517392
209,0.38604116
210,0.22383526
211,0.1929967
212,0.69189495
213,0.59867615
214,0.40523627
215,0.22061543
216,0.15200129
217,0.55570126
218,0.13860926
219,0.1603645
220,0.24636407
221,0.6013209
222,0.39970776
223,0.12893504
224,0.33669105
225,0.2381857
226,0.27468535
227,0.42366475
228,0.2377478
229,0.094407566
230,0.06127256
231,0.20982143
232,0.27437767
233,0.302417
234,0.21142994
235,0.2008141
236,0.2078473
237,0.2820988
238,0.14169417
239,0.20765616
240,0.28945705
241,0.31957984
242,0.092235684
243,0.25623086
244,0.095963396
245,0.1226273
246,0.1557298
247,0.3439713
248,0.085172884
249,0.10462076
250,0.57761693
251,0.10896686
252,0.18556324
253,0.18935792
254,0.22863793
255,0.25029042
256,0.25394922
257,0.19185008
258,0.33034968
259,0.14440143
260,0.09179105
261,0.13501737
262,0.07845308
263,0.112108186
264,0.04823138
265,0.12823933
266,0.14932355
267,0.2829091
268,0.20651038
269,0.17585573
270,0.06928809
271,0.19121887
272,0.1130054
273,0.6744741
274,0.20590664
275,0.3007276
276,0.12953869
277,0.18778737
278,0.13506107
279,0.099975914
280,0.24549153
281,0.52653533
282,0.17033818
283,0.19819811
284,0.057910077
285,0.18292788
286,0.097106315
287,0.40696284
288,0.32964084
289,0.26798522
290,0.08013615
291,0.053498343
