Sample ID,Max Probability
1,0.626524806022644
2,0.5575445294380188
3,0.8705055713653564
4,0.6313985586166382
5,0.5921350717544556
6,0.5889483094215393
7,0.8836215138435364
8,0.6507691740989685
9,0.33080193400382996
10,0.49452582001686096
11,0.48706209659576416
12,0.9109537601470947
13,0.5281206965446472
14,0.5574768781661987
15,0.8407169580459595
16,0.83231520652771
17,0.5820200443267822
18,0.3615352213382721
19,0.9191975593566895
20,0.4956296384334564
21,0.635015070438385
22,0.5224677920341492
23,0.48498988151550293
24,0.35558614134788513
25,0.7505207657814026
26,0.3939107060432434
27,0.5543786883354187
28,0.6322473287582397
29,0.9923405647277832
30,0.9343793392181396
31,0.5508773922920227
32,0.3216094374656677
33,0.6455200910568237
34,0.5679171085357666
35,0.9734591245651245
36,0.826972246170044
37,0.4409275949001312
38,0.9809637069702148
39,0.9119848608970642
40,0.319193571805954
41,0.7761803269386292
42,0.7299906015396118
43,0.8766050338745117
44,0.621658444404602
45,0.9960673451423645
46,0.6392762660980225
47,0.40114516019821167
48,0.8312462568283081
49,0.5516606569290161
50,0.7432454228401184
51,0.8276894092559814
52,0.4649055004119873
53,0.7339268922805786
54,0.7150513529777527
55,0.8293508887290955
56,0.6989774107933044
57,0.5062392950057983
58,0.9595661759376526
59,0.4540832042694092
60,0.6780062317848206
61,0.33543217182159424
62,0.868346631526947
63,0.769791841506958
64,0.8799377083778381
65,0.8520995378494263
66,0.5693032145500183
67,0.9389674067497253
68,0.7197676301002502
69,0.7183573842048645
70,0.7973288893699646
71,0.407778799533844
72,0.5067700147628784
73,0.45497289299964905
74,0.6206451654434204
75,0.7646988034248352
76,0.2985524833202362
77,0.989285409450531
78,0.2478095442056656
79,0.3274455666542053
80,0.9716804623603821
81,0.9887257218360901
82,0.40735504031181335
83,0.552259624004364
84,0.8248481750488281
85,0.39478081464767456
86,0.25784459710121155
87,0.4983457922935486
88,0.78229159116745
89,0.8573462963104248
90,0.45179909467697144
91,0.9937372207641602
92,0.534443199634552
93,0.9635877013206482
94,0.7334240078926086
95,0.9877620935440063
96,0.7744972109794617
97,0.9988030195236206
98,0.8265777826309204
99,0.8465016484260559
100,0.8885229229927063
101,0.8889908790588379
102,0.4226132333278656
103,0.8248865604400635
104,0.7094308733940125
105,0.8586615324020386
106,0.5093083381652832
107,0.9599772095680237
108,0.9982205033302307
109,0.6763566732406616
110,0.9821610450744629
111,0.5710121393203735
112,0.9159132838249207
113,0.9873793125152588
114,0.8856092095375061
115,0.3579527735710144
116,0.6031561493873596
