Sample ID,Max Probability
1,0.12419373542070389
2,0.15147221088409424
3,0.13546638190746307
4,0.11915483325719833
5,0.1573392003774643
6,0.10448917001485825
7,0.08904867619276047
8,0.1440209597349167
9,0.1348627358675003
10,0.10440577566623688
11,0.13273771107196808
12,0.10019020736217499
13,0.07084232568740845
14,0.1317589432001114
15,0.15611088275909424
16,0.15771880745887756
17,0.12006309628486633
18,0.20632168650627136
19,0.09338588267564774
20,0.1594328135251999
21,0.11742404103279114
22,0.10934080183506012
23,0.12492931634187698
24,0.1341630518436432
25,0.0975445881485939
26,0.10292457044124603
27,0.0741339772939682
28,0.1784253865480423
29,0.24628756940364838
30,0.23443706333637238
31,0.14840616285800934
32,0.18057018518447876
33,0.12964043021202087
34,0.16255976259708405
35,0.1735527515411377
36,0.1038060411810875
37,0.11124102026224136
38,0.12912902235984802
39,0.1925058811903
40,0.106582410633564
41,0.09804321080446243
42,0.12584222853183746
43,0.10995885729789734
44,0.08292117714881897
45,0.13595324754714966
46,0.08955489099025726
47,0.10713037103414536
48,0.10200729966163635
49,0.15290877223014832
50,0.09855781495571136
51,0.12010611593723297
52,0.13727819919586182
53,0.1664109230041504
54,0.08087392151355743
55,0.12090500444173813
56,0.08009660989046097
57,0.10490131378173828
58,0.10609085112810135
59,0.09160438179969788
60,0.2784763276576996
61,0.11145951598882675
62,0.13820162415504456
63,0.1257718950510025
64,0.12955519556999207
65,0.14298534393310547
66,0.13874295353889465
67,0.0975310355424881
68,0.12021037936210632
69,0.1404176950454712
70,0.09193751215934753
71,0.060700688511133194
72,0.08071428537368774
73,0.10300662368535995
74,0.21054376661777496
75,0.1590515673160553
76,0.12009289860725403
77,0.17995135486125946
78,0.1579374223947525
79,0.08109043538570404
80,0.10140472650527954
81,0.10573655366897583
82,0.11281387507915497
83,0.10621132701635361
84,0.11111200600862503
85,0.08589325845241547
86,0.10676532238721848
87,0.1461087018251419
88,0.08859345316886902
89,0.10653263330459595
90,0.21979770064353943
91,0.21360783278942108
92,0.17686834931373596
93,0.2378341108560562
94,0.16224737465381622
95,0.2550497353076935
96,0.18786737322807312
97,0.276561439037323
98,0.2813532054424286
99,0.11082986742258072
100,0.11140181124210358
101,0.0842839926481247
102,0.0886588767170906
103,0.10520831495523453
104,0.09479473531246185
105,0.10327674448490143
106,0.0876464918255806
107,0.10262536257505417
108,0.13040809333324432
109,0.20309880375862122
110,0.16870206594467163
111,0.09071221202611923
112,0.12766991555690765
113,0.14507614076137543
114,0.20076359808444977
115,0.14577174186706543
116,0.18382905423641205
