Sample ID,Max Probability
1,0.39424884
2,0.6284571
3,0.5196581
4,0.4777656
5,0.14379124
6,0.1403081
7,0.12721291
8,0.2680141
9,0.28684455
10,0.20073198
11,0.30058616
12,0.14363982
13,0.08850562
14,0.36489144
15,0.5476135
16,0.2068011
17,0.07928707
18,0.12890765
19,0.40446463
20,0.454003
21,0.35537806
22,0.42089468
23,0.43965957
24,0.5939017
25,0.44497603
26,0.63441664
27,0.6116583
28,0.34795645
29,0.44713736
30,0.22338784
31,0.23985456
32,0.28917643
33,0.44532806
34,0.42517728
35,0.13753302
36,0.09551026
37,0.31035188
38,0.3224511
39,0.269555
40,0.19721715
41,0.086921126
42,0.1197091
43,0.42801636
44,0.11515748
45,0.4527856
46,0.39641505
47,0.1778728
48,0.1345637
49,0.2913887
50,0.29370093
51,0.09948646
52,0.34218842
53,0.53972983
54,0.16387562
55,0.198172
56,0.39722735
57,0.21312915
58,0.27534744
59,0.3980385
60,0.37368232
61,0.1716952
62,0.24469124
63,0.557364
64,0.10924137
65,0.34849757
66,0.3017205
67,0.20649669
68,0.12627807
69,0.1333456
70,0.31151986
71,0.0706856
72,0.10507356
73,0.4946717
74,0.22671859
75,0.23962672
76,0.09737983
77,0.43982333
78,0.2597177
79,0.16465448
80,0.5373991
81,0.5100421
82,0.47263402
83,0.123456664
84,0.2175051
85,0.12516846
86,0.3904649
87,0.5205072
88,0.5003105
89,0.4420243
90,0.34439033
91,0.41941115
92,0.18127601
93,0.086669356
94,0.37218946
95,0.09825945
96,0.33689338
97,0.6360242
98,0.55191797
99,0.09804297
100,0.104880735
101,0.12356425
102,0.52016777
103,0.29901123
104,0.14861482
105,0.3479882
106,0.2734278
107,0.09458084
108,0.6843032
109,0.43536904
110,0.30569673
111,0.38709557
112,0.06772618
113,0.10264921
114,0.13218509
115,0.13355155
116,0.12964036
117,0.34208032
118,0.24687526
119,0.1345359
120,0.09712321
121,0.3709092
122,0.23351237
123,0.14468749
124,0.1633833
125,0.09125112
126,0.2983512
127,0.27010956
128,0.33924493
129,0.17761773
130,0.12402565
131,0.11401014
132,0.23044066
133,0.11852839
134,0.26167676
135,0.42394084
136,0.24400821
137,0.34101892
138,0.15376946
139,0.5044472
140,0.08284849
141,0.11935184
142,0.15559477
143,0.109665096
144,0.169265
145,0.14391132
146,0.18464562
147,0.12421496
148,0.077631645
149,0.2395297
150,0.52203137
151,0.29205197
152,0.29811034
153,0.42184618
154,0.1702577
155,0.39547953
156,0.5040547
157,0.37596425
158,0.25026172
159,0.4597682
160,0.14297915
161,0.43761337
162,0.37831736
163,0.3310979
164,0.32340643
165,0.19464944
166,0.27667472
167,0.33607298
168,0.50088537
169,0.43194106
170,0.15062961
171,0.61550415
172,0.44629827
173,0.13966998
174,0.54770666
175,0.70459735
176,0.19109166
177,0.42775333
178,0.26044708
179,0.3181505
180,0.1112679
181,0.52625304
182,0.4147901
183,0.28854787
184,0.34285042
185,0.3721034
186,0.3254712
187,0.4056857
188,0.23384163
189,0.26915547
190,0.4089245
191,0.23699032
192,0.42430365
193,0.08109206
194,0.24842995
195,0.49005646
196,0.4184183
197,0.5307349
198,0.20254907
199,0.37956265
200,0.46281004
201,0.56006247
202,0.32243034
203,0.22610767
204,0.24316427
205,0.18889663
206,0.16748142
207,0.2624487
208,0.23585671
209,0.17843214
210,0.33290985
211,0.2941172
212,0.35970202
213,0.09339111
214,0.42328086
215,0.17039955
216,0.10262836
217,0.3432876
218,0.42559627
219,0.25135425
220,0.6072971
221,0.08715254
222,0.50166595
223,0.1531942
224,0.24300009
225,0.1521874
226,0.6615852
227,0.5819167
228,0.20280986
229,0.53670305
230,0.39814627
231,0.19942904
232,0.26036298
233,0.22607449
234,0.21127145
235,0.15616858
236,0.38668093
237,0.16808245
238,0.23848855
239,0.23651025
240,0.27608863
241,0.21033964
242,0.20127688
243,0.31247064
244,0.22770484
245,0.19061936
246,0.09473369
247,0.075504705
248,0.35475418
249,0.2752839
250,0.6645351
251,0.17366023
252,0.15880424
253,0.20441921
254,0.30464154
255,0.28399554
256,0.36618733
257,0.38551852
258,0.32820436
259,0.29395577
260,0.4251667
261,0.20782548
262,0.20502698
263,0.33499688
264,0.2429685
265,0.1745964
266,0.31808802
267,0.16307122
268,0.18615052
269,0.43394086
270,0.45817605
271,0.17517975
272,0.17090984
273,0.34276074
274,0.2513787
275,0.3407614
276,0.60456485
277,0.6038807
278,0.14583811
279,0.3297069
280,0.14988138
281,0.14277178
282,0.25112793
283,0.062676355
284,0.096064635
285,0.13494918
286,0.1530547
287,0.12146272
288,0.14993101
289,0.0791169
290,0.08500525
291,0.35018882
292,0.27475187
293,0.19920301
294,0.3868603
295,0.26294845
296,0.111336045
297,0.3008472
298,0.15562841
299,0.09744668
