Sample ID,Max Probability
1,0.9998324
2,0.99993026
3,0.9991366
4,0.9980106
5,0.99994874
6,0.9929053
7,0.9999652
8,0.99990785
9,0.99830306
10,0.99932957
11,0.845031
12,0.57965565
13,0.9999851
14,0.9966
15,0.99993336
16,0.9932493
17,0.9977422
18,0.9996499
19,0.9973303
20,0.9985545
21,0.99543434
22,0.9999995
23,0.9999976
24,0.9911733
25,0.9990584
26,0.71609014
27,0.9963768
28,0.8866963
29,0.9994276
30,0.5090353
31,0.93998176
32,0.9965126
33,0.7948888
34,0.9915833
35,0.9964953
36,0.51266307
37,0.9968149
38,0.9980482
39,0.99776983
40,0.9990972
41,0.9996772
42,0.89725834
43,0.99588144
44,0.9996698
45,0.9633399
46,0.5685521
47,0.9851488
48,0.95589286
49,0.55717427
50,0.9925271
51,0.9987754
52,0.99577636
53,0.7945739
54,0.9857863
55,0.8960971
56,0.99738497
57,0.999488
58,0.99980956
59,0.9989856
60,0.92428225
61,0.6521206
62,0.820317
63,0.5535304
64,0.99129045
65,0.996741
66,0.93297833
67,0.97900474
68,0.66168684
69,0.86420554
70,0.99907994
71,0.9999883
72,0.9997112
73,0.9991805
74,0.647232
75,0.99420846
76,0.9672684
77,0.9999982
78,0.99995446
79,0.9507837
80,0.9957837
81,0.9999963
82,0.98566276
83,1.0
84,0.99997187
85,0.9999994
86,0.99368435
87,0.999987
88,0.99958223
89,0.9508684
90,0.99923205
91,0.9886184
92,0.9961442
93,0.58063644
94,0.9377868
95,0.9907918
96,0.9999707
97,0.999835
98,0.9610527
99,0.999566
100,0.9999491
101,0.9998518
102,0.9984546
103,0.95603406
104,0.9994186
105,0.71361905
106,0.98737854
107,0.5231289
108,0.99996006
109,0.3477783
110,0.991768
111,0.95050764
112,0.86329526
113,0.99941874
114,0.99991727
115,0.99999213
116,0.9974564
117,0.99933857
118,0.99990404
119,0.98324955
120,0.99933547
121,0.99991715
122,0.99998796
123,0.9981536
124,0.99999666
125,0.7349154
126,0.996759
127,0.98332995
128,0.7089376
129,0.8630867
130,0.50295186
131,0.98918194
132,0.9836897
133,0.99972814
134,0.9987447
135,0.9856844
136,0.9990164
137,0.99979156
138,0.97639126
139,0.99772626
140,0.9906974
141,0.9950223
142,0.99522865
143,0.99996245
144,0.99927026
145,0.9895711
146,0.99793565
147,0.9997434
148,0.9998733
149,0.9997738
150,0.998852
151,0.99956423
152,0.9999492
153,0.9991405
154,0.97895527
155,0.8338186
156,0.9999615
157,0.99782336
158,0.9997087
159,0.9921687
160,0.99676573
161,0.9995517
162,0.9999441
163,0.5695262
164,0.9712833
165,0.98033434
166,0.9999541
167,0.7168388
168,0.9997466
169,0.99980134
170,0.4948984
171,0.9996213
172,0.984453
173,0.6177193
174,0.9672422
175,0.8518107
176,0.9999647
177,0.99980587
178,0.99691355
179,0.9918548
180,0.990604
181,0.9999689
182,0.9944923
183,0.9999554
184,0.99997306
185,0.9863582
186,0.80642074
187,0.9998976
188,0.985993
189,0.9439053
190,0.9997222
191,0.6295307
192,0.9988813
193,0.8920813
194,0.935048
195,0.9989791
196,0.9990815
197,0.9736693
198,0.9997664
199,0.97086626
200,0.99904734
201,0.9839162
202,0.9984584
203,0.99967396
204,0.99969554
205,0.99061865
206,0.99995923
207,0.967186
208,0.9999968
209,0.9999932
210,0.9999863
211,0.9994697
212,0.9999808
213,0.9999912
214,0.99908316
215,0.9997125
216,0.9999982
217,0.9999871
218,0.9951074
219,0.99988794
220,0.99518824
221,0.9999862
222,0.9924327
223,0.6194576
224,0.8337415
225,0.9991405
226,0.7992698
227,0.99998844
228,0.6876474
229,0.8137406
230,0.73796135
231,0.9990345
232,0.9617605
233,0.9999616
234,0.9969981
235,0.9889226
236,0.9802853
237,0.98143333
238,0.9995383
239,0.8158093
240,0.8522226
241,0.99916434
242,0.8623212
243,0.99921703
244,0.90660846
245,0.73622215
246,0.96723884
247,0.9925081
248,0.9361754
249,0.72455883
250,0.99997926
251,0.97300804
252,0.9942697
253,0.9910682
254,0.9969098
255,0.99814034
256,0.9999187
257,0.9971616
258,0.99296534
259,0.9817202
260,0.975139
261,0.993666
262,0.95849246
263,0.8479156
264,0.99672866
265,0.89956295
266,0.9993868
267,0.9997861
268,0.843968
269,0.92387056
270,0.43191352
271,0.99995553
272,0.9939686
273,0.9828348
274,0.94313747
275,0.9654705
276,0.83353126
277,0.74764293
278,0.98255473
279,0.8348865
280,0.9984516
281,0.9932414
282,0.99948573
283,0.9513661
284,0.6025495
285,0.97874486
286,0.9999403
287,0.99993086
288,0.98642945
289,0.9994523
290,0.50357425
291,0.6648121
