1,275,47,547,96,447,13,43,54,6,0,0,0,0,0,0,24,1863,2360,2371,433,0,0,0,0,0,0,0,5,0,0,0,1,693,1,0,1,146,100,0,0,0,1,232,0,0,1,1,208,0,1,0,125,1,88,1,0,112,67,1,1,17,1502,1,848,418,18,161,517,342,29,3,116,181,2,95,2,0,133,0,77,0,0,60,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,link119
1,295,21,567,42,68,184,211,55,28,1,0,0,0,46,1,440,2177,2130,2199,507,0,0,0,98,0,0,0,0,5,0,0,0,399,3,3,0,1,0,0,0,0,97,1,372,0,1,1,1,1,1,1,1,1,407,0,0,98,0,0,1,10,606,783,0,1,1514,15,16,548,14,3,127,181,24,229,2,322,1,0,0,1,1,0,0,0,0,7,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link119
1,264,17,575,72,88,198,29,46,29,1,1,0,0,0,330,31,836,2259,2260,1670,0,0,0,0,437,63,0,5,1,0,0,0,1,4,1,0,1,404,1,0,97,0,0,0,0,0,1,0,431,1,1,0,1,0,1,0,98,0,0,2,1297,459,55,1055,0,2,0,0,8,0,521,184,4,46,30,229,239,279,2,1,1,129,0,1,0,7,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,link119
14,552,105,128,167,212,50,1,1,0,0,0,46,0,0,0,1,0,2,231,2236,2361,2409,313,0,0,5,2,0,0,1,399,4,1,1,0,0,1,0,85,13,76,296,0,0,0,1,1,1,1,1,407,1,0,0,98,0,1,1,1,26,1367,1111,11,404,36,26,3,3,47,82,516,1,1,0,334,6,1,181,1,230,0,2,0,2,7,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,link119
1,270,38,198,392,71,140,79,234,52,4,4,1,0,1,46,400,2,28,1077,2020,1478,1670,803,1,98,1,0,0,5,0,1,0,0,403,2,1,1,0,0,0,1,98,0,216,158,1,0,1,1,1,1,1,177,232,0,0,0,99,0,1,170,1231,1,137,979,0,403,20,37,48,230,99,27,181,516,2,322,0,0,0,1,1,0,0,0,0,7,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,link119
1,283,60,193,388,23,70,51,35,30,1,99,305,177,1,0,1,60,0,0,18,2122,2411,2021,424,0,0,0,0,5,1,1,416,96,1,104,1,1,46,196,0,0,1,1,232,0,0,1,0,208,1,1,1,125,89,0,0,1,1,178,1,17,392,999,229,1,1111,0,0,255,196,34,35,5,344,97,516,24,1,2,209,0,1,0,1,60,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,link119
1,273,9,586,66,176,242,42,57,6,1,0,0,0,47,181,231,905,2370,2370,1395,0,0,0,73,0,0,0,5,0,0,0,0,399,4,0,98,1,1,1,0,0,1,0,372,0,1,1,1,0,1,0,97,407,1,0,0,1,0,0,1,319,1082,1,1111,20,448,310,24,229,517,2,3,2,1,0,321,0,0,0,0,1,39,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,link119
50,230,213,379,94,138,248,89,64,4,2,0,0,0,2,3,0,2,545,2366,2357,1782,0,0,473,0,1,0,5,0,0,1,0,399,4,0,98,1,1,1,0,0,0,1,372,1,1,0,1,1,1,98,174,233,1,0,0,0,0,0,13,1113,1,1387,1,8,402,104,0,2,0,14,0,229,1,1,321,0,32,0,2,40,3,0,29,1,1,3,0,181,0,0,24,0,1,1,0,1,517,1,0,0,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,link119
16,604,77,124,82,172,157,1,0,0,0,0,46,0,49,193,2,1,0,4,862,2267,2412,2009,1,0,5,0,0,1,0,399,4,1,1,1,1,0,1,97,0,373,0,0,0,0,1,0,1,1,407,1,1,0,0,98,1,0,0,0,9,275,1112,1,402,1111,1,1,0,2,98,0,2,0,285,38,0,0,10,1,0,0,8,0,1,505,255,14,61,3,2,24,181,2,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,link119
218,227,417,71,157,272,44,60,1,1,0,0,0,46,398,3,57,0,0,1422,2371,2371,830,98,0,0,0,5,0,0,1,0,399,4,0,1,1,1,0,0,76,22,0,372,0,0,1,0,1,1,1,1,408,0,0,98,0,0,0,0,704,690,0,11,55,1460,0,1,29,0,103,239,590,109,24,32,322,3,3,14,1,2,2,1,0,7,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,link119
