212,263,382,73,104,47,4,73,22,1,0,0,0,0,45,0,3,476,2354,2371,1795,55,0,0,232,0,0,2,1,0,0,0,1,4,0,1,0,1,1,0,0,84,0,0,0,179,1,1,0,1,1,0,1,1,0,1,83,1,0,0,297,1097,0,8,25,11,1110,229,1,32,181,86,29,24,1,517,0,3,171,2,0,2,0,1,0,107,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,178,0,106,1,0,0,0,1,0,1,0,0,1,0,0,1,link1
1,280,74,529,59,103,71,30,46,1,1,0,0,0,50,0,3,0,0,67,1947,2357,2252,426,169,87,0,0,2,0,0,0,0,1,4,1,1,0,1,0,0,84,0,1,0,0,0,1,1,1,1,1,1,1,180,0,0,83,0,0,1,469,1161,2,1028,82,2,1,24,1,181,1,115,1,63,455,0,6,0,0,10,1,3,0,14,1,168,138,1,1,1,0,3,1,1,2,1,2,1,0,1,0,0,1,1,0,1,106,0,0,183,0,0,0,1,0,0,0,0,1,link1
77,203,559,55,57,90,66,42,34,21,1,0,0,0,64,0,0,3,962,2371,2363,1354,0,0,167,0,0,0,2,1,87,0,0,2,3,0,0,1,1,1,0,0,0,0,0,0,11,75,1,1,1,1,1,180,1,0,0,0,0,0,11,1195,1,6,2,0,2,10,3,1387,1,1,181,32,14,1,312,3,1,29,0,2,516,1,24,1,167,2,1,1,0,106,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,182,81,1,0,0,0,0,0,0,0,link1
12,601,76,115,53,38,44,1,0,0,0,0,48,0,0,1,0,0,0,2,1070,2315,2160,1742,0,0,2,0,0,0,1,1,4,1,1,0,0,1,0,84,0,0,0,0,179,0,1,1,1,1,1,1,0,1,0,83,0,1,0,0,629,766,8,0,1141,213,336,192,2,92,2,14,27,1,229,2,173,1,0,1,0,0,0,0,107,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,178,106,0,0,0,0,1,0,0,0,1,0,0,0,1,0,link1
1,3,269,551,156,60,47,41,31,29,1,0,1,0,47,1020,2367,2355,1307,0,0,0,1,1,232,0,0,1,2,0,0,0,0,2,3,1,0,1,1,1,0,59,25,0,0,0,179,1,1,1,1,0,1,1,1,1,0,83,0,1,0,3,1364,27,8,0,2,9,918,195,24,86,10,32,3,1,29,0,352,0,14,3,0,229,1,516,107,0,2,0,2,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,178,106,0,1,0,0,0,0,0,0,0,0,0,1,link1
1,205,96,204,432,72,72,32,45,21,1,1,0,0,0,43,0,0,14,47,117,2362,2362,2152,0,232,0,0,2,1,0,0,0,1,3,2,0,0,1,1,1,0,84,0,1,1,179,1,1,1,1,1,1,1,1,0,0,83,0,0,1,85,1369,1058,1,32,6,24,0,29,517,1,99,0,10,0,2,0,400,0,2,0,3,0,3,1,181,107,1,2,0,1,0,2,0,1,0,1,0,1,1,0,0,0,1,178,0,106,0,1,0,0,0,0,0,1,0,0,0,1,link1
169,110,209,403,53,159,7,63,36,5,1,0,0,2,66,2,0,3,973,2355,2370,1351,1,0,167,0,0,1,1,1,0,87,1,2,3,0,0,1,1,1,0,0,0,0,0,0,85,0,1,1,1,0,1,179,1,0,0,0,0,0,335,1140,1,1117,1,2,10,3,4,31,29,6,2,14,2,181,106,1,517,1,2,0,229,1,2,167,0,0,1,0,106,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,182,81,0,1,0,0,0,0,0,1,link1
2,260,52,541,59,59,82,66,40,37,1,0,0,0,50,0,3,94,1679,2238,2367,673,0,0,66,189,1,0,0,2,0,0,0,1,4,1,1,1,0,0,0,0,35,50,1,0,0,1,0,1,1,1,1,1,180,1,0,83,0,0,2,10,1389,1110,10,2,6,1,2,1,14,1,117,3,1,230,55,126,24,1,29,1,516,1,0,3,168,108,0,1,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,107,0,0,0,183,1,0,1,0,0,0,0,0,link1
11,592,74,87,119,24,282,1,21,1,0,0,42,0,0,0,0,0,2,76,2014,2369,2353,496,0,0,2,1,0,0,0,1,4,1,1,1,0,0,0,0,84,0,0,0,0,1,0,1,1,1,1,1,180,0,0,83,0,1,0,0,363,1030,26,1109,3,24,8,6,246,271,87,0,32,3,1,229,29,1,2,0,181,0,2,0,167,107,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,106,0,1,1,183,1,0,0,1,1,1,0,1,0,0,link1
33,279,191,397,70,83,47,37,45,3,2,1,0,0,51,3,269,2359,2266,2156,0,0,0,0,233,0,0,0,2,0,0,0,1,3,2,1,1,0,1,0,0,1,84,0,0,0,179,0,1,1,1,1,1,1,0,0,1,83,1,0,11,1263,129,10,1,1109,0,6,349,381,230,87,1,2,3,30,14,24,174,2,0,1,0,0,0,0,107,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,178,106,0,0,0,1,0,0,0,0,0,0,0,1,0,link1
