4,302,184,407,66,115,71,182,37,25,3,0,0,1,371,2,72,2351,2321,2310,0,0,0,0,0,0,0,0,5,2,0,0,100,1,4,380,40,0,0,0,0,0,0,1,0,0,92,1,0,1,1,0,0,1,1,0,0,0,0,0,2,296,593,883,0,1,10,0,2,1,0,2,0,1,6,0,1,36,0,485,1141,181,27,14,2,229,32,3,29,2,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,link122
117,382,382,70,101,86,162,45,58,2,1,0,0,145,164,23,1873,2280,2361,519,0,0,0,99,0,0,0,7,1,0,0,0,1,4,1,419,0,0,0,0,92,0,0,1,0,0,1,0,1,1,1,1,1,1,0,93,1,0,0,0,287,578,809,1,8,0,0,1109,1,0,2,66,0,3,1,0,0,206,30,33,32,2,229,516,2,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,link122
69,786,27,68,104,57,190,45,4,3,1,0,0,371,2,6,57,0,59,1932,2287,2409,308,1,0,0,0,2,6,0,0,100,1,5,1,420,0,0,0,0,0,1,0,0,0,1,92,1,1,1,1,1,1,1,0,0,0,0,0,1,380,803,306,1,647,748,230,1,2,14,10,0,2,2,1,38,32,0,6,3,1,29,516,1,181,1,0,24,1,2,0,2,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,link122
1,181,316,381,76,116,56,193,32,24,2,1,0,0,310,3,15,64,1223,2407,2413,933,0,0,77,0,0,0,5,2,0,0,0,1,4,1,419,93,0,0,1,0,0,0,1,0,1,1,0,1,1,1,95,1,1,1,0,0,0,0,1,295,1042,338,1,8,1,96,1,0,10,0,2,0,32,1,0,1110,0,1,2,1,1,1,548,28,410,7,14,2,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,link122
1,263,16,488,143,173,94,134,193,24,4,1,0,0,64,3,2,0,21,50,1726,2362,2371,524,0,0,0,0,5,155,234,100,0,1,4,1,1,0,1,1,0,0,0,0,0,0,1,92,430,1,1,0,1,1,1,0,0,0,1,0,1,899,585,8,1,1109,1,0,10,0,63,17,10,291,121,516,1,59,2,0,0,1,0,0,1,0,1,0,19,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,link122
1,263,41,565,56,161,172,48,54,1,0,0,0,0,370,0,24,1979,2370,2371,307,0,0,0,0,0,0,0,7,0,0,100,0,1,4,419,1,1,1,0,0,0,0,0,0,0,91,1,0,1,1,1,1,1,0,0,1,1,0,0,277,750,458,174,1214,1,6,22,263,30,17,182,516,1,24,2,37,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,link122
2,255,208,405,76,144,107,266,56,6,1,0,0,0,43,2,317,2305,2363,2069,0,0,0,0,97,0,0,0,5,389,1,0,0,1,4,1,0,1,1,0,0,92,0,1,0,0,1,0,430,0,1,0,1,1,1,0,93,0,0,0,3,1113,1,8,10,1,2,1387,23,183,516,95,24,229,3,3,32,1,2,0,1,0,0,0,1,1,0,19,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,link122
114,194,206,387,70,112,75,195,37,4,2,0,0,1,306,69,474,2408,2349,1820,0,0,0,0,0,0,0,0,7,0,0,100,0,2,3,419,1,0,0,0,0,1,0,0,0,1,92,1,1,1,1,1,1,1,0,0,0,0,0,0,259,451,1057,0,8,1,0,2,0,10,1,343,771,21,203,530,29,59,34,196,2,2,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,link122
47,232,191,402,65,149,173,42,58,1,1,0,0,0,0,371,801,2370,2263,1616,0,0,0,0,0,0,0,0,5,2,0,0,100,1,4,418,1,1,1,1,0,0,0,0,0,0,0,92,0,1,1,1,1,1,0,1,0,1,0,0,11,1667,91,1109,1,0,410,178,6,3,181,3,24,2,3,14,230,37,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,link122
1,255,24,574,74,35,169,51,246,55,4,0,0,0,1,2,34,1958,2359,2369,334,0,0,0,68,386,0,0,0,7,0,0,1,0,3,2,1,1,1,1,0,0,503,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,93,0,1,4,324,1066,0,1,8,0,0,1,431,362,383,147,1,0,1,1,2,0,1,0,0,0,87,18,4,195,166,64,516,0,2,2,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,link122
