2,267,181,411,73,99,156,43,56,1,1,0,0,0,74,1,196,2354,2371,2129,0,0,0,0,347,0,0,0,3,0,0,109,0,2,3,0,1,1,1,0,0,0,1,0,1,0,1,113,0,0,1,342,1,1,1,0,0,0,0,0,2,1167,333,9,109,129,1098,12,32,6,2,1,3,230,1,517,0,484,0,24,0,2,0,0,1,0,0,1,1,0,0,110,0,1,0,1,0,1,1,1,0,248,0,1,0,0,0,85,0,0,0,1,0,0,0,0,0,0,0,1,link121
18,638,154,144,85,44,167,55,25,1,0,2,1,1,0,0,0,3,57,0,0,0,1317,2412,2260,1429,0,0,3,0,0,0,4,1,1,1,111,0,0,0,0,0,0,0,1,0,0,1,1,1,1,453,1,1,1,0,0,0,0,0,462,932,1,1110,0,38,80,8,1,2,1,0,32,1,30,372,183,745,3,1,30,127,3,2,2,0,0,0,0,0,0,0,1,0,1,109,1,0,1,1,249,0,1,0,0,0,0,0,1,0,49,0,0,0,0,0,1,0,1,0,link121
11,270,22,557,71,83,175,27,53,21,1,0,0,0,73,2,186,2173,2371,2323,1,0,0,0,347,0,0,0,3,1,0,0,109,1,4,0,1,0,1,1,0,0,0,1,0,0,0,113,0,1,1,1,341,1,0,1,0,0,0,0,3,1390,109,810,300,1,10,0,8,1,32,0,1,231,33,184,24,484,517,6,14,2,0,0,1,0,0,0,1,1,1,0,110,0,1,0,1,0,1,0,1,248,0,0,1,0,1,85,0,0,1,0,0,0,0,0,0,0,0,1,link121
1,55,617,218,129,28,29,1,117,86,43,1,0,0,0,0,0,9,1247,2167,1467,1813,360,429,0,0,0,0,0,0,3,0,1,4,1,1,1,111,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,453,1,1,1,1,0,0,1,12,958,155,10,0,1387,29,80,2,0,6,1,1,32,0,1,373,21,258,378,319,137,2,2,0,0,0,0,0,0,0,1,0,1,0,1,0,109,0,1,248,1,1,0,0,1,0,1,0,0,0,1,49,0,0,0,0,0,0,link121
2,273,28,562,133,51,151,48,56,4,1,0,0,1,2,3,59,2230,2354,2371,39,0,0,0,0,0,0,0,3,0,0,183,83,1,1,0,38,5,80,0,51,0,0,0,72,0,23,1,87,0,47,0,1,81,1,0,54,1,78,1,22,1125,268,495,699,1,8,0,61,34,2,41,18,230,659,24,32,2,154,90,38,2,0,97,0,40,0,67,1,0,49,1,73,1,20,1,0,58,0,23,0,0,0,67,48,0,0,1,105,1,0,0,38,1,1,0,0,57,0,1,link121
7,286,470,211,38,74,67,50,235,3,0,0,0,1,26,1677,2411,2404,540,0,0,0,109,0,0,0,0,3,0,1,0,0,3,346,1,1,1,0,1,0,1,114,0,0,0,0,0,1,1,1,1,1,1,1,0,101,383,0,1,1,11,1391,1,719,401,1,2,33,1,516,24,108,7,229,1,3,29,1,14,0,3,32,149,349,2,115,1,1,0,1,0,0,1,0,1,0,1,0,1,0,119,0,1,0,1,0,1,150,1,0,0,0,0,0,0,0,0,0,0,1,link121
257,24,582,55,111,160,35,66,5,3,1,0,0,0,75,5,753,2360,2371,1567,0,0,0,0,347,1,0,3,0,0,92,17,1,4,0,0,1,1,1,1,0,0,0,0,0,113,1,0,1,1,0,342,1,0,0,0,1,0,0,0,528,975,1,1119,17,36,43,181,519,24,1,229,2,2,0,167,315,0,0,1,1,0,0,1,0,1,0,1,0,0,111,1,0,1,0,1,0,1,0,1,248,0,0,1,0,1,85,0,0,0,1,0,0,0,0,0,0,0,1,1,link121
13,634,187,166,47,49,7,44,17,115,0,0,219,1,137,2246,2265,2404,1,0,0,0,109,0,0,0,3,0,0,0,0,1,4,1,1,0,1,0,376,0,114,0,0,1,0,0,1,1,1,1,1,1,1,1,109,0,1,0,0,0,390,224,893,1,0,10,0,1263,124,0,108,36,47,3,146,267,24,3,253,264,2,0,0,0,114,0,1,355,0,0,0,1,0,1,1,1,0,1,0,1,119,0,0,0,0,1,0,0,0,0,1,0,1,0,0,46,0,0,1,0,link121
1,273,47,546,53,115,156,44,58,5,3,0,0,0,74,2,27,1135,2371,2362,1162,0,0,0,347,1,0,0,3,0,0,0,109,1,4,1,1,1,1,1,0,0,0,0,0,1,113,1,0,1,1,155,187,1,0,1,1,0,0,0,1,590,919,1,1110,1,2,0,2,0,14,1,3,198,35,25,230,1000,29,1,2,0,0,0,1,0,0,0,0,0,0,0,110,0,1,0,1,0,1,0,1,248,0,1,1,0,1,85,0,0,0,0,1,0,0,0,0,0,1,1,link121
50,648,155,133,97,139,80,23,1,0,0,0,0,3,1,0,0,1152,2285,2403,1209,0,166,264,0,0,3,1,0,0,0,1,4,1,111,1,0,0,0,0,0,1,0,0,0,0,1,1,1,112,342,1,1,0,0,0,1,0,0,1,11,625,762,1,15,295,959,2,1,24,29,6,1,14,3,372,2,3,3,514,113,182,0,229,0,2,1,2,0,0,0,1,0,1,0,109,0,1,0,248,0,0,1,1,0,1,0,0,0,0,48,1,0,0,0,0,1,1,0,0,link121
