1,260,224,414,26,67,265,7,79,3,5,2,0,0,1,1,8,1365,2354,2367,962,0,0,0,0,0,0,0,6,1,387,0,0,1,3,150,0,1,0,150,1,0,0,0,159,0,0,1,97,58,1,1,0,1,1,149,0,0,112,1,1,1144,97,10,1388,154,6,2,162,24,8,0,163,230,14,121,32,3,120,516,63,204,1,171,0,2,112,2,0,165,0,0,1,0,137,0,95,0,105,0,23,89,0,106,1,123,1,0,0,156,1,1,0,126,1,0,1,0,0,144,link111
2,260,18,581,76,86,92,257,55,6,4,1,0,1,0,48,81,2351,2263,1923,440,0,0,0,0,93,0,0,6,381,0,0,0,1,4,0,0,1,1,1,1,0,88,1,0,370,0,1,0,1,1,1,1,1,0,1,92,0,0,0,400,1115,1,1000,399,41,21,517,24,32,3,448,320,126,2,2,0,0,0,1,0,209,164,0,1,0,0,94,1,0,0,0,334,0,1,0,1,0,1,0,1,0,521,0,1,1,1,0,0,0,1,0,0,0,369,0,0,0,5,94,link111
8,465,25,435,26,154,9,282,28,4,2,0,0,0,46,4,52,1680,2371,2371,581,0,0,0,93,0,0,1,6,0,381,0,1,2,3,0,0,1,1,1,0,88,0,0,370,0,0,1,1,1,1,1,1,1,0,0,92,1,0,399,2,1386,1115,2,8,14,11,229,1,2,390,97,6,1,3,24,305,212,32,1,29,373,181,1,2,0,95,0,1,1,0,0,334,0,1,0,1,0,1,0,0,521,0,1,0,0,1,0,0,0,1,0,0,369,0,0,0,0,99,0,link111
75,381,310,234,29,73,209,70,28,2,0,0,0,1,0,2,2,0,75,1311,2362,2371,934,0,0,0,0,1,6,0,0,1,1,4,1,123,362,1,1,120,0,1,0,159,0,1,1,108,48,1,1,1,1,1,0,149,0,112,0,0,139,1103,1,1387,129,25,8,104,81,233,167,517,2,32,125,29,24,175,126,2,86,0,142,1,0,112,0,0,148,18,0,0,1,136,95,1,1,105,68,44,0,0,0,194,35,1,1,1,0,156,1,1,41,86,0,0,0,0,144,1,link111
288,28,564,24,74,71,60,212,41,4,2,0,0,0,1,5,370,2346,2360,1979,0,0,0,0,481,0,0,0,7,1,0,0,1,3,2,1,90,0,0,1,1,283,81,0,0,0,1,0,1,1,1,1,90,1,1,0,400,0,0,1,462,932,10,1,1110,38,354,302,378,2,5,229,67,115,30,2,2,0,0,391,0,94,0,0,0,0,0,0,1,1,402,1,0,1,0,1,1,93,0,1,0,430,0,1,0,1,0,0,0,0,0,4,90,369,0,0,0,0,5,0,link111
36,265,194,394,72,70,108,39,420,3,1,0,0,370,0,0,0,1,60,0,130,2364,2363,2229,0,0,0,0,7,0,0,0,0,3,171,262,1,1,1,0,0,88,0,0,0,0,1,1,1,1,1,378,1,1,1,0,92,1,0,0,3,273,845,1,333,1112,320,0,8,1,0,97,0,1,3,287,335,32,243,516,2,1,3,30,2,0,94,346,1,0,0,1,0,1,0,1,0,351,0,1,0,92,1,1,0,0,370,0,0,0,1,0,0,0,1,0,0,0,5,467,link111
1,267,44,301,293,73,66,46,108,238,21,1,0,0,0,43,3,1252,2325,2367,1104,0,0,0,0,93,0,0,0,7,72,310,1,0,2,3,1,1,0,0,0,0,88,0,0,370,0,1,1,1,1,1,1,1,1,0,1,92,0,0,104,306,881,519,1110,2,2,3,32,3,1,332,315,95,181,6,1,24,324,193,1,14,93,281,2,1,0,94,0,1,0,0,1,334,1,0,0,1,0,1,0,1,23,499,1,1,0,1,0,0,1,1,0,0,14,356,0,0,1,5,link111
50,400,150,292,68,84,43,99,102,1,1,0,0,1,325,2,76,1278,2364,2339,998,0,0,1,93,0,0,0,6,0,0,0,0,3,3,235,196,0,1,0,0,0,88,0,0,0,1,0,1,1,1,378,1,1,0,1,0,92,1,0,8,1386,1,1110,1,1,387,0,8,0,1,94,4,202,261,2,428,342,178,24,2,1,0,0,0,0,72,368,0,0,0,1,0,1,0,0,7,344,1,0,1,92,1,1,0,0,370,0,0,0,0,0,1,0,0,0,0,1,5,467,link111
110,169,218,378,82,85,47,110,256,1,1,0,0,0,45,2,124,2259,2199,2029,445,0,0,0,93,1,0,0,7,1,381,0,0,2,3,1,1,0,0,0,0,88,0,0,370,0,1,0,1,1,1,1,1,1,0,1,82,11,0,0,416,1383,1,1111,1,32,1,0,2,0,10,484,1,0,14,1,3,0,2,1,1,6,373,516,1,1,37,60,0,230,0,1,515,1,0,30,1,0,24,0,1,431,92,1,2,0,1,0,0,0,1,0,0,369,0,0,0,0,5,94,link111
82,199,442,205,25,153,33,56,43,3,1,0,1,127,241,2,927,2362,2363,1396,0,0,0,93,0,0,0,0,6,0,0,0,1,4,339,92,0,1,1,0,0,88,0,0,1,0,1,0,1,1,1,377,1,1,1,0,92,0,0,0,14,1379,1,22,518,384,1110,1,32,24,1,97,14,1,230,400,181,0,29,0,2,1,2,1,0,0,132,308,1,0,0,1,0,1,0,1,351,1,0,1,0,92,0,1,0,127,243,1,0,0,0,1,0,0,0,0,0,0,99,373,link111
