258,27,229,382,70,78,93,38,50,1,1,0,0,0,253,73,1201,2366,2358,1123,0,0,0,0,0,0,0,0,5,408,0,69,39,1,4,1,1,1,0,1,0,1,0,0,386,14,1,99,0,1,1,1,1,1,1,0,0,0,0,0,474,919,101,429,2,8,0,10,1103,48,518,26,219,181,30,1,24,106,2,1,0,0,211,155,0,0,0,0,1,1,0,100,0,1,1,1,406,1,0,1,0,0,0,1,1,1,102,0,233,138,0,0,0,0,0,0,0,0,0,0,link113
1,273,6,449,185,116,265,35,51,29,1,0,0,1,54,2,0,0,35,1928,2360,2371,358,1,387,103,0,0,5,1,0,0,0,1,4,1,0,1,1,1,424,0,101,0,0,0,0,1,0,1,1,1,1,1,0,1,0,99,414,0,1,862,531,8,1,1109,61,6,517,183,30,2,126,2,229,1,2,229,130,1,0,0,0,0,1,0,101,0,1,1,397,0,1,0,1,0,1,0,1,0,1,101,0,0,393,0,0,0,1,0,0,0,1,1,0,0,0,0,0,454,link113
12,264,190,423,48,142,81,49,58,1,0,0,0,0,0,321,715,2361,2371,1604,0,0,0,0,0,0,0,0,5,408,0,108,0,2,3,1,1,1,1,0,0,0,0,0,401,1,99,1,0,1,1,1,1,1,1,1,0,0,0,0,3,1113,100,1440,376,0,8,0,2,1,0,38,37,501,32,1,140,195,29,181,2,0,366,1,0,0,0,0,1,0,0,100,1,0,1,406,1,0,1,0,0,0,0,1,1,0,102,0,0,370,0,1,0,0,0,0,0,0,0,1,link113
76,197,261,374,55,122,210,48,36,26,2,0,1,0,53,0,0,3,1454,2359,2370,863,0,0,490,0,0,0,5,0,0,0,0,1,4,0,0,1,1,89,335,0,101,0,0,0,1,0,1,0,1,1,1,1,1,0,99,414,1,0,8,1384,2,0,8,310,800,1,2,0,32,1,102,3,1,15,684,256,7,1,181,3,229,0,2,2,101,0,1,0,397,1,0,1,0,1,0,1,0,1,0,101,0,393,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,442,link113
8,292,25,563,67,49,73,119,177,32,1,0,0,0,48,1,41,786,2237,2359,1631,0,0,0,389,103,0,0,1,5,0,1,0,1,4,1,1,0,0,0,424,1,101,0,0,0,1,1,1,1,1,1,0,1,1,1,0,99,223,191,2,1321,71,24,1110,1,2,1,32,30,2,14,105,3,181,1,229,806,71,24,1,2,0,2,0,0,0,101,0,1,397,1,0,0,1,0,1,0,1,0,1,1,101,0,393,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,link113
246,66,206,382,70,99,184,39,51,4,2,0,0,1,323,6,2,0,1341,2371,2369,968,0,0,0,0,0,0,5,408,108,1,0,2,3,1,1,0,0,0,0,1,0,0,211,190,1,99,1,1,1,1,1,1,1,0,0,1,0,0,23,1377,100,1540,14,264,7,17,187,386,154,24,2,2,0,1,103,0,0,1,0,24,342,0,0,0,0,0,1,0,0,100,0,1,0,358,51,1,0,1,0,0,0,1,0,1,0,104,0,371,0,1,1,0,0,0,0,1,1,1,link113
1,273,27,574,79,63,52,49,53,32,27,1,0,0,167,158,9,51,18,1410,2366,2367,835,0,0,0,0,0,0,5,1,408,108,0,4,1,1,1,1,0,0,0,0,1,0,1,401,99,1,1,1,1,1,0,1,1,1,0,1,0,1,354,769,891,1024,0,2,1,7,0,2,0,10,0,181,1,1,517,103,0,30,0,14,366,0,3,0,1,1,0,24,0,100,32,0,1,408,1,1,230,0,1,2,1,1,2,0,102,0,270,100,0,0,1,0,0,0,0,0,0,link113
11,405,92,423,35,206,8,49,56,1,1,1,0,0,0,318,485,2357,2356,1854,0,0,0,0,0,0,0,0,5,407,0,108,1,3,2,0,0,1,1,0,0,0,0,0,0,401,99,1,1,1,1,1,1,1,1,0,0,1,0,0,11,182,1043,276,1541,1,0,2,0,2,0,22,213,310,232,229,103,32,2,0,0,366,0,1,0,0,0,0,1,0,0,100,0,1,0,406,0,1,0,1,0,1,0,1,0,0,102,1,0,370,0,1,0,0,0,0,0,0,0,1,link113
9,265,272,358,49,157,198,49,57,1,1,1,1,0,70,2,671,2365,2361,1654,0,0,0,0,387,0,0,0,5,1,108,0,0,3,2,0,0,1,1,424,1,0,0,0,0,0,99,1,0,1,1,1,1,1,0,1,0,0,414,0,3,1490,18,41,1110,1,1,29,181,3,1,229,3,1,14,0,375,207,420,1,2,0,2,1,0,0,0,0,1,0,397,100,1,1,1,0,1,0,1,0,1,0,0,393,0,0,102,0,0,0,1,0,0,0,0,0,0,0,1,353,link113
4,297,187,412,69,72,91,31,56,1,1,0,0,0,225,76,41,2220,2110,2061,628,0,0,0,103,0,0,0,5,1,408,1,1,1,4,1,1,0,0,0,0,1,101,0,401,0,1,1,1,1,1,1,1,1,1,1,0,99,0,0,2,341,791,552,1264,1,2,0,1,1,6,1,102,2,1,32,0,30,0,3,1,1,390,1,230,1,0,114,0,0,516,1,0,3,1,406,182,0,1,2,1,0,102,1,1,0,1,0,279,91,1,0,0,0,0,0,0,0,0,102,link113
