1,260,38,553,77,175,202,49,60,1,0,0,0,0,70,1,31,1578,2413,2302,746,0,0,0,387,0,0,0,5,0,0,108,0,1,4,1,1,1,1,424,0,0,0,0,0,0,99,1,1,0,1,0,1,1,0,1,0,1,224,191,2,1030,1155,419,8,2,6,10,1,2,14,181,24,1,30,32,154,310,3,129,388,19,211,1,2,0,2,0,1,0,397,100,0,1,0,1,1,0,1,0,1,0,0,0,393,0,102,1,1,0,0,0,1,1,0,0,0,0,0,353,link113
226,52,582,61,74,130,60,75,11,3,2,0,0,1,320,23,2024,2408,2414,201,0,0,0,0,0,0,0,5,408,0,108,0,1,4,0,0,1,1,1,0,1,0,0,0,400,1,99,1,1,1,1,1,1,0,1,0,0,1,0,0,40,75,66,924,831,0,0,0,3,8,0,0,0,8,1,0,103,1,992,348,45,369,35,7,2,190,220,312,2,0,100,0,0,1,406,1,1,1,0,1,0,1,0,0,0,0,102,1,370,1,0,0,0,0,0,0,0,0,0,1,link113
1,274,6,564,69,155,232,45,56,1,1,0,0,0,52,3,14,502,2411,2296,1847,0,0,0,490,0,0,0,5,0,0,0,0,1,4,1,1,1,1,118,306,0,101,0,0,0,0,1,0,1,1,1,1,1,0,1,99,1,93,321,1,7,18,127,950,308,1,0,0,9,206,703,509,0,32,3,0,388,0,6,228,289,0,3,1,229,0,102,0,0,3,396,24,0,2,0,1,0,1,0,1,101,0,0,393,0,1,0,0,0,0,0,1,1,0,0,0,0,1,445,link113
2,262,186,419,58,119,112,40,67,8,3,1,0,0,2,319,356,2411,2408,1890,0,0,0,0,0,0,0,0,5,398,11,108,0,1,4,0,1,0,1,1,1,1,0,0,401,0,1,99,1,1,1,1,1,1,1,0,0,0,0,0,2,1087,403,29,408,1110,0,10,0,2,410,9,3,33,14,516,3,126,29,2,0,0,366,0,1,1,0,0,1,0,0,1,100,1,0,406,1,1,0,1,0,0,0,1,1,0,102,1,305,65,0,1,0,0,0,0,0,0,0,0,link113
11,262,179,434,46,222,6,61,44,1,0,0,0,0,0,319,17,899,2407,2413,1334,0,0,0,0,0,0,0,5,408,1,108,1,2,3,0,1,1,1,0,1,0,0,0,0,400,99,0,1,1,1,1,1,1,0,0,0,1,0,0,3,1490,1,619,921,1,2,0,6,47,258,11,517,181,2,32,3,105,1,1,2,366,0,1,0,0,0,0,1,0,0,100,0,1,0,406,1,0,1,0,1,0,1,1,0,0,102,1,369,0,0,0,1,1,0,0,0,0,1,0,link113
9,264,196,400,87,132,214,48,33,23,1,0,0,0,53,0,0,2,418,2406,2408,1835,0,0,490,0,0,0,5,0,0,1,0,1,4,0,1,1,1,424,1,93,9,0,0,0,0,1,0,1,1,1,1,1,1,1,99,0,414,0,3,1114,1,1262,126,0,2,0,8,1,0,134,0,10,1,0,509,79,3,0,1,22,205,517,2,30,102,2,1,0,397,0,1,0,1,0,1,0,1,0,1,101,0,0,393,0,0,0,1,0,0,0,1,1,1,0,0,0,1,455,link113
2,270,179,415,83,153,147,47,64,5,1,0,0,0,48,378,61,2,0,0,0,719,2391,2295,1709,0,0,0,5,0,0,0,1,1,4,0,1,402,1,0,0,101,1,0,0,0,1,0,1,0,1,0,1,1,1,389,99,0,0,0,2,1391,10,1110,10,26,204,30,3,1,2,320,205,1,7,181,1,32,0,14,0,3,378,139,1,2,0,479,1,0,0,1,0,1,0,1,1,1,0,1,392,101,0,0,1,0,0,1,0,0,0,0,0,0,370,0,1,0,0,102,link113
1,263,168,457,63,116,112,46,64,5,2,0,0,0,1,318,25,41,77,2279,2407,2245,1,0,1,0,0,0,5,408,108,0,0,1,4,1,1,1,1,0,0,0,0,0,0,400,1,99,1,1,1,1,1,1,1,1,1,0,0,0,1,433,1072,456,31,1110,1,32,229,0,3,24,0,3,181,0,517,103,1,1,2,366,0,0,1,0,0,0,1,1,1,100,1,0,0,406,0,1,0,1,0,0,0,1,1,0,102,1,370,0,0,0,0,1,0,0,0,0,0,1,link113
2,270,178,414,83,136,210,48,60,1,0,0,0,0,52,1,77,1253,2410,2413,918,0,0,0,490,0,0,0,5,0,0,0,1,1,4,0,1,1,391,33,0,0,101,0,0,0,0,1,1,1,1,1,1,1,0,0,0,99,414,0,2,1195,1119,187,4,8,30,24,10,36,482,283,0,229,0,2,1,359,14,0,6,0,32,1,3,1,1,102,1,0,397,0,1,0,1,0,1,0,1,0,1,101,140,253,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,455,link113
1,273,198,400,82,97,92,67,57,9,2,1,0,0,317,3,22,1957,2413,2414,264,0,0,0,1,0,0,0,5,408,0,108,0,1,4,1,0,1,1,1,0,0,0,0,97,304,0,99,1,1,1,1,1,1,1,1,0,0,0,0,1,626,868,429,0,10,0,8,0,6,0,2,0,229,1,1,1116,99,0,0,517,37,560,53,3,3,1,1,1,0,0,100,1,0,1,0,406,1,0,1,0,0,0,1,1,0,0,102,0,369,0,1,0,0,0,0,0,0,0,1,link113
