76,204,554,119,167,240,46,63,7,1,0,0,1,46,2,5,1097,2408,2413,1149,0,0,0,360,136,0,0,5,0,1,0,0,399,4,1,1,1,1,1,1,0,97,372,0,0,0,0,1,0,1,1,1,407,1,0,98,0,0,0,0,11,1113,1,2,883,1097,26,229,7,14,132,516,1,3,29,322,2,0,0,1,0,0,0,1,0,7,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,link119
235,45,566,78,181,254,6,61,42,8,0,0,0,46,304,102,1134,2412,2404,1114,0,0,0,98,0,0,0,0,5,0,0,0,399,4,1,1,0,1,1,0,0,97,0,372,1,1,1,0,1,1,1,1,407,1,1,0,98,0,0,0,55,1346,1,796,314,402,10,0,6,0,53,226,0,32,0,7,316,0,3,1,3,1,0,14,0,100,136,0,2,1,0,24,0,1,30,1,0,2,0,1,516,1,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,link119
20,253,389,248,63,370,12,57,43,1,0,0,1,1,46,410,179,2217,2408,2263,0,0,0,0,98,0,0,0,5,0,0,0,399,2,3,1,1,1,1,0,0,97,54,319,0,1,0,1,0,1,1,1,40,367,0,1,98,0,0,0,3,1390,1,860,251,402,53,38,7,5,181,328,30,517,1,322,0,0,0,0,1,0,1,1,0,0,7,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,link119
2,274,200,414,43,558,16,44,57,4,0,0,0,1,0,1,24,2092,2413,2411,127,0,0,0,0,0,0,0,5,0,0,0,359,335,1,0,1,146,100,1,1,0,132,19,82,1,27,94,1,88,1,125,1,1,89,0,13,100,0,67,2,803,717,242,181,1219,1,136,6,116,32,1,127,30,1,119,517,1,133,1,79,0,0,60,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link119
262,19,565,67,119,66,266,45,58,10,0,0,0,46,2,400,2,38,1660,2409,2413,549,0,98,0,0,0,0,5,0,0,1,399,4,1,0,1,1,1,0,0,97,0,372,0,0,0,1,0,1,0,1,194,213,0,1,98,0,0,1,315,1078,8,1,10,778,767,234,4,20,2,489,306,30,24,2,321,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,link119
1,261,71,524,84,156,252,69,70,11,1,0,0,0,0,0,23,2090,2413,2127,415,0,0,0,474,0,0,0,5,1,0,0,0,399,4,0,98,0,1,1,0,0,0,372,0,0,0,1,0,1,1,98,286,121,1,1,0,0,0,0,1,842,552,372,739,1,410,98,13,238,210,3,33,24,14,516,2,321,2,0,1,0,40,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link119
1,267,13,368,258,107,383,33,60,7,2,2,0,1,47,368,34,0,3,992,2406,2413,1256,0,98,0,0,0,5,0,1,0,0,399,4,1,1,0,1,1,1,97,0,0,372,0,0,1,0,1,1,1,1,407,0,1,0,98,0,0,1,952,449,879,241,3,432,10,14,24,1,129,1,3,516,0,181,334,216,1,2,2,1,0,1,0,0,7,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,link119
254,27,580,67,149,139,46,60,9,0,0,0,1,3,333,992,2412,2408,1253,0,0,0,0,0,500,0,0,5,0,0,0,0,1,5,0,1,1,405,0,0,0,97,1,0,0,0,0,431,0,1,1,1,1,1,0,98,0,0,0,361,23,1379,1,1110,1,2,1,1,20,253,484,14,548,161,21,29,2,2,0,1,0,129,1,1,0,7,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link119
1,269,99,490,35,163,140,42,56,33,1,0,0,0,11,111,214,18,886,2297,2300,1569,0,0,98,33,373,0,5,0,0,1,0,1,4,0,1,0,18,390,0,1,97,0,0,0,1,0,1,138,301,1,1,1,1,1,98,0,0,0,1,989,404,8,1418,59,2,1,32,10,6,24,664,29,1,3,14,3,1,229,0,516,1,131,1,2,0,7,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,link119
75,207,414,220,27,272,8,68,34,1,0,0,0,0,0,332,466,2407,2413,1782,0,0,0,0,0,499,0,5,1,1,0,0,1,2,2,1,0,404,1,0,0,97,0,0,0,0,1,0,431,1,1,0,1,0,1,0,98,0,1,0,382,1374,1,1110,1,2,1,4,48,243,407,130,517,3,6,181,1,1,2,0,0,129,0,1,1,7,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link119
