50,228,521,105,16,262,17,65,43,1,0,0,0,1,0,250,59,893,2406,2412,1296,0,0,0,0,407,0,0,6,0,92,0,1,2,3,1,1,1,1,0,0,416,0,0,0,1,86,0,1,0,1,1,1,1,1,1,415,0,0,0,3,8,122,269,1094,1,0,0,1,11,1110,1,10,256,357,6,88,516,1,29,1,1,1,3,1,0,32,0,552,0,3,92,0,2,0,24,0,1,14,1,398,0,0,1,0,0,86,1,0,0,0,1,0,0,0,382,0,0,1,1,link112
146,132,567,60,66,322,8,83,22,1,0,0,0,59,267,2,978,2413,2408,1268,0,0,0,0,0,0,0,0,6,0,92,419,1,3,2,1,0,1,1,0,0,0,0,0,0,1,0,484,1,1,1,1,1,1,0,1,0,0,0,0,372,151,142,1244,1,0,0,8,0,0,0,18,1110,14,1,2,117,320,55,24,229,0,32,1,1,3,0,181,1,517,0,93,377,2,1,0,1,0,1,0,0,0,1,1,63,419,1,1,0,0,1,0,0,0,0,0,0,0,0,1,link112
77,192,259,369,106,108,134,44,232,31,3,0,0,0,59,0,0,2,2,32,1737,2409,2411,424,463,1,0,0,6,1,1,92,0,1,4,0,1,0,1,1,1,416,0,0,0,0,1,86,1,0,1,1,1,1,1,0,415,0,0,0,13,5,111,167,930,92,1309,1,3,1,2,32,0,517,383,181,88,3,1,14,1,0,30,0,2,1,229,0,370,2,0,116,0,0,2,1,2,1,0,1,397,0,0,1,1,0,0,86,0,0,0,0,0,0,0,0,382,0,0,0,link112
1,271,89,507,54,143,129,26,55,35,3,2,0,0,1,251,40,2230,2413,2386,1,0,0,0,0,407,0,0,1,5,0,92,0,1,4,1,1,0,1,1,0,0,416,0,1,1,86,0,1,0,1,1,1,1,1,1,315,100,0,1,2,946,543,954,164,30,2,2,181,1,517,0,24,316,73,32,0,91,0,14,0,3,0,229,1,2,0,2,370,1,0,1,92,1,0,1,0,1,0,1,396,0,0,1,1,0,86,1,1,1,0,1,0,0,0,382,0,0,0,0,link112
8,271,189,393,92,75,258,7,64,48,3,0,0,0,309,2,2,3,33,2169,2408,2412,42,0,88,0,0,0,1,6,0,1,419,1,4,1,1,0,1,1,0,0,85,0,0,1,1,398,1,0,1,1,1,1,1,1,0,88,0,0,2,6,419,6,8,12,36,140,989,209,0,0,87,0,1,0,0,46,1436,0,1,0,0,0,1,0,1,90,10,1,0,0,1,377,0,1,0,2,1,1,0,1,91,0,1,396,0,2,0,1,0,0,0,1,0,0,14,0,0,84,link112
254,197,408,61,164,112,47,56,6,1,0,0,0,0,249,3,129,2009,2413,2412,105,0,0,0,382,26,0,6,0,92,0,0,1,4,0,1,1,1,1,0,58,359,0,0,0,1,86,0,1,1,1,1,1,0,1,415,0,0,0,0,256,1224,0,8,1039,115,191,9,27,516,32,3,264,349,2,2,88,0,1,0,1,0,0,1,0,0,0,370,1,0,0,92,0,0,0,1,0,1,0,397,0,0,0,1,0,0,86,1,0,0,0,1,0,0,383,0,0,0,0,1,link112
2,272,199,406,73,204,47,46,60,1,0,0,0,0,0,249,224,2408,2413,2021,0,0,0,0,0,407,0,0,6,0,92,1,0,1,4,1,0,1,1,0,1,304,112,0,0,0,86,0,1,1,1,1,1,1,0,249,167,0,0,0,2,25,1105,82,1,1352,35,0,0,10,0,0,14,1,383,32,88,0,29,1,0,0,6,1,0,181,0,138,233,517,0,92,0,2,0,0,3,1,1,0,420,0,1,1,2,0,86,0,3,0,1,0,2,0,0,382,229,0,1,0,link112
1,253,55,555,58,169,104,50,63,4,2,0,0,0,1,251,6,1022,2303,2384,1357,0,0,0,0,407,0,0,6,0,92,1,1,1,4,0,1,1,1,0,0,416,1,0,0,0,86,1,0,1,1,1,1,1,0,0,415,0,0,0,1,89,17,99,726,561,0,0,0,8,0,0,0,359,34,0,0,88,47,8,1110,1,29,1,3,118,112,24,370,0,517,92,181,1,1,1,1,3,1,0,398,0,1,2,1,0,1,86,0,0,1,0,0,0,246,137,0,0,1,1,link112
1,272,83,512,25,121,228,221,15,2,3,1,1,3,2,1,137,2412,2408,2109,0,0,0,0,0,1,0,0,6,1,194,311,0,1,1,77,4,1,142,40,0,0,0,1,160,1,1,0,164,0,1,0,1,1,170,1,1,0,99,59,2,3,14,166,1193,134,0,0,176,8,1,0,1,113,69,1,0,97,69,1,1,0,2,141,0,1,1,1277,281,425,3,32,14,188,1,24,29,230,197,2,2,88,0,0,133,0,0,1,0,1,160,1,0,1,93,0,1,0,0,1,link112
97,180,180,415,61,165,102,45,57,6,1,0,0,1,0,249,2,130,2057,2408,2413,61,0,0,0,407,0,0,6,1,1,92,0,1,4,0,1,1,1,1,1,0,416,0,0,1,86,0,1,0,1,1,1,1,1,0,415,0,0,0,3,17,133,187,316,379,412,61,0,1,0,0,0,0,391,1118,1,94,2,0,10,32,3,1,229,0,2,0,372,14,1,608,1,24,1,29,1,1,181,1,399,0,1,1,1,2,86,1,0,0,0,1,0,0,0,382,0,0,0,1,link112
