1,262,29,565,20,248,95,48,40,30,2,1,0,1,2,2,2,0,3,442,2146,2092,2386,1,0,0,0,0,4,1,0,351,127,1,1,0,1,83,52,1,0,0,86,54,0,0,0,99,42,32,1,1,88,1,0,63,0,94,0,1,61,600,1297,605,165,8,31,1,1,77,27,517,2,1,8,3,0,284,304,1,14,1,24,140,42,3,66,106,98,31,0,0,88,0,52,13,1,1,91,0,57,1,0,87,1,69,0,0,1,99,67,1,0,0,1,91,1,0,1,1,link117
178,100,214,414,63,163,7,75,49,3,2,0,0,0,317,4,58,0,11,1823,2386,2391,399,0,0,0,0,1,4,0,0,490,1,2,2,0,0,1,1,0,0,0,0,0,0,1,98,1,1,1,428,1,1,1,0,0,0,1,0,0,47,1168,1,10,313,1083,2,181,1,359,50,32,1,1,3,3,98,14,229,0,24,0,2,30,0,517,0,403,1,0,1,98,1,0,1,0,1,0,1,0,0,0,0,1,0,1,504,1,0,0,0,0,0,1,0,0,0,0,0,1,link117
1,304,183,430,73,92,46,147,34,1,0,0,0,1,289,1,32,770,2411,2297,1560,0,0,0,99,0,0,4,1,0,0,0,392,1,4,0,0,1,1,0,0,99,0,0,0,0,0,1,1,1,1,428,1,1,0,0,98,1,1,0,1,1130,263,8,1110,229,32,10,1,347,81,2,105,1,2,14,1,1,517,0,3,29,1,181,1,2,98,403,1,0,0,0,1,0,1,0,1,0,1,0,0,98,0,1,1,0,93,314,0,0,0,0,1,0,0,0,0,0,98,1,link117
1,272,28,568,80,50,155,51,38,30,2,1,0,1,315,2,22,41,59,1933,2412,2414,194,0,0,0,0,0,4,0,1,95,395,1,4,1,0,1,1,0,1,0,0,0,0,0,98,0,1,1,161,268,1,1,1,0,0,0,0,0,1,12,1471,17,1,1111,198,35,408,123,425,3,229,1,30,2,100,0,0,1,0,0,0,0,1,0,0,0,402,0,0,98,0,1,0,1,0,1,0,1,0,0,0,0,1,0,304,200,1,0,0,0,0,0,1,0,0,0,0,0,link117
1,251,208,395,67,79,150,55,65,4,0,1,0,0,318,2,2,3,582,2357,2374,1755,0,0,0,0,0,0,4,0,0,490,1,2,3,0,1,1,1,0,0,0,1,0,0,0,98,1,0,1,428,1,1,1,0,0,0,0,0,0,1,783,709,8,49,1110,2,1,14,390,528,3,3,1,24,181,98,229,0,30,1,2,0,2,0,0,0,401,1,0,0,98,1,0,1,0,1,0,1,0,0,0,0,1,0,0,503,0,0,1,0,0,0,1,0,0,1,0,0,1,link117
2,271,58,520,31,119,86,74,110,30,4,1,0,0,1,322,0,2,44,1566,2408,2306,745,0,0,1,0,0,4,0,0,0,492,1,4,1,1,0,1,1,0,0,0,0,0,0,99,0,1,0,1,428,1,1,1,0,1,0,0,0,2,624,874,1,1119,32,6,2,2,516,402,2,14,24,1,229,0,101,30,1,181,0,3,0,2,0,2,0,401,1,0,1,98,0,0,1,0,1,0,0,1,0,0,0,1,0,0,406,98,1,0,1,0,0,1,0,0,0,0,0,link117
176,275,402,72,64,169,42,47,32,1,0,0,0,315,2,5,1029,2408,2413,1215,0,0,1,0,0,0,0,4,1,0,0,490,1,4,1,1,0,1,1,0,0,1,0,0,0,98,1,0,1,1,428,1,1,1,1,0,0,0,0,0,237,1255,1,25,519,1,1110,0,366,62,1,32,1,3,1,112,0,29,1,181,0,230,0,2,0,2,1,76,326,0,0,98,0,1,1,1,0,1,0,1,0,0,0,0,0,0,503,1,0,1,0,0,0,1,0,0,0,0,0,1,link117
137,141,572,49,73,132,48,36,29,1,0,0,0,241,0,3,412,2290,2413,1952,0,0,0,395,0,0,0,4,0,0,0,99,1,4,1,1,1,1,1,0,0,0,0,0,0,523,0,1,0,1,1,1,1,1,0,1,0,0,0,0,191,1299,1,1528,1,2,1,0,8,0,2,0,10,1,194,109,253,2,32,301,244,2,398,1,0,0,0,1,0,0,0,98,1,0,1,1,1,0,1,0,0,410,0,0,0,1,99,0,0,0,1,1,0,1,0,0,0,0,1,0,link117
77,223,463,165,74,108,32,54,36,3,1,0,0,242,2,5,634,2366,2382,1685,0,0,0,288,108,0,0,4,0,0,0,99,1,4,1,1,0,1,1,0,0,0,0,0,425,99,1,1,1,1,1,0,1,1,1,0,0,1,0,0,14,1485,1,1231,310,2,29,32,6,1,153,364,3,1,230,98,14,181,1,2,1,24,397,3,0,2,0,2,1,0,0,98,0,1,0,1,0,1,0,1,410,0,0,1,1,0,98,1,0,1,0,1,0,0,0,1,0,1,0,0,link117
193,86,577,64,63,122,7,58,55,3,2,0,0,1,243,5,128,1948,2409,2413,172,0,0,0,395,0,0,2,3,1,0,99,1,4,1,0,1,1,1,1,0,0,0,0,425,98,1,0,1,1,1,1,1,1,1,0,0,0,0,0,117,1382,1,10,1174,355,0,48,551,2,182,24,2,230,3,2,98,2,0,1,0,0,397,1,0,0,0,0,1,1,0,98,0,1,1,1,0,1,0,1,0,410,0,1,0,98,1,0,0,0,0,0,1,0,1,0,0,0,1,0,link117
