1,264,2,575,47,3,68,82,30,2,2,0,0,0,0,0,0,1,140,2400,2413,2113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,780,613,8,1109,10,6,2,181,2,14,29,1,516,3,0,229,1,1,3,1,32,0,2,0,24,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,link120
19,247,314,274,51,68,36,63,5,0,0,0,0,0,0,2,383,2392,2406,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,2,1392,951,161,2,181,1,1,10,24,8,1,6,3,0,516,0,32,3,1,14,1,229,0,2,0,29,1,2,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,link120
2,263,173,413,42,78,66,34,2,0,0,0,0,0,1,14,1461,2412,2411,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,2,748,668,17,1110,1,2,30,3,73,109,2,32,1,229,0,3,24,1,516,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,link120
1,252,44,565,52,21,97,43,5,1,0,1,0,0,0,1,28,2219,2407,2412,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,763,630,8,0,1111,46,243,181,26,2,517,3,1,6,29,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,link120
2,265,23,553,40,44,57,62,34,1,0,0,0,0,0,1,68,2305,2413,2279,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,2,465,934,27,1098,44,516,7,18,215,32,181,1,24,2,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,link120
129,137,566,55,15,93,61,16,1,0,0,0,0,1,0,3,57,0,333,2405,2409,1865,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,13,1113,1,1387,1,8,236,3,7,43,32,204,517,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,link120
198,70,304,287,71,43,59,42,1,0,1,0,0,0,1,3,57,0,0,749,2408,2413,1438,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,589,1113,801,2,6,8,12,14,32,3,1,3,517,24,1,1,1,1,229,0,30,110,72,2,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,link120
1,211,85,568,54,8,74,64,9,0,0,0,0,0,0,1,79,2311,2412,2265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,746,647,8,0,2,596,524,2,32,1,6,14,24,2,181,3,1,3,229,0,30,440,77,2,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,link120
74,364,211,240,14,83,77,19,2,0,0,0,0,1,3,3,59,708,2364,2408,1527,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,38,1355,1,10,12,1106,14,181,2,229,1,2,3,32,1,30,6,0,24,2,0,517,0,3,0,2,0,2,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,link120
1,266,2,583,40,29,74,61,17,0,0,0,0,0,0,0,3,1731,2412,2413,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,699,416,2,0,10,2,8,1,1387,522,34,2,43,181,229,3,24,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,link120
