1,261,191,411,56,152,88,267,53,3,0,0,0,1,64,0,14,403,2405,2413,1820,0,0,0,0,0,0,0,7,388,1,100,0,1,4,0,0,1,1,1,1,0,0,0,0,0,1,521,0,1,1,1,1,1,1,0,1,0,1,0,1,883,553,56,1109,1,2,2,10,14,1,3,229,1,7,1,35,3,32,1,181,0,24,29,1,484,33,19,2,0,2,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,link122
6,268,27,560,71,95,129,11,288,33,3,2,1,0,0,64,63,1680,2408,2413,512,0,0,0,0,0,0,0,5,2,388,1,100,1,4,1,0,0,1,1,0,1,0,0,0,0,1,92,430,0,1,1,1,1,1,1,0,0,0,0,2,930,562,8,1,1621,6,32,8,1,46,2,229,3,24,181,37,0,0,1,0,0,0,0,1,0,0,0,19,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,link122
176,104,257,369,82,89,115,269,55,3,3,1,0,1,66,5,1201,2413,2408,1043,0,0,1,1,0,0,0,0,7,388,0,100,0,3,2,1,1,1,1,0,0,0,0,0,0,0,92,430,1,1,1,1,1,1,1,0,1,0,0,0,79,1409,1,464,646,0,2,0,8,241,4,43,35,181,95,445,37,6,2,1,0,0,0,1,0,0,0,19,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,link122
4,221,568,149,142,107,39,41,29,3,1,0,373,0,2,2,5,777,2408,2413,1450,0,0,0,0,0,0,5,2,1,100,0,2,3,1,419,1,1,0,1,0,0,0,0,1,0,92,1,1,1,1,1,1,0,0,0,0,0,0,0,370,620,781,8,1,1109,237,3,17,32,52,495,183,24,2,37,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,link122
95,174,578,72,106,191,6,122,27,1,0,1,0,306,0,0,2,204,2227,2295,2342,1,0,103,0,0,0,1,6,1,0,0,1,4,419,0,1,1,1,1,0,92,0,0,0,1,1,0,1,1,1,1,1,1,0,0,93,0,0,0,288,1390,1,1109,46,188,517,1,14,2,229,68,29,24,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,link122
2,260,175,427,76,176,27,46,59,6,0,0,0,0,271,3,91,2385,2357,2232,0,0,0,0,98,0,0,0,7,388,0,0,0,1,4,0,1,1,1,1,0,93,0,0,1,0,1,342,89,0,1,0,1,1,1,1,93,0,0,0,2,1278,115,8,1,1120,35,243,187,516,24,66,2,3,32,2,2,0,0,1,0,0,0,1,0,0,0,0,19,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,link122
140,139,569,57,46,127,168,46,53,1,0,0,0,0,0,369,0,3,1384,2408,2413,861,1,0,0,0,0,1,7,1,0,100,0,3,2,418,1,1,1,0,0,0,0,0,0,0,92,0,1,1,1,1,1,1,1,0,1,0,0,0,335,1335,91,1117,7,14,181,10,2,2,1,229,3,1,1,32,37,29,1,516,0,24,0,3,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,link122
1,262,181,422,26,244,200,48,60,3,2,1,0,1,1,66,961,2292,2408,1342,56,0,0,0,0,455,0,0,7,1,0,1,0,2,3,0,1,1,1,0,0,1,503,0,0,0,1,1,0,1,1,1,1,1,1,0,93,0,0,0,1,1015,379,9,1111,6,2,230,181,1,2,10,680,49,24,1,32,0,3,1,14,3,1,29,1,2,0,2,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,link122
5,268,199,395,79,137,137,97,56,4,2,0,0,0,306,3,143,2085,2408,2394,39,0,0,0,104,0,0,0,7,0,0,0,0,2,3,419,1,1,1,0,0,92,0,0,1,0,0,1,0,1,1,1,1,1,1,1,93,0,0,0,2,1668,1,8,0,2,10,0,1112,115,125,79,231,24,14,516,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,link122
2,272,199,395,83,200,9,269,54,4,2,1,0,0,64,2,72,1825,2413,1267,1171,315,0,1,0,0,0,0,7,388,0,100,1,2,3,0,0,1,1,0,0,0,1,0,0,0,92,430,1,1,1,1,1,1,0,0,0,0,0,0,2,1347,136,722,389,0,10,0,12,196,34,258,3,517,24,6,36,1,2,1,0,0,0,1,0,0,0,19,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link122
