55,241,505,147,15,185,11,59,41,2,0,0,0,0,55,317,685,2413,2408,1562,1,0,0,0,93,0,0,0,7,0,0,0,1,3,102,330,0,1,1,0,0,88,1,0,0,1,1,0,1,1,1,378,1,1,1,0,92,0,0,0,11,2,15,83,825,860,0,0,0,0,652,553,35,46,53,296,516,517,1,2,2,0,0,1,0,0,197,243,1,1,0,0,1,0,0,1,217,135,0,1,0,92,0,1,0,0,270,101,0,0,0,1,0,0,0,0,0,0,429,43,link111
12,268,209,425,37,182,9,60,39,1,0,0,0,0,368,2,13,47,0,991,2412,2408,1201,0,93,0,0,0,6,0,1,0,1,3,2,430,1,1,1,0,1,1,88,0,0,0,0,1,0,1,378,1,1,1,1,0,92,0,0,1,3,111,1285,1,0,1185,311,10,2,6,1,181,323,1,30,431,1,14,501,16,3,1,2,1,3,0,288,175,2,0,0,0,1,0,1,0,189,162,1,0,0,92,0,1,0,370,1,0,0,1,0,0,1,0,1,0,1,0,5,467,link111
11,262,194,441,27,175,7,272,83,1,0,0,0,0,0,2,69,2079,2408,2413,97,0,0,0,0,93,1,6,1,381,0,1,1,2,3,0,1,1,1,0,0,88,1,0,369,0,1,0,1,1,1,0,1,1,1,0,92,0,0,399,3,1390,1,10,0,1117,234,517,2,2,406,97,1,230,6,1,32,2,2,1,0,373,0,1,1,43,51,0,1,0,0,1,334,1,0,1,0,1,0,1,0,521,0,1,0,0,0,1,0,0,0,0,368,0,0,0,0,0,5,94,link111
49,230,258,373,47,241,19,59,45,5,1,0,0,0,64,4,163,2113,2413,2381,1,0,0,0,407,0,0,0,7,0,1,94,1,1,4,1,0,1,1,0,414,0,1,0,0,0,1,89,1,0,1,1,1,1,1,0,400,0,0,0,3,10,170,484,836,1,0,0,383,0,0,0,2,1,0,1,97,1,0,391,0,6,0,1,0,14,0,0,1,12,1522,94,3,0,1,32,0,229,0,24,0,458,0,517,0,181,93,1,2,0,2,1,0,368,0,1,0,0,5,0,link111
50,273,308,317,35,148,31,52,46,1,0,0,0,0,1,371,110,1901,2412,2400,245,0,0,0,1,93,0,0,6,0,1,1,1,3,53,380,1,1,1,0,1,88,0,0,0,0,0,1,1,1,378,1,1,1,0,1,92,0,0,0,3,1389,2,8,1,1487,1,0,2,0,2,1,100,528,24,35,413,156,54,230,3,2,2,1,0,0,336,104,1,0,0,1,1,0,1,0,351,0,1,0,1,92,0,1,0,0,370,0,0,0,1,1,0,0,0,0,0,0,416,56,link111
9,286,270,367,30,116,62,259,56,4,2,0,0,0,45,4,417,2413,2296,1941,0,0,0,0,93,0,0,0,6,0,381,0,0,1,4,0,1,1,1,0,1,88,0,0,369,0,0,1,1,1,1,1,1,1,0,0,92,0,0,277,125,1113,1,1388,1,0,2,0,19,232,381,558,129,32,7,90,91,3,2,2,1,0,373,1,0,0,94,0,1,0,0,0,334,0,1,0,1,0,1,0,1,289,233,1,0,0,1,0,1,0,0,1,25,344,0,0,0,0,5,94,link111
225,53,584,63,81,104,256,55,48,1,0,0,0,0,3,1127,2412,2403,1120,0,0,0,0,0,93,0,0,6,381,1,0,0,1,4,0,0,1,1,0,1,0,88,1,369,0,0,1,1,0,1,1,1,1,1,0,0,92,0,223,177,15,1386,1,10,2,0,1110,546,7,5,421,288,24,229,1,3,2,2,0,1,0,372,0,1,0,94,0,1,0,0,0,334,1,0,1,0,1,1,1,0,521,0,1,1,0,0,1,0,0,0,1,0,368,0,0,0,0,99,1,0,link111
11,271,201,426,49,73,110,47,58,4,0,0,0,0,1,372,139,2052,2413,2409,59,0,0,0,0,93,0,0,6,0,0,0,1,2,372,61,0,1,1,0,0,88,1,0,0,0,1,0,1,1,1,378,1,1,1,0,92,0,0,0,4,19,633,762,1,323,502,34,1109,1,1,97,0,3,29,378,540,0,2,2,1,0,0,1,0,0,94,346,0,0,0,0,0,1,0,1,0,351,0,1,0,92,0,1,0,0,370,1,0,0,0,1,0,0,0,0,0,0,99,373,link111
2,271,182,418,64,95,108,55,45,1,0,0,0,0,0,371,104,1788,2412,2413,351,0,0,0,0,93,0,0,6,0,0,0,1,2,3,430,1,1,1,0,0,88,1,0,0,0,0,1,0,1,1,378,1,1,0,0,92,0,0,0,3,9,59,670,668,19,359,0,1110,22,6,115,261,181,24,30,917,1,1,0,1,0,0,1,0,0,94,346,1,0,0,0,1,0,1,0,1,351,1,0,0,92,0,1,0,0,370,0,0,0,1,1,0,0,0,0,0,0,11,461,link111
58,414,186,245,68,66,108,44,54,1,0,0,0,141,229,2,112,1904,2297,2413,342,0,0,93,0,0,0,0,6,0,0,0,0,3,2,431,0,1,1,0,0,88,0,0,0,1,1,1,1,1,1,378,1,1,1,1,92,0,0,1,11,10,76,942,374,378,0,2,1,0,0,10,94,1,2,1,400,0,307,802,0,0,0,1,3,0,94,346,14,0,0,1,0,3,0,0,1,351,32,0,1,92,207,23,1,151,219,49,132,1,1,0,0,6,1,0,0,0,128,373,link111
