97,184,554,149,38,140,168,47,64,3,0,0,0,1,51,3,1,3,242,2250,2271,2306,1,1,502,0,0,0,7,0,0,0,1,4,3,1,0,1,379,0,0,60,45,0,0,0,0,1,0,1,1,1,1,51,365,0,104,0,0,0,3,260,1135,1,1,1110,0,1,8,408,0,117,41,157,113,181,516,29,2,2,0,364,0,1,0,0,105,0,0,1,0,0,1,1,308,0,1,0,1,0,1,51,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link114
1,265,208,393,72,154,97,43,64,4,2,2,0,0,254,2,5,482,2362,2371,1854,0,0,0,104,0,0,0,7,26,384,0,0,2,4,1,1,1,1,0,1,105,0,0,395,1,1,1,1,1,1,1,1,1,1,0,1,104,0,370,1,905,489,2,389,181,29,187,2,3,1109,509,10,0,24,3,0,229,0,2,1,2,0,1,426,0,105,0,0,0,0,0,1,1,1,1,1,1,0,163,1,51,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,link114
3,273,209,409,57,218,59,46,60,1,0,0,0,0,0,255,734,2354,2371,1605,0,0,0,0,0,103,0,0,7,408,0,0,1,4,3,0,1,1,1,1,0,0,105,0,394,0,0,1,0,1,1,1,1,1,1,0,89,16,0,370,3,10,27,204,1164,1,0,0,1,10,0,509,0,1,2,0,0,0,8,1,0,0,0,609,867,123,365,181,24,517,6,3,1,1,3,2,1,0,1,163,1,51,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,link114
2,270,176,421,62,184,95,44,61,1,0,0,0,0,255,1,38,78,1521,1914,2127,1406,1,0,104,0,0,0,7,409,0,0,0,2,4,1,1,1,1,0,0,0,105,0,394,1,1,1,1,0,1,1,1,1,1,1,104,0,0,283,90,6,49,564,795,239,30,646,82,1036,0,508,1,2,1,1,0,2,1,1,0,517,0,0,426,24,105,0,1,181,0,1,0,1,6,1,0,1,3,1,163,0,65,1,1,0,0,32,1,0,0,3,1,0,1,0,2,0,0,0,link114
244,211,411,60,158,234,46,58,10,1,0,0,0,48,5,1413,2373,2373,908,0,0,0,0,502,0,0,0,7,1,0,1,0,2,4,1,1,1,1,378,0,0,105,0,0,1,1,1,1,1,1,1,1,1,416,1,1,104,0,0,0,354,1040,8,794,329,2,1,32,410,6,105,181,3,1,30,230,0,14,516,1,24,364,2,1,0,105,0,0,0,0,1,0,1,308,0,1,0,1,0,1,0,51,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,link114
1,257,25,280,347,133,190,7,51,48,6,0,0,0,264,0,9,968,2353,2371,1368,0,0,0,72,0,0,0,0,7,408,0,0,1,6,1,1,105,1,1,0,0,0,0,394,0,1,1,0,1,1,0,106,1,1,1,0,1,0,264,106,16,1385,1,2,1,2,135,1,641,502,236,588,14,2,32,516,1,2,2,0,1,105,0,426,0,0,0,0,0,0,1,0,0,1,0,1,86,1,0,163,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link114
9,264,215,381,67,174,97,45,61,1,0,0,0,0,254,2,95,859,2362,2266,1488,0,0,0,104,0,0,0,7,408,0,0,0,2,4,0,1,1,1,1,1,105,0,0,394,1,1,0,1,1,1,1,1,1,0,0,104,0,1,86,287,151,1245,1,0,8,0,2,0,928,200,262,644,395,32,3,181,24,1,2,2,0,0,0,426,0,0,105,0,0,0,0,1,1,1,1,1,0,1,163,1,51,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link114
1,272,58,533,45,182,226,42,36,27,1,0,0,0,48,0,14,1871,2366,2362,456,0,0,0,502,0,0,0,6,2,0,0,0,2,4,0,0,1,1,379,0,0,105,0,0,0,1,1,0,1,1,0,1,1,416,0,0,104,0,0,1,533,591,1073,314,1,10,0,2,408,232,149,35,183,3,24,516,2,2,1,0,109,256,0,1,0,0,105,0,0,0,1,0,1,308,1,0,1,0,1,0,51,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,link114
2,272,120,475,65,183,217,45,63,5,1,0,0,0,48,2,6,1,0,1610,2364,2367,723,0,502,0,0,0,7,1,0,0,0,2,4,0,1,1,1,379,0,105,0,0,0,0,1,1,1,0,1,1,1,1,416,0,1,105,0,0,2,32,1364,1,1,18,1110,8,2,422,9,612,3,0,229,24,1,32,1,2,1,393,0,3,181,1,106,1,2,1,0,0,0,1,308,1,0,1,0,1,0,51,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,link114
2,268,12,584,45,197,102,192,51,6,1,0,0,0,48,1,28,932,2371,2267,1474,0,0,1,502,0,0,0,6,2,0,0,1,2,4,1,1,0,0,0,379,0,105,1,0,0,0,1,0,1,1,1,1,1,416,0,105,0,0,0,2,89,1303,0,49,382,730,3,1,246,393,0,107,29,1,24,0,181,0,517,1,274,92,1,2,0,119,0,6,0,2,1,1,1,308,0,1,0,1,0,1,0,51,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,link114
