5,202,515,173,33,75,59,15,0,0,0,0,2,2,2,0,0,0,1,21,57,2037,2361,2073,523,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,805,596,1,10,497,613,0,3,32,517,61,3,14,12,221,181,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,link120
76,193,373,217,58,74,51,45,2,0,0,0,0,2,2,5,562,1280,1148,941,1241,1041,893,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,14,1176,211,0,554,571,234,520,10,181,1,30,24,0,2,2,14,1,3,32,1,6,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,link120
7,262,192,396,47,30,72,68,1,0,0,0,0,0,0,2,107,1875,2367,1965,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,2,13,21,11,22,10,12,13,12,12,5,12,12,15,14,4,24,14,15,16,15,17,18,21,17,22,23,25,25,22,37,40,41,44,44,40,59,70,58,74,91,102,116,130,29,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,link120
92,176,255,339,72,57,53,35,1,0,0,0,0,0,0,2,601,1513,1088,1229,1493,1123,52,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,11,704,695,215,907,1,2,1,181,0,3,2,1,10,1,14,1,24,1,178,53,1,30,0,32,1,0,3,0,445,75,1,0,2,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,link120
48,285,139,388,65,70,50,37,1,0,0,0,0,0,0,2,692,1111,1152,1224,1256,1221,449,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,6,919,484,182,951,0,230,2,0,32,1,0,3,67,116,3,1,30,0,14,1,24,0,437,82,0,2,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,link120
154,113,214,379,53,70,62,37,2,1,0,0,1,2,2,5,1210,2371,2371,1112,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,103,1015,1,10,2,8,1,1386,220,17,5,53,230,516,1,1,2,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link120
77,192,215,375,69,27,83,46,2,0,0,0,1,2,2,5,1298,2370,2362,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,11,16,27,36,42,40,21,47,49,60,50,49,57,90,102,85,50,60,47,63,46,40,46,62,74,52,35,44,44,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,18,62,67,link120
5,262,200,395,58,35,78,40,1,0,0,0,1,2,3,2,405,2361,2074,2228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,3,76,1319,1,0,1117,1,8,24,1,3,1,10,30,2,32,1,14,229,0,181,3,1,2,0,516,0,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,link120
2,263,174,411,49,75,63,34,2,0,0,0,0,0,0,1,253,1148,1288,1165,1138,1313,803,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,2,582,545,1,1,948,460,88,178,7,14,182,32,24,519,1,2,0,2,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,link120
2,264,168,426,39,40,72,70,7,2,0,0,0,2,2,2,247,1351,1271,1249,1197,1156,634,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,539,862,1,8,1,22,1095,1,0,0,2,0,0,33,32,53,232,182,3,3,88,432,0,2,2,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,link120
