76,203,565,64,56,334,5,69,45,5,1,0,0,0,58,337,2,2,587,2359,1699,2367,58,0,0,0,0,1,8,0,0,90,380,2,3,1,0,1,1,1,1,0,0,386,39,1,90,1,0,1,1,1,1,1,0,0,0,392,0,1,11,59,1424,1,0,10,0,375,765,205,940,8,32,3,1,14,316,3,1,1,2,0,0,425,0,0,0,0,1,0,0,89,1,0,1,376,1,0,1,1,1,0,0,1,0,0,92,238,142,0,0,0,1,0,0,0,0,0,1,0,link118
8,288,464,166,70,78,11,42,3,1,3,0,8,1,79,1471,1223,1170,1214,1206,769,0,1,0,0,0,0,0,0,7,0,0,2,2,1,1,132,3,129,0,0,199,49,0,0,1,1,394,1,1,68,1,1,0,0,1,1,1,0,0,10,1043,855,1,2,1,13,1107,7,182,122,398,366,90,0,6,1,97,10,214,17,0,3,0,3,269,128,24,0,0,30,0,90,1,1,2,0,1,65,304,0,1,1,1,0,1,0,89,0,352,32,1,0,0,0,0,0,1,0,1,link118
187,91,217,418,65,90,243,51,58,1,0,0,0,0,58,340,757,1208,1229,1317,1176,1225,192,0,0,0,0,0,9,0,0,90,212,172,4,1,0,1,1,0,0,0,0,0,427,1,90,1,1,1,1,1,1,1,0,0,246,149,1,0,3,316,1171,1,0,8,19,1115,1,1,658,288,0,24,1,3,88,3,0,32,1,14,0,231,428,0,182,0,30,0,1,2,89,0,2,0,377,0,1,0,1,0,0,1,0,0,93,1,382,0,0,0,0,1,0,0,0,0,1,1,link118
8,484,360,76,115,135,34,52,35,2,2,0,0,1,116,199,59,0,556,1571,1152,1261,1102,1226,361,213,0,7,2,0,0,90,1,2,3,0,0,1,1,413,0,1,0,0,1,3,88,1,1,1,1,1,424,1,1,0,0,0,0,0,6,817,669,0,102,1231,191,1,2,1,32,1,2,1,2,0,98,3,389,0,519,0,6,1,0,3,0,14,1,383,3,89,181,1,1,30,1,0,230,0,250,129,0,1,2,0,92,0,0,0,0,0,0,389,1,0,0,0,1,0,link118
197,102,566,79,87,269,5,63,43,1,0,0,0,392,0,17,1062,2343,2370,1277,0,0,1,1,0,0,1,1,8,0,0,469,1,4,1,0,0,1,1,0,0,0,0,424,1,0,90,1,1,1,1,0,1,1,1,0,392,0,0,0,103,792,594,1,14,44,1110,2,23,431,3,1,181,1,517,0,317,0,3,1,14,24,1,425,2,0,2,0,1,0,0,89,0,1,0,283,94,1,0,1,0,0,0,1,0,92,1,1,380,0,1,0,0,0,0,0,0,0,1,0,link118
1,21,655,119,231,154,28,63,36,2,1,0,0,309,3,2,0,0,0,1,21,40,112,1322,1290,1197,1139,1396,992,0,90,0,1,4,0,1,0,1,412,0,0,1,1,0,0,1,90,1,0,1,1,424,1,1,0,0,0,0,0,0,91,573,826,0,229,169,8,0,2,3,1,14,1,576,540,88,0,262,159,254,182,519,1,30,2,0,0,328,54,0,0,89,1,0,1,0,1,0,0,162,216,1,1,1,0,1,93,0,0,0,0,125,266,0,0,0,0,0,0,1,link118
2,425,41,432,153,241,37,49,33,1,0,1,0,58,0,335,17,961,2364,2372,1358,0,0,0,0,0,0,7,2,0,0,89,380,2,3,0,0,1,1,0,0,0,0,424,0,0,46,44,0,0,1,1,1,1,1,0,30,362,0,0,2,115,1324,48,0,1109,1,0,0,434,0,0,2,1,1,8,88,0,2,1,0,236,258,439,5,2,516,6,2,2,1,89,0,1,0,1,376,1,0,1,0,0,0,1,0,0,92,1,380,0,0,1,0,0,0,0,1,0,0,1,link118
9,595,90,166,178,195,8,52,1,1,0,0,309,0,0,2,485,1294,1195,1264,1144,1163,561,0,0,0,7,394,0,1,90,1,4,1,1,1,1,329,84,0,0,0,0,0,0,90,1,1,1,1,333,91,1,1,0,0,1,0,0,0,133,1247,111,395,10,2,1,246,871,271,486,30,25,14,89,181,50,329,1,1,3,1,2,32,0,2,2,383,0,89,0,0,1,0,1,0,1,0,1,379,0,0,0,0,1,92,1,0,0,0,0,196,195,0,0,0,1,0,0,0,link118
64,214,579,53,133,134,40,47,27,1,0,0,0,0,307,0,0,3,430,2352,2301,1692,302,0,392,0,0,7,2,0,0,90,1,2,3,1,0,1,1,410,0,0,0,0,1,1,90,0,1,1,1,421,1,1,1,0,1,0,0,1,3,280,1205,0,77,325,0,10,0,1063,566,181,229,7,2,5,119,380,24,1,30,2,2,1,0,0,0,1,381,0,0,89,1,0,1,0,1,0,1,1,376,0,0,1,0,0,92,0,0,1,0,1,349,39,0,0,0,1,0,1,link118
19,260,215,378,68,118,121,52,61,4,2,0,0,0,1,308,2,3,28,972,2357,2348,1366,0,0,392,0,0,8,1,0,90,0,1,4,1,1,1,1,43,368,0,0,0,1,1,1,90,1,1,1,1,421,1,0,0,1,0,0,0,11,42,1166,1,1,1150,673,3,0,2,2,6,1,181,2,1,90,0,324,80,1,229,0,516,1,0,30,0,2,381,2,89,1,0,1,0,1,0,1,1,376,0,0,0,1,1,0,92,0,1,0,0,0,388,0,0,0,0,0,1,link118
