16,266,198,401,82,127,265,8,62,40,1,1,0,0,48,146,917,1855,1878,2233,451,0,0,0,72,0,0,0,1,4,0,0,0,399,4,1,98,0,1,1,0,0,0,0,372,0,1,0,1,1,1,1,98,1,407,0,0,0,0,0,7,1387,1118,1,12,6,501,24,32,1,2,3,3,230,0,14,350,241,276,1,1,181,40,2,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,link119
11,263,214,374,77,121,307,7,66,34,1,0,0,0,46,2,660,1182,1330,1164,1321,1310,537,0,99,0,0,0,5,1,0,0,0,402,4,1,1,0,1,1,0,1,98,118,257,0,1,0,1,1,1,1,1,151,260,0,0,99,0,1,3,967,430,1,8,1,404,654,465,10,0,6,99,230,1,24,322,3,0,32,5,10,1,1,3,0,519,7,0,30,0,63,119,1,2,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,link119
2,260,210,413,70,190,96,44,60,1,0,0,0,1,332,1,187,1312,1130,1224,1320,1087,848,0,99,404,0,0,5,0,0,0,1,1,4,0,1,56,350,1,0,98,0,0,0,0,0,1,432,1,1,1,1,1,0,0,18,82,1,1,2,908,855,805,312,8,0,1,10,1,366,22,98,32,230,1,14,1,3,0,30,0,132,1,182,0,13,1,1,24,0,2,1,256,264,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,link119
254,28,214,420,68,367,9,48,63,3,0,0,0,51,1,400,2,15,925,2371,2364,1397,0,89,10,0,0,0,5,0,0,0,399,2,3,1,0,1,1,0,0,97,0,372,0,0,1,0,1,1,1,1,407,1,1,0,98,0,1,0,10,410,978,0,0,732,791,10,29,24,1,327,244,273,3,1,501,1,3,1,32,0,6,1,1,0,21,0,2,0,1,1,2,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,link119
103,349,401,72,103,186,40,63,10,3,1,0,0,2,332,5,1067,2360,2371,1266,0,0,0,0,413,87,0,5,0,0,0,1,1,4,0,0,1,203,202,0,0,97,0,0,0,0,1,0,432,1,1,1,1,0,1,98,0,0,0,0,479,999,0,1389,22,292,256,32,1,383,243,127,181,3,1,1,2,0,1,1,0,129,1,1,0,0,7,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,link119
64,389,409,71,173,196,44,61,1,0,0,0,0,311,22,0,0,3,1071,1168,1258,1314,1177,1100,343,173,0,5,0,1,0,0,1,4,0,1,134,273,1,1,0,98,0,0,0,0,1,61,373,1,1,1,1,0,1,99,1,0,0,63,311,887,232,0,963,442,0,2,0,14,314,176,230,1,3,1,32,1,1,182,130,24,0,66,454,0,7,3,0,0,30,1,0,2,0,1,1,1,0,2,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,link119
138,342,378,87,103,166,12,65,35,4,2,1,0,0,285,50,70,1032,2358,2367,1246,0,0,0,248,252,0,5,1,0,0,1,1,4,1,0,1,3,402,0,0,97,0,0,0,0,0,431,0,1,1,1,1,1,0,1,98,0,0,0,374,556,829,1,517,610,11,259,15,32,434,232,517,2,0,24,2,0,0,1,0,129,0,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,link119
1,256,27,564,67,130,312,9,68,38,4,1,0,0,46,52,350,2,3,1525,2068,2364,1110,0,98,0,0,0,5,1,1,0,0,399,4,1,0,1,1,1,1,97,0,10,362,1,0,1,0,1,1,1,1,407,1,1,0,98,0,0,1,86,1315,0,1110,1,412,33,47,198,64,181,614,3,2,1,2,321,0,0,1,0,0,0,1,0,0,7,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,link119
12,263,207,430,66,135,148,278,56,6,1,0,0,0,46,2,131,1137,1340,1181,1179,1280,859,0,508,0,0,0,5,1,1,0,0,2,3,405,1,1,1,1,0,0,98,0,0,0,366,0,1,1,1,1,1,1,1,192,333,0,0,0,11,334,1064,1,0,10,0,2,265,158,533,25,104,323,793,0,133,98,0,258,0,0,182,0,1,1,0,10,1,0,3,1,0,2,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,link119
2,271,180,415,97,193,199,46,64,4,0,0,0,0,46,413,70,1366,1105,1210,1233,1182,945,0,99,0,0,0,5,0,0,0,264,139,3,0,1,1,1,0,0,98,0,375,0,0,1,0,1,1,1,0,66,343,1,0,0,99,1,0,3,811,585,1,8,87,328,1,1113,1,0,29,76,1,1,1,323,31,133,90,230,511,10,32,0,3,10,0,2,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,link119
